GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,10419,26|46,0.557,0.937,11000,30|46,0.554,0.9329,11668,30|46,0.561,0.93
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,10197,25|46,0.544,0.9592,10886,28|46,0.532,0.928,11645,29|46,0.535,0.9361
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,7630,5|46,0.493,0.9175,8231,7|46,0.49,0.9018,8783,7|46,0.478,0.8924
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,7529,4|46,0.513,0.9327,8204,6|46,0.507,0.9236,8346,3|46,0.505,0.8986
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,8745,12|46,0.516,0.9427,8652,10|46,0.509,0.9386,9413,11|46,0.497,0.9337
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,8315,9|46,0.542,0.9582,8911,12|46,0.524,0.9324,9595,12|46,0.521,0.947
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,7979,7|46,0.475,0.8849,8486,8|46,0.49,0.8875,8935,8|46,0.475,0.8817
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,11440,39|46,0.574,0.9706,11448,35|46,0.56,0.9677,12189,35|46,0.558,0.9709
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,6664,1|46,0.429,0.8555,7075,2|46,0.419,0.8699,8582,5|46,0.447,0.8684
H. 7-12 / 9-12,Essex,5630,West Essex Regional,11206,36|46,0.543,0.9424,11256,31|46,0.538,0.9537,11685,31|46,0.527,0.9457
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,7249,3|46,0.537,0.9468,7572,3|46,0.536,0.9493,7891,2|46,0.515,0.935
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,10822,33|46,0.505,0.9628,10967,29|46,0.495,0.9364,12149,34|46,0.465,0.9139
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,6809,2|46,0.516,0.9003,6855,1|46,0.506,0.8961,7444,1|46,0.52,0.9025
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,7826,6|46,0.504,0.8768,7876,4|46,0.491,0.8788,8596,6|46,0.483,0.8792
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,9299,15|46,0.42,0.9201,9320,13|46,0.424,0.9063,9742,13|46,0.399,0.8957
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,11281,37|46,0.536,0.9553,11373,32|46,0.528,0.952,12812,40|46,0.52,0.9514
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,10815,32|46,0.465,0.913,11425,33|46,0.465,0.9058,11208,25|46,0.449,0.8871
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,8345,10|46,0.575,0.9692,8588,9|46,0.572,0.9695,9055,9|46,0.565,0.9709
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,12493,42|46,0.486,0.9221,12476,41|46,0.486,0.9029,14648,45|46,0.5,0.9099
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,12534,43|46,0.517,0.9527,13068,43|46,0.503,0.9449,13193,42|46,0.508,0.9363
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,10028,24|46,0.536,0.9349,10483,23|46,0.535,0.9289,11588,28|46,0.54,0.9305
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,9216,14|46,0.476,0.9282,9949,18|46,0.475,0.9256,10444,17|46,0.455,0.9205
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,10669,31|46,0.457,0.9057,11441,34|46,0.447,0.906,12306,36|46,0.436,0.8556
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,10605,30|46,0.482,0.9667,12001,40|46,0.473,0.9582,12397,38|46,0.466,0.9384
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,11322,38|46,0.499,0.9338,11453,36|46,0.509,0.9233,11924,32|46,0.494,0.9023
H. 7-12 / 9-12,Morris,5660,West Morris Regional,9876,22|46,0.511,0.9409,10373,21|46,0.504,0.9529,11198,24|46,0.493,0.9431
H. 7-12 / 9-12,Ocean,770,Central Regional,8041,8|46,0.54,0.9718,8879,11|46,0.548,0.9734,9098,10|46,0.547,0.9677
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,9862,20|46,0.522,0.9425,9778,16|46,0.504,0.9398,10487,18|46,0.519,0.9279
H. 7-12 / 9-12,Ocean,4950,Southern Regional,9744,18|46,0.552,0.9518,10677,26|46,0.557,0.9586,11454,26|46,0.543,0.943
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,11586,41|46,0.536,0.9771,12669,42|46,0.533,0.9738,13591,43|46,0.529,0.9721
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,8376,11|46,0.476,0.8173,8154,5|46,0.472,0.8177,8460,4|46,0.451,0.8034
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,10437,28|46,0.461,0.7892,10185,20|46,0.452,0.8013,11037,21|46,0.444,0.7817
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,9919,23|46,0.504,0.9211,10568,24|46,0.493,0.917,10984,20|46,0.488,0.9283
H. 7-12 / 9-12,Sussex,2165,High Point Regional,11508,40|46,0.519,0.9522,11587,37|46,0.517,0.9746,12330,37|46,0.542,0.9713
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,12561,44|46,0.568,0.9756,13222,44|46,0.579,0.9629,14006,44|46,0.566,0.9762
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,9419,16|46,0.464,0.938,10142,19|46,0.464,0.9379,10509,19|46,0.473,0.9456
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,9836,19|46,0.513,0.9434,10662,25|46,0.532,0.9701,9755,14|46,0.492,0.9553
H. 7-12 / 9-12,Warren,3675,North Warren Regional,9075,13|46,0.49,0.9169,9540,14|46,0.469,0.8985,11045,22|46,0.462,0.8967
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,10436,27|46,0.541,0.9603,10417,22|46,0.535,0.9597,11088,23|46,0.522,0.9598
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,33219,N.A.,0.496,0.926,33046,N.A.,0.492,0.913,37599,N.A.,0.501,0.917
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,25355,N.A.,0.457,0.869,26815,N.A.,0.481,0.864,28689,N.A.,0.476,0.83
I. CSSD,Statewide,N.A.,5. State average - All operating types,9649,N.A.,0.546,0.938,9935,N.A.,0.54,0.935,10738,N.A.,0.533,0.922
I. CSSD,Statewide,N.A.,6. State median - All operating types,9577,N.A.,0.549,0.936,9886,N.A.,0.544,0.933,10696,N.A.,0.535,0.921
I. CSSD,Atlantic,125,Atlantic Co Special Serv,22686,1|7,0.462,0.9388,21069,2|7,0.459,0.9316,24242,1|7,0.465,0.9471
I. CSSD,Bergen,285,Bergen Co Special Service,40406,6|7,0.477,0.8818,40816,6|7,0.472,0.8634,46152,6|7,0.475,0.8807
I. CSSD,Burlington,605,Burlington Co Spec Serv,34846,5|7,0.486,0.9405,35637,5|7,0.499,0.9182,43987,5|7,0.528,0.934
I. CSSD,Cape May,715,Cape May Co Special Serv,23768,2|7,0.474,0.9641,24103,3|7,0.472,0.9561,28065,3|7,0.485,0.9645
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,25355,4|7,0.492,0.8692,26815,4|7,0.481,0.8637,28689,4|7,0.476,0.8298
I. CSSD,Mercer,3103,Mercer County Special Services School Di,45035,7|7,0.564,0.9863,43577,7|7,0.561,0.9845,48598,7|7,0.561,0.9811
I. CSSD,Salem,4635,Salem Co Special Service,25191,3|7,0.454,0.9711,17303,1|7,0.35,0.9662,24503,2|7,0.438,0.9712
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,8658,N.A.,0.473,0.888,8847,N.A.,0.468,0.888,9353,N.A.,0.455,0.867
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,7881,N.A.,0.431,0.857,8621,N.A.,0.436,0.911,9109,N.A.,0.453,0.894
J. VOC,Statewide,N.A.,5. State average - All operating types,9649,N.A.,0.546,0.938,9935,N.A.,0.54,0.935,10738,N.A.,0.533,0.922
J. VOC,Statewide,N.A.,6. State median - All operating types,9577,N.A.,0.549,0.936,9886,N.A.,0.544,0.933,10696,N.A.,0.535,0.921
J. VOC,Atlantic,120,Atlantic Co Vocational,7881,11|21,0.531,0.95,7926,9|21,0.509,0.9541,9220,12|21,0.51,0.9449
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,12038,20|21,0.463,0.8993,12264,20|21,0.457,0.8702,12445,20|21,0.456,0.8617
J. VOC,Burlington,610,Burlington Co Vocational,7765,10|21,0.47,0.9275,8621,11|21,0.478,0.9365,9109,11|21,0.483,0.9142
J. VOC,Camden,700,Camden County Vocational,8758,13|21,0.479,0.9077,9192,13|21,0.462,0.8999,9609,13|21,0.451,0.8851
J. VOC,Cape May,720,Cape May County Vocational School Distri,11947,19|21,0.498,0.9413,12024,19|21,0.499,0.9608,11481,18|21,0.48,0.9449
J. VOC,Cumberland,995,Cumberland Co Vocational,7550,7|21,0.435,0.783,7709,8|21,0.438,0.8146,8677,9|21,0.402,0.7726
J. VOC,Essex,1390,Essex Co Voc-Tech,9277,15|21,0.451,0.9415,9502,14|21,0.438,0.9423,9786,14|21,0.367,0.8879
J. VOC,Gloucester,1775,Gloucester Co Vocational,6384,5|21,0.459,0.8597,6969,7|21,0.473,0.8593,8131,7|21,0.458,0.8305
J. VOC,Hudson,2295,Hudson County Vocational,9991,17|21,0.513,0.9859,11360,18|21,0.516,0.9852,10974,17|21,0.507,0.9809
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,4092,1|21,0.287,0.476,3639,1|21,0.281,0.4318,2848,1|21,0.263,0.421
J. VOC,Mercer,3105,Mercer County Vocational,7427,6|21,0.377,0.8506,4941,2|21,0.348,0.8557,7917,6|21,0.387,0.8819
J. VOC,Middlesex,3150,Middlesex Co Vocational,7658,9|21,0.409,0.8887,8286,10|21,0.412,0.894,7510,5|21,0.408,0.8898
J. VOC,Monmouth,3260,Monmouth Co Vocational,11244,18|21,0.556,0.8954,10790,17|21,0.541,0.9147,10629,16|21,0.529,0.907
J. VOC,Morris,3365,Morris County Vocational,5034,3|21,0.351,0.5793,5427,4|21,0.355,0.5769,5401,2|21,0.342,0.5536
J. VOC,Ocean,3790,Ocean County Vocational,7619,8|21,0.523,0.9117,6369,5|21,0.524,0.9078,6699,4|21,0.524,0.9065
J. VOC,Passaic,3995,Passaic County Vocational,9897,16|21,0.5,0.9315,10154,16|21,0.488,0.9316,11638,19|21,0.482,0.8848
J. VOC,Salem,4640,Salem County Vocational,4978,2|21,0.378,0.6566,5046,3|21,0.385,0.6479,6533,3|21,0.366,0.6542
J. VOC,Somerset,4810,Somerset Co Vocational,13546,21|21,0.435,0.9181,13979,21|21,0.444,0.9267,13400,21|21,0.442,0.9116
J. VOC,Sussex,5110,Sussex County Vocational,8630,12|21,0.459,0.9386,9122,12|21,0.457,0.9426,8410,8|21,0.455,0.922
J. VOC,Union,5260,Union County Vocational,6383,4|21,0.507,0.8249,6837,6|21,0.504,0.8494,8703,10|21,0.488,0.8546
J. VOC,Warren,5460,Warren County Vocational,8996,14|21,0.492,0.9536,10106,15|21,0.511,0.9512,10398,15|21,0.489,0.9369
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,6153,N.A.,0.42,0.878,6491,N.A.,0.408,0.873,8403,N.A.,0.452,0.845
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,6390,N.A.,0.449,0.908,6941,N.A.,0.454,0.916,8526,N.A.,0.474,0.861
K. Charter,Statewide,N.A.,5. State average - All operating types,9649,N.A.,0.546,0.938,9935,N.A.,0.54,0.935,10738,N.A.,0.533,0.922
K. Charter,Statewide,N.A.,6. State median - All operating types,9577,N.A.,0.549,0.936,9886,N.A.,0.544,0.933,10696,N.A.,0.535,0.921
K. Charter,Atlantic,6060,Atlantic Community Charter School,6642,50|85,0.369,0.9561,6728,38|85,0.356,0.9528,9029,58|88,0.4,0.9136
K. Charter,Atlantic,6104,Principle Academy Charter School,6866,55|85,0.424,0.8043,8066,61|85,0.447,0.7898,8541,45|88,0.424,0.7491
K. Charter,Atlantic,7410,Charter~tech High School,7663,64|85,0.426,0.9563,8401,64|85,0.446,0.9761,11026,77|88,0.445,0.948
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,6441,44|85,0.489,0.9027,6752,39|85,0.474,0.9268,7942,27|88,0.442,0.8797
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,8932,75|85,0.594,0.9407,9114,72|85,0.521,0.8327,9595,66|88,0.518,0.9164
K. Charter,Bergen,7890,Teaneck Community CS,10899,83|85,0.643,0.9588,9746,77|85,0.529,0.9455,10822,76|88,0.536,0.948
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,5737,27|85,0.544,0.9492,6347,26|85,0.502,0.9406,6941,13|88,0.531,0.9444
K. Charter,Burlington,6076,Benjamin Banneker Prep CS,7583,62|85,0.48,0.8976,6377,29|85,0.419,0.8739,7816,25|88,0.447,0.7852
K. Charter,Camden,1799,Kipp Cooper Norcross,4963,11|85,0.335,0.8305,5178,14|85,0.292,0.824,8224,37|88,0.392,0.7208
K. Charter,Camden,1801,Camden Prep,4492,4|85,0.252,0.8692,4198,3|85,0.207,0.7384,6474,7|88,0.296,0.7609
K. Charter,Camden,1802,Mastery Schools Of Camden,7790,68|85,0.4,0.7421,7531,54|85,0.353,0.7122,9236,60|88,0.482,0.7844
K. Charter,Camden,6086,Hope Community CS,5671,23|85,0.438,0.9268,7445,52|85,0.486,0.9671,7988,29|88,0.428,0.8397
K. Charter,Camden,6107,Camden’s Promise Charter School,8871,74|85,0.588,0.9303,9386,76|85,0.58,0.9233,10308,74|88,0.572,0.9068
K. Charter,Camden,7109,Leap Academy University CS,5196,15|85,0.461,0.9529,5567,16|85,0.461,0.9463,7052,17|88,0.427,0.9459
K. Charter,Cumberland,6028,Vineland Public Charter School,4509,5|85,0.429,0.9461,4840,10|85,0.46,0.942,4787,2|88,0.409,0.9383
K. Charter,Cumberland,6069,Millville Public Charter School,3909,1|85,0.444,0.956,4750,8|85,0.448,0.9179,6103,6|88,0.448,0.9366
K. Charter,Cumberland,6089,Compass Academy CS,6159,39|85,0.58,0.9663,6224,24|85,0.618,0.9157,7185,20|88,0.587,0.9642
K. Charter,Cumberland,6100,Bridgeton Public Charter School,5552,18|85,0.399,0.9283,5018,13|85,0.341,0.894,5447,3|88,0.318,0.8718
K. Charter,Essex,6020,Pride Academy Charter School,6390,43|85,0.424,0.9164,7573,56|85,0.495,0.9549,8628,48|88,0.395,0.9047
K. Charter,Essex,6022,Burch Charter School Of Excellence,5119,12|85,0.428,0.9215,3238,1|85,0.259,0.6394,6628,8|88,0.451,0.9251
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,9351,79|85,0.42,0.8825,10430,81|85,0.309,0.9364,17011,88|88,0.462,0.898
K. Charter,Essex,6053,Great Oaks Legacy Charter School,5947,33|85,0.343,0.7875,6422,31|85,0.333,0.7392,9529,65|88,0.493,0.8702
K. Charter,Essex,6058,Roseville Community CS,11716,85|85,0.478,0.8736,11178,84|85,0.459,0.8484,12391,83|88,0.508,0.8929
K. Charter,Essex,6094,Phillip's Academy Charter School,6480,45|85,0.408,0.9536,8363,62|85,0.511,0.9582,7044,16|88,0.463,0.9428
K. Charter,Essex,6099,Link Community Charter School,9070,77|85,0.522,0.8359,7757,58|85,0.468,0.8294,8948,55|88,0.502,0.8592
K. Charter,Essex,6109,Lead Charter School,6575,48|85,0.37,0.7899,8674,69|85,0.37,0.7638,8225,38|88,0.332,0.6026
K. Charter,Essex,6320,Discovery CS,7276,57|85,0.498,0.8118,9066,71|85,0.538,0.8516,11403,80|88,0.552,0.8461
K. Charter,Essex,6410,East Orange Community CS,6860,54|85,0.439,0.9378,6402,30|85,0.425,0.961,7704,23|88,0.435,0.8971
K. Charter,Essex,6665,Gray CS,5438,16|85,0.416,0.9371,5877,20|85,0.411,0.9541,6793,11|88,0.402,0.899
K. Charter,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,6784,10|88,0.367,0.738
K. Charter,Essex,7210,Marion P. Thomas CS,7628,63|85,0.389,0.9191,8955,70|85,0.474,0.9738,9880,68|88,0.471,0.8674
K. Charter,Essex,7290,New Horizons Comm. CS,6706,51|85,0.441,0.9126,5917,21|85,0.391,0.9336,13167,84|88,0.422,0.813
K. Charter,Essex,7320,North Star Academy Charter School,4466,2|85,0.303,0.8905,4355,5|85,0.266,0.7671,6900,12|88,0.342,0.8011
K. Charter,Essex,7325,Team Academy Charter School,5122,13|85,0.332,0.8614,4765,9|85,0.285,0.8639,8443,43|88,0.449,0.7978
K. Charter,Essex,7730,Robert Treat Academy CS,5748,28|85,0.404,0.8474,6287,25|85,0.411,0.8618,7796,24|88,0.442,0.8394
K. Charter,Essex,7735,Maria L. Varisco-Rogers CS,5902,31|85,0.397,0.928,6658,37|85,0.433,0.9804,12345,82|88,0.521,0.9285
K. Charter,Hudson,6030,The Ethical Community Charter School,5574,20|85,0.48,0.9156,6499,32|85,0.431,0.9077,11089,78|88,0.475,0.8258
K. Charter,Hudson,6036,Hola Hoboken Dual Lang CS,6764,53|85,0.517,0.8912,6841,41|85,0.546,0.9024,2960,1|88,0.184,0.2982
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,5145,14|85,0.368,0.9735,11709,85|85,0.598,0.9859,14046,85|88,0.54,0.8785
K. Charter,Hudson,6082,Beloved Community Charter School,5714,25|85,0.424,0.9262,6358,27|85,0.443,0.9387,6949,14|88,0.445,0.9407
K. Charter,Hudson,6093,Jersey City Global CS,5975,34|85,0.52,0.9198,5005,12|85,0.393,0.8256,8102,33|88,0.49,0.907
K. Charter,Hudson,6103,Empowerment Academy Charter School,7314,60|85,0.51,0.9329,7567,55|85,0.486,0.9492,8563,46|88,0.511,0.9495
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,5565,19|85,0.472,0.9006,6650,36|85,0.476,0.9474,8018,30|88,0.49,0.9018
K. Charter,Hudson,6420,Elysian CS Of Hoboken,8795,73|85,0.658,0.9616,8459,66|85,0.629,0.9731,9151,59|88,0.609,0.9597
K. Charter,Hudson,6720,Hoboken CS,7757,66|85,0.491,0.9643,7265,49|85,0.457,0.961,8683,49|88,0.504,0.9303
K. Charter,Hudson,6910,Jersey City Comm. CS,5663,22|85,0.521,0.9481,5848,19|85,0.492,0.9037,8763,51|88,0.554,0.9679
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,5598,21|85,0.471,0.9108,5755,18|85,0.475,0.9046,7056,18|88,0.482,0.8733
K. Charter,Hudson,7115,Learning Community CS,7291,59|85,0.604,0.8643,8368,63|85,0.617,0.9301,8713,50|88,0.594,0.8967
K. Charter,Hudson,7830,Soaring Heights CS,6077,36|85,0.577,0.9332,6973,45|85,0.586,0.9357,8229,39|88,0.501,0.8652
K. Charter,Hudson,7898,Kindle Education Public Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,10660,75|88,0.445,0.8553
K. Charter,Hudson,8060,University Academy CS,7782,67|85,0.497,0.9244,9212,73|85,0.546,0.9256,11328,79|88,0.517,0.9185
K. Charter,Mercer,6017,Foundation Academy CS,5885,30|85,0.399,0.8432,6576,33|85,0.428,0.9102,7908,26|88,0.46,0.9308
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,7727,65|85,0.543,0.8447,7383,50|85,0.499,0.8471,8935,54|88,0.486,0.8232
K. Charter,Mercer,6183,Trenton Stem-To-Civics CS,4656,8|85,0.304,0.8892,3813,2|85,0.245,0.825,7560,22|88,0.431,0.8954
K. Charter,Mercer,6810,International Charter School,7925,71|85,0.605,0.8995,6370,28|85,0.55,0.9765,8804,52|88,0.5,0.8866
K. Charter,Mercer,7500,Pace CS Of Hamilton,6064,35|85,0.565,0.9134,7227,48|85,0.526,0.9411,8256,40|88,0.518,0.9243
K. Charter,Mercer,7540,Princeton CS,8943,76|85,0.588,0.9256,9942,80|85,0.635,0.9458,9948,70|88,0.592,0.9423
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,6258,42|85,0.382,0.6666,4898,11|85,0.341,0.8904,9292,62|88,0.504,0.8658
K. Charter,Mercer,8140,Village CS,6216,41|85,0.447,0.8836,6220,23|85,0.466,0.8328,7177,19|88,0.495,0.8432
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,6746,52|85,0.407,0.8913,6941,43|85,0.364,0.8322,10003,71|88,0.482,0.9325
K. Charter,Middlesex,6041,Hatikvah International CS,7449,61|85,0.589,0.9594,7962,60|85,0.599,0.9571,8510,44|88,0.591,0.9622
K. Charter,Middlesex,6635,Greater Brunswick CS,7278,58|85,0.488,0.9823,8634,67|85,0.549,0.9761,9850,67|88,0.548,0.9471
K. Charter,Middlesex,7896,Middlesex Charter School,6162,40|85,0.456,0.8988,7782,59|85,0.544,0.9591,8834,53|88,0.516,0.8808
K. Charter,Monmouth,6010,Academy Charter High School,9351,79|85,0.484,0.9226,9242,74|85,0.46,0.9359,9315,63|88,0.471,0.9085
K. Charter,Monmouth,6740,Hope Academy CS,5925,32|85,0.5,0.9035,7595,57|85,0.528,0.9147,15979,87|88,0.698,0.9573
K. Charter,Monmouth,7720,The Red Bank CS,7803,69|85,0.469,0.9299,10625,83|85,0.598,0.9628,9901,69|88,0.536,0.9185
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,9530,81|85,0.518,0.9298,9885,78|85,0.492,0.9635,9509,64|88,0.497,0.8006
K. Charter,Morris,8050,Unity CS,9721,82|85,0.578,0.9826,8639,68|85,0.526,0.9505,8192,35|88,0.44,0.7606
K. Charter,Ocean,7893,Ocean Academy Charter School,8679,72|85,0.581,0.9,9891,79|85,0.633,0.9189,10091,72|88,0.527,0.9003
K. Charter,Passaic,6021,Community Charter School Of Paterso,4536,6|85,0.325,0.9519,4293,4|85,0.32,0.9781,6058,5|88,0.265,0.4963
K. Charter,Passaic,6079,John P Holland Charter School,7132,56|85,0.402,0.7584,7518,53|85,0.403,0.8808,7001,15|88,0.44,0.9032
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,5730,26|85,0.477,0.9406,6579,34|85,0.499,0.9229,8127,34|88,0.496,0.913
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,4767,10|85,0.354,0.8781,6611,35|85,0.472,0.9155,7957,28|88,0.449,0.9117
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,7831,70|85,0.504,0.9972,7389,51|85,0.457,0.9855,8286,41|88,0.448,0.8741
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,5460,17|85,0.452,0.9552,4415,6|85,0.442,0.9901,6009,4|88,0.461,0.9576
K. Charter,Passaic,7503,Paterson CS For Sci/Tech,6539,47|85,0.525,0.9566,6817,40|85,0.507,0.962,8573,47|88,0.466,0.9483
K. Charter,Passaic,7892,College Achieve Paterson Charter School,4583,7|85,0.327,0.5962,5476,15|85,0.329,0.6676,8043,32|88,0.448,0.7256
K. Charter,Passaic,7899,Brilla New Jersey Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,6651,9|88,0.307,0.7364
K. Charter,Salem,7897,Creativity Colaboratory Charter School,6598,49|85,0.509,0.8948,8417,65|85,0.569,0.9248,8969,56|88,0.544,0.9385
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,6500,46|85,0.531,0.9504,7140,47|85,0.534,0.9389,9274,61|88,0.551,0.9331
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,6088,37|85,0.596,0.96,6965,44|85,0.57,0.9402,8432,42|88,0.51,0.9036
K. Charter,Sussex,7850,Sussex County Technology Charter School,9263,78|85,0.558,0.9639,9290,75|85,0.536,0.9424,10218,73|88,0.491,0.8827
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,6127,38|85,0.472,0.8798,7047,46|85,0.479,0.8171,8996,57|88,0.447,0.8172
K. Charter,Union,6101,College Achieve Central Charter School,5855,29|85,0.421,0.8067,6846,42|85,0.419,0.8192,7487,21|88,0.419,0.7804
K. Charter,Union,6102,Cresthaven Academy Charter School,5684,24|85,0.483,0.9227,5742,17|85,0.465,0.9494,8025,31|88,0.474,0.8529
K. Charter,Union,7600,Queen City Academy CS,4481,3|85,0.392,0.7765,4719,7|85,0.387,0.7536,14600,86|88,0.627,0.9425
K. Charter,Union,8010,Union County Teams CS,4673,9|85,0.401,0.8484,5955,22|85,0.466,0.8925,8192,35|88,0.44,0.7606
K. Charter,Warren,7727,Ridge And Valley CS,11434,84|85,0.627,0.7325,10503,82|85,0.585,0.972,11940,81|88,0.55,0.9138
