GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
K. Charter,Hudson,6068,M.E.T.S. Charter School,N.R.,N.R.,N.R.,116,1|90,0.009,1859,46|92,0.165
K. Charter,Hudson,6082,Beloved Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1566,32|92,0.176
K. Charter,Hudson,6093,Jersey City Global Cs,426,10|91,0.048,428,10|90,0.048,739,4|92,0.09
K. Charter,Hudson,6103,Empowerment Academy Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1295,16|92,0.134
K. Charter,Hudson,6105,Hudson Arts And Science Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1118,13|92,0.138
K. Charter,Hudson,6184,Great Futures Charter School,1827,34|91,0.164,N.R.,N.R.,N.R.,1895,48|92,0.219
K. Charter,Hudson,6420,Elysian Charter School,N.R.,N.R.,N.R.,721,19|90,0.049,1930,55|92,0.151
K. Charter,Hudson,6720,Hoboken Charter School,2510,40|91,0.165,2610,41|90,0.166,2379,69|92,0.172
K. Charter,Hudson,6910,Jersey City Community Charte,N.R.,N.R.,N.R.,583,13|90,0.053,1917,52|92,0.234
K. Charter,Hudson,6915,Jersey City Golden Door Char,180,3|91,0.015,2316,39|90,0.197,1801,45|92,0.183
K. Charter,Hudson,7115,Learning Community Charter S,287,8|91,0.026,N.R.,N.R.,N.R.,1537,30|92,0.21
K. Charter,Hudson,7830,Soaring Heights,907,23|91,0.079,N.R.,N.R.,N.R.,1024,10|92,0.1
K. Charter,Hudson,8060,University Academy Charter H,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1929,54|92,0.158
K. Charter,Mercer,6017,Foundation Academy Charter S,257,5|91,0.019,241,5|90,0.021,1340,18|92,0.128
K. Charter,Mercer,6025,Paul Robeson Charter School,135,2|91,0.009,N.R.,N.R.,N.R.,2458,76|92,0.212
K. Charter,Mercer,6182,International Academy Of Tre,563,15|91,0.049,888,24|90,0.066,1559,31|92,0.133
K. Charter,Mercer,6183,Trenton Stem-To-Civics Chart,N.R.,N.R.,N.R.,164,3|90,0.01,4262,91|92,0.323
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2022,58|92,0.161
K. Charter,Mercer,7500,Pace Charter School Of Hamil,1929,35|91,0.159,1308,29|90,0.099,947,7|92,0.096
K. Charter,Mercer,7540,Princeton Charter School,840,21|91,0.057,1183,28|90,0.079,2226,62|92,0.178
K. Charter,Mercer,8140,The Village Charter School,748,19|91,0.055,701,18|90,0.054,2048,59|92,0.19
K. Charter,Middlesex,6032,Academy For Urban Leadership,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2658,82|92,0.218
K. Charter,Middlesex,6041,Hatikvah International Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1084,12|92,0.106
K. Charter,Middlesex,6635,Greater Brunswick Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1681,36|92,0.143
K. Charter,Monmouth,6010,Academy Charter High School,1502,29|91,0.095,2991,43|90,0.155,3424,90|92,0.267
K. Charter,Monmouth,6740,Hope Academy Charter School,N.R.,N.R.,N.R.,2829,42|90,0.248,1702,41|92,0.146
K. Charter,Monmouth,7720,Red Bank Charter School,2359,39|91,0.15,1865,36|90,0.118,1780,43|92,0.152
K. Charter,Monmouth,7891,College Achieve Greater Asbu,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2179,61|92,0.203
K. Charter,Morris,8050,Unity Charter School,1627,32|91,0.111,1765,34|90,0.117,2513,77|92,0.209
K. Charter,Ocean,7893,Ocean Academy Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1230,15|92,0.116
K. Charter,Passaic,6021,Community Charter School Of,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2247,64|92,0.197
K. Charter,Passaic,6079,John P. Holland Charter Scho,1957,36|91,0.132,2188,38|90,0.141,1008,9|92,0.131
K. Charter,Passaic,6080,Passaic Arts And Science Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1677,35|92,0.155
K. Charter,Passaic,6096,Paterson Arts And Science Ch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1441,25|92,0.133
K. Charter,Passaic,6106,Philip's Academy Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2236,63|92,0.191
K. Charter,Passaic,6230,Classical Academy Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1761,42|92,0.134
K. Charter,Passaic,7503,Paterson Charter School For,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1913,49|92,0.184
K. Charter,Passaic,7892,College Achieve Paterson Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1326,17|92,0.144
K. Charter,Somerset,6018,Central Jersey College Prep,691,17|91,0.053,631,15|90,0.05,1376,22|92,0.132
K. Charter,Somerset,6081,Thomas Edison Energysmart Ch,276,6|91,0.028,388,9|90,0.034,1476,27|92,0.162
K. Charter,Sussex,7850,Sussex County Technology Cha,1557,31|91,0.109,1543,33|90,0.099,2595,81|92,0.201
K. Charter,Union,6033,The Barack Obama Green Chart,N.R.,N.R.,N.R.,271,6|90,0.02,2590,80|92,0.202
K. Charter,Union,6101,College Achieve Central Char,542,14|91,0.048,464,11|90,0.041,648,2|92,0.068
K. Charter,Union,6102,Cresthaven Academy Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2401,73|92,0.181
K. Charter,Union,7600,The Queen City Academy Chart,1422,27|91,0.124,1474,32|90,0.128,1527,29|92,0.141
K. Charter,Union,8010,Union County Teams Charter S,3422,41|91,0.288,3421,44|90,0.283,1353,21|92,0.116
K. Charter,Warren,7727,Ridge And Valley Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1918,53|92,0.147
