GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
K. Charter,Passaic,6106,Philip's Academy Charter Sch,N.R.,N.R.,N.R.,27,3|90,0.001,26,2|92,0.002
K. Charter,Passaic,6230,Classical Academy Charter Sc,41,1|91,0.004,390,52|90,0.038,381,47|92,0.029
K. Charter,Passaic,7503,Paterson Charter School For,533,57|91,0.04,245,35|90,0.02,200,24|92,0.019
K. Charter,Passaic,7892,College Achieve Paterson Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1178,79|92,0.128
K. Charter,Somerset,6018,Central Jersey College Prep,337,39|91,0.026,279,39|90,0.022,241,34|92,0.023
K. Charter,Somerset,6081,Thomas Edison Energysmart Ch,378,44|91,0.039,325,43|90,0.029,347,44|92,0.038
K. Charter,Sussex,7850,Sussex County Technology Cha,59,4|91,0.004,117,15|90,0.007,396,49|92,0.031
K. Charter,Union,6033,The Barack Obama Green Chart,1252,79|91,0.082,1495,84|90,0.11,623,62|92,0.049
K. Charter,Union,6101,College Achieve Central Char,485,50|91,0.043,633,64|90,0.056,1112,76|92,0.117
K. Charter,Union,6102,Cresthaven Academy Charter S,N.R.,N.R.,N.R.,593,62|90,0.036,416,52|92,0.031
K. Charter,Union,7600,The Queen City Academy Chart,246,28|91,0.021,42,4|90,0.004,967,74|92,0.089
K. Charter,Union,8010,Union County Teams Charter S,851,70|91,0.072,917,73|90,0.076,1251,81|92,0.108
K. Charter,Warren,7727,Ridge And Valley Charter Sch,N.R.,N.R.,N.R.,5,1|90,36E-5,42,3|92,0.003
