GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,861,17|46,0.083,0.5926,831,12|46,0.082,0.6178,597,6|46,0.059,0.5133
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,883,20|46,0.06,0.5275,938,21|46,0.061,0.488,998,20|46,0.062,0.489
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,939,25|46,0.054,0.475,1008,28|46,0.057,0.5025,1173,34|46,0.059,0.5393
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,875,19|46,0.056,0.4983,924,19|46,0.058,0.5438,1136,31|46,0.063,0.5541
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,904,21|46,0.059,0.5017,967,22|46,0.06,0.4346,1111,29|46,0.059,0.4557
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,725,11|46,0.054,0.484,739,9|46,0.053,0.4282,774,9|46,0.051,0.4469
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,171,1|46,0.009,0.0792,235,2|46,0.011,0.0994,233,1|46,0.01,0.0942
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1392,44|46,0.07,0.5997,1385,44|46,0.068,0.5742,1382,44|46,0.066,0.535
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,599,6|46,0.033,0.2648,601,5|46,0.032,0.2467,587,4|46,0.032,0.2993
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,420,3|46,0.028,0.2789,423,3|46,0.027,0.1939,454,3|46,0.027,0.2518
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,216,2|46,0.011,0.0798,216,1|46,0.011,0.0811,250,2|46,0.012,0.0926
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,968,28|46,0.06,0.5845,1022,29|46,0.06,0.569,1088,25|46,0.06,0.5318
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1076,33|46,0.06,0.5896,1122,35|46,0.061,0.5943,1220,38|46,0.064,0.5897
H. 7-12 / 9-12,Morris,5660,West Morris Regional,715,10|46,0.047,0.5538,776,10|46,0.051,0.5385,783,10|46,0.047,0.4786
H. 7-12 / 9-12,Ocean,770,Central Regional,1035,31|46,0.071,0.5844,984,23|46,0.068,0.5665,977,18|46,0.066,0.5882
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1099,34|46,0.063,0.4973,1121,34|46,0.061,0.4778,1089,26|46,0.06,0.4698
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1173,40|46,0.073,0.581,1159,37|46,0.071,0.5083,1279,40|46,0.074,0.5233
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,838,16|46,0.044,0.4501,894,15|46,0.047,0.5045,996,19|46,0.046,0.4513
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,552,4|46,0.041,0.4437,574,4|46,0.041,0.4592,596,5|46,0.043,0.4557
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1470,46|46,0.091,0.6812,1542,46|46,0.094,0.6719,1732,46|46,0.097,0.6291
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,774,12|46,0.051,0.3887,839,13|46,0.052,0.4111,940,14|46,0.054,0.4277
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1185,41|46,0.059,0.4653,1417,45|46,0.063,0.4453,1316,42|46,0.063,0.5195
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,921,24|46,0.054,0.5342,998,25|46,0.054,0.5236,1035,22|46,0.054,0.5433
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,648,8|46,0.043,0.398,722,7|46,0.046,0.4058,767,8|46,0.047,0.3923
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1122,36|46,0.067,0.5871,1081,33|46,0.059,0.5561,1090,27|46,0.058,0.5053
H. 7-12 / 9-12,Warren,3675,North Warren Regional,625,7|46,0.041,0.4898,925,20|46,0.06,0.5675,954,16|46,0.059,0.5476
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,918,23|46,0.061,0.5228,1007,27|46,0.063,0.5015,1073,24|46,0.064,0.5194
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,2522,N.A.,0.045,0.457,2611,N.A.,0.045,0.451,2923,N.A.,0.046,0.432
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,2407,N.A.,0.05,0.517,2798,N.A.,0.052,0.538,3113,N.A.,0.055,0.5
I. CSSD,Statewide,N.A.,5. State average - All operating types,898,N.A.,0.06,0.505,906,N.A.,0.059,0.5,954,N.A.,0.06,0.503
I. CSSD,Statewide,N.A.,6. State median - All operating types,804,N.A.,0.054,0.476,832,N.A.,0.055,0.48,894,N.A.,0.056,0.486
I. CSSD,Atlantic,125,Atlantic Co Special Serv,2407,4|8,0.05,0.5061,2798,4|8,0.056,0.5258,3293,5|8,0.06,0.5319
I. CSSD,Bergen,285,Bergen Co Special Service,2999,6|8,0.037,0.3828,3141,7|8,0.039,0.4351,3646,7|8,0.04,0.3965
I. CSSD,Burlington,605,Burlington Co Spec Serv,3163,7|8,0.059,0.5516,2921,5|8,0.051,0.4523,3113,4|8,0.052,0.4838
I. CSSD,Cape May,715,Cape May Co Special Serv,2806,5|8,0.059,0.3421,2967,6|8,0.061,0.3434,3491,6|8,0.061,0.3262
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,2282,3|8,0.055,0.5,2330,2|8,0.054,0.5022,2516,2|8,0.051,0.4435
I. CSSD,Mercer,3103,Mercer Co Special Service,2208,2|8,0.037,0.4914,2448,3|8,0.038,0.4827,2892,3|8,0.041,0.4619
I. CSSD,Salem,4635,Salem Co Special Service,440,1|8,0.012,0.1846,431,1|8,0.01,0.1643,321,1|8,0.007,0.106
I. CSSD,Warren,5450,Warren Co Special Service,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1219,N.A.,0.072,0.446,1215,N.A.,0.07,0.432,1185,N.A.,0.067,0.402
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1212,N.A.,0.075,0.478,1207,N.A.,0.07,0.449,1298,N.A.,0.075,0.441
J. VOC,Statewide,N.A.,5. State average - All operating types,898,N.A.,0.06,0.505,906,N.A.,0.059,0.5,954,N.A.,0.06,0.503
J. VOC,Statewide,N.A.,6. State median - All operating types,804,N.A.,0.054,0.476,832,N.A.,0.055,0.48,894,N.A.,0.056,0.486
J. VOC,Atlantic,120,Atlantic Co Vocational,1287,14|21,0.108,0.5234,1255,12|21,0.1,0.5188,1392,14|21,0.099,0.519
J. VOC,Bergen,290,Bergen County Vocational,2367,21|21,0.086,0.5262,2061,20|21,0.082,0.5185,2366,21|21,0.084,0.5259
J. VOC,Burlington,610,Burlington Co Vocational,1152,10|21,0.072,0.3974,1063,7|21,0.066,0.3645,1123,8|21,0.072,0.3816
J. VOC,Camden,700,Camden County Vocational,1502,16|21,0.082,0.4814,1502,17|21,0.078,0.4193,1678,18|21,0.081,0.4276
J. VOC,Cape May,720,Cape May Co Vocational,1323,15|21,0.066,0.3966,1402,14|21,0.069,0.4018,1401,16|21,0.068,0.434
J. VOC,Cumberland,995,Cumberland Co Vocational,1143,9|21,0.061,0.4996,2453,21|21,0.097,0.5335,1839,19|21,0.089,0.4525
J. VOC,Essex,1390,Essex Co Voc-Tech,990,7|21,0.059,0.3547,950,6|21,0.054,0.343,428,3|21,0.022,0.114
J. VOC,Gloucester,1775,Gloucester Co Vocational,1231,12|21,0.094,0.4968,1139,8|21,0.086,0.4738,1318,12|21,0.084,0.4311
J. VOC,Hudson,2295,Hudson County Vocational,1579,18|21,0.08,0.4875,1475,16|21,0.086,0.5262,1298,11|21,0.074,0.5155
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,599,4|21,0.041,0.236,199,1|21,0.014,0.0892,101,1|21,0.009,0.044
J. VOC,Mercer,3105,Mercer County Vocational,1669,20|21,0.076,0.3353,1277,13|21,0.059,0.2897,1397,15|21,0.065,0.3205
J. VOC,Middlesex,3150,Middlesex Co Vocational,1532,17|21,0.095,0.4718,1644,18|21,0.092,0.4396,1504,17|21,0.093,0.4478
J. VOC,Monmouth,3260,Monmouth Co Vocational,948,5|21,0.071,0.4731,1145,9|21,0.068,0.4279,1156,9|21,0.064,0.389
J. VOC,Morris,3365,Morris County Vocational,952,6|21,0.06,0.5268,947,5|21,0.061,0.5005,969,6|21,0.06,0.484
J. VOC,Ocean,3790,Ocean County Vocational,558,3|21,0.041,0.3384,574,4|21,0.041,0.3239,496,4|21,0.042,0.3383
J. VOC,Passaic,3995,Passaic County Vocational,1212,11|21,0.064,0.4723,1207,11|21,0.064,0.4847,1194,10|21,0.058,0.4614
J. VOC,Salem,4640,Salem County Vocational,500,2|21,0.057,0.4174,481,3|21,0.051,0.3691,596,5|21,0.054,0.3823
J. VOC,Somerset,4810,Somerset Co Vocational,1640,19|21,0.063,0.3914,1768,19|21,0.061,0.365,1950,20|21,0.063,0.3562
J. VOC,Sussex,5110,Sussex County Vocational,1131,8|21,0.07,0.5122,1152,10|21,0.073,0.5321,1109,7|21,0.07,0.5246
J. VOC,Union,5260,Union County Vocational,373,1|21,0.032,0.188,351,2|21,0.031,0.189,378,2|21,0.034,0.1945
J. VOC,Warren,5460,Warren County Vocational,1279,13|21,0.076,0.5061,1405,15|21,0.076,0.5223,1359,13|21,0.078,0.5904
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,846,N.A.,0.06,0.315,828,N.A.,0.059,0.315,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,523,N.A.,0.039,0.243,539,N.A.,0.041,0.246,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,5. State average - All operating types,898,N.A.,0.06,0.505,906,N.A.,0.059,0.5,954,N.A.,0.06,0.503
K. Charter,Statewide,N.A.,6. State median - All operating types,804,N.A.,0.054,0.476,832,N.A.,0.055,0.48,894,N.A.,0.056,0.486
K. Charter,Atlantic,6060,Atlantic Community Charter S,N.R.,N.R.,N.R.,N.R.,133,3|90,0.009,0.0666,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,6104,International Academy Of Atl,288,14|91,0.022,0.1496,300,15|90,0.026,0.2041,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,7410,Chartertech High School For,200,9|91,0.012,0.0636,198,7|90,0.011,0.0419,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6013,Bergen Arts And Sciences Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6430,Englewood On The Palisades C,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,7890,Teaneck Community Charter Sc,1062,38|91,0.07,0.2364,998,39|90,0.067,0.2247,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6026,Riverbank Charter School Of,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6076,Benjamin Banneker Preparator,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1799,Kipp Cooper Norcross,1381,45|91,0.065,0.2748,1520,49|90,0.089,0.5079,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1801,Camden Prep,1459,46|91,0.078,0.5082,1059,41|90,0.06,0.4169,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1802,Mastery Schools Of Camden,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6067,The Kingdom Charter School O,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6086,Hope Community Cs,355,16|91,0.026,0.1293,334,17|90,0.026,0.1187,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6107,Camden's Promise Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6232,Environment Community Opport,213,11|91,0.014,0.0949,264,14|90,0.014,0.0798,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6240,Freedom Prep Charter School,362,17|91,0.026,0.1465,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,7109,Leap Academy University Char,575,28|91,0.047,0.2693,555,28|90,0.046,0.2693,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6028,Vineland Public Charter Scho,97,2|91,0.011,0.061,33,2|90,0.003,0.0276,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6069,Millville Public Charter Sch,278,13|91,0.029,0.143,146,5|90,0.015,0.0641,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6089,Compass Academy Charter Scho,363,18|91,0.039,0.2383,239,10|90,0.028,0.2034,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6100,Bridgeton Public Charter Sch,211,10|91,0.02,0.0829,346,18|90,0.031,0.1006,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,1512,48|90,0.107,0.3325,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6022,Burch Charter School Of Exce,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6029,Newark Educators Community C,561,27|91,0.032,0.1248,243,12|90,0.014,0.0537,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6053,Great Oaks Legacy Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6057,Peoples Preparatory Charter,2355,50|91,0.14,0.5925,2059,51|90,0.111,0.59,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6058,Roseville Community Charter,654,32|91,0.05,0.2321,976,38|90,0.079,0.3216,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6094,Phillip's Academy Charter Sc,904,36|91,0.076,0.2935,850,35|90,0.063,0.2204,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6099,Link Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6110,Achieve Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6665,The Gray Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7100,Lady Liberty Academy Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7210,Marion P. Thomas Charter Sch,1345,44|91,0.078,0.3283,1321,45|90,0.071,0.3417,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7290,New Horizons Community Chart,422,21|91,0.032,0.1503,427,21|90,0.037,0.1925,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7320,North Star Academy Charter S,797,34|91,0.055,0.2583,679,30|90,0.045,0.2036,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7325,Team Academy Charter School,1066,39|91,0.063,0.2861,1425,46|90,0.083,0.3103,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7730,Robert Treat Academy Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7735,Maria Varisco Rogers Charter,640,31|91,0.035,0.2597,533,23|90,0.033,0.2643,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,8065,University Heights Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6030,The Ethical Community Charte,880,35|91,0.088,0.3872,945,37|90,0.095,0.463,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6036,Hoboken Dual Language Charte,631,30|91,0.055,0.1847,240,11|90,0.021,0.1322,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6064,Dr Lena Edwards Academic Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6068,M.E.T.S. Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6082,Beloved Community Charter Sc,1133,41|91,0.102,0.2971,1180,42|90,0.114,0.3033,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6093,Jersey City Global Cs,378,19|91,0.043,0.2137,371,19|90,0.042,0.213,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6103,Empowerment Academy Charter,116,3|91,0.012,0.0572,903,36|90,0.08,0.2658,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6105,Hudson Arts And Science Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6184,Great Futures Charter School,340,15|91,0.031,0.366,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6420,Elysian Charter School,N.R.,N.R.,N.R.,N.R.,141,4|90,0.01,0.0859,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6720,Hoboken Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6910,Jersey City Community Charte,N.R.,N.R.,N.R.,N.R.,832,34|90,0.075,0.5843,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6915,Jersey City Golden Door Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7115,Learning Community Charter S,512,24|91,0.046,0.3105,538,24|90,0.054,0.3606,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7830,Soaring Heights,N.R.,N.R.,N.R.,N.R.,310,16|90,0.028,0.1258,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,8060,University Academy Charter H,1631,47|91,0.116,0.3831,1949,50|90,0.132,0.4127,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6017,Foundation Academy Charter S,186,7|91,0.014,0.0931,250,13|90,0.021,0.1504,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6025,Paul Robeson Charter School,1098,40|91,0.073,0.3283,738,32|90,0.052,0.2324,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6182,International Academy Of Tre,162,4|91,0.014,0.0859,230,9|90,0.017,0.0953,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6183,Trenton Stem-To-Civics Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7500,Pace Charter School Of Hamil,214,12|91,0.018,0.087,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7540,Princeton Charter School,402,20|91,0.027,0.3221,393,20|90,0.026,0.342,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,8140,The Village Charter School,491,23|91,0.036,0.1582,544,27|90,0.042,0.1719,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6032,Academy For Urban Leadership,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6041,Hatikvah International Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6635,Greater Brunswick Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6010,Academy Charter High School,163,5|91,0.01,0.0534,173,6|90,0.009,0.0527,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6740,Hope Academy Charter School,671,33|91,0.054,0.1726,752,33|90,0.066,0.2701,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7720,Red Bank Charter School,1162,42|91,0.074,0.6543,648,29|90,0.041,0.5506,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7891,College Achieve Greater Asbu,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Morris,8050,Unity Charter School,197,8|91,0.013,0.0845,212,8|90,0.014,0.0886,N.R.,N.R.,N.R.,N.R.
K. Charter,Ocean,7893,Ocean Academy Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6021,Community Charter School Of,1791,48|91,0.132,0.3769,1427,47|90,0.109,0.3216,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6079,John P. Holland Charter Scho,523,25|91,0.035,0.202,684,31|90,0.044,0.1959,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6080,Passaic Arts And Science Cha,1295,43|91,0.089,0.3784,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6096,Paterson Arts And Science Ch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6106,Philip's Academy Charter Sch,N.R.,N.R.,N.R.,N.R.,1025,40|90,0.053,0.2087,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6230,Classical Academy Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7503,Paterson Charter School For,2117,49|91,0.158,0.4419,1281,44|90,0.102,0.3139,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7892,College Achieve Paterson Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6018,Central Jersey College Prep,576,29|91,0.044,0.2141,539,25|90,0.042,0.2176,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6081,Thomas Edison Energysmart Ch,546,26|91,0.056,0.3156,539,25|90,0.048,0.162,N.R.,N.R.,N.R.,N.R.
K. Charter,Sussex,7850,Sussex County Technology Cha,472,22|91,0.033,0.4744,472,22|90,0.03,0.3255,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6033,The Barack Obama Green Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6101,College Achieve Central Char,10,1|91,85E-5,0.0055,14,1|90,0.001,0.0084,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6102,Cresthaven Academy Charter S,N.R.,N.R.,N.R.,N.R.,1270,43|90,0.077,0.4494,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,7600,The Queen City Academy Chart,170,6|91,0.015,0.1672,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Warren,7727,Ridge And Valley Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
