GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1719,13|46,0.132,0.761,1845,18|46,0.135,0.787,1872,10|46,0.131,0.770
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1393,5|46,0.116,0.849,1470,4|46,0.115,0.812,1609,6|46,0.117,0.844
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1928,23|46,0.144,0.850,1531,6|46,0.109,0.820,2097,22|46,0.133,0.819
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1774,17|46,0.123,0.802,1888,21|46,0.132,0.809,1981,17|46,0.128,0.780
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1650,12|46,0.120,0.872,1748,14|46,0.128,0.836,1911,14|46,0.125,0.850
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1625,11|46,0.099,0.902,1572,7|46,0.091,0.897,1932,15|46,0.104,0.912
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1556,7|46,0.120,0.833,1521,5|46,0.114,0.850,1653,7|46,0.117,0.795
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1819,18|46,0.105,0.835,1829,16|46,0.109,0.862,1907,13|46,0.106,0.812
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1242,2|46,0.110,0.904,1311,2|46,0.113,0.885,1318,1|46,0.103,0.839
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,2506,35|46,0.153,0.798,2588,37|46,0.155,0.796,2665,35|46,0.149,0.778
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1268,3|46,0.123,0.914,1323,3|46,0.127,0.917,1363,3|46,0.132,0.888
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1838,20|46,0.133,0.868,1978,23|46,0.134,0.862,2071,20|46,0.130,0.850
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,3364,45|46,0.206,0.948,3441,45|46,0.198,0.922,4094,46|46,0.217,0.925
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,2819,42|46,0.183,0.966,2880,42|46,0.185,0.965,3102,41|46,0.176,0.945
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,2060,28|46,0.135,0.923,2053,25|46,0.134,0.917,2349,29|46,0.128,0.858
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1515,6|46,0.116,0.824,1592,8|46,0.118,0.819,1834,9|46,0.124,0.802
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,3073,44|46,0.148,0.829,2671,38|46,0.134,0.793,2787,38|46,0.120,0.732
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,3418,46|46,0.169,0.941,3501,46|46,0.175,0.916,3837,45|46,0.181,0.919
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,2773,40|46,0.156,0.948,2779,39|46,0.152,0.946,2835,40|46,0.149,0.928
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,2635,37|46,0.171,0.944,2477,35|46,0.167,0.911,2674,36|46,0.164,0.863
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,2538,36|46,0.132,0.853,2309,32|46,0.118,0.860,2231,24|46,0.118,0.821
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1999,26|46,0.129,0.898,2111,26|46,0.131,0.886,2599,34|46,0.149,0.896
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,2459,33|46,0.141,0.882,2536,36|46,0.142,0.885,2435,33|46,0.137,0.885
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1922,22|46,0.130,0.878,2019,24|46,0.132,0.879,2306,27|46,0.139,0.858
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1962,25|46,0.135,0.924,1949,22|46,0.133,0.937,2027,19|46,0.134,0.921
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,2776,41|46,0.161,0.933,2829,41|46,0.163,0.939,2833,39|46,0.156,0.929
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,2092,29|46,0.136,0.983,2201,29|46,0.138,0.980,2276,26|46,0.131,0.979
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,2901,43|46,0.158,0.792,3189,44|46,0.168,0.834,3517,44|46,0.173,0.837
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1208,1|46,0.092,0.812,1285,1|46,0.095,0.786,1326,2|46,0.093,0.751
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1356,4|46,0.093,0.907,1677,10|46,0.104,0.916,1605,5|46,0.097,0.862
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1621,10|46,0.112,0.871,1731,13|46,0.115,0.845,1876,11|46,0.118,0.821
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,2713,38|46,0.139,0.855,3101,43|46,0.153,0.882,3106,42|46,0.151,0.892
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1610,9|46,0.098,0.939,1708,12|46,0.100,0.916,1816,8|46,0.101,0.875
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1943,24|46,0.133,0.865,2171,28|46,0.144,0.873,2364,31|46,0.148,0.879
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,2146,30|46,0.122,0.847,1828,15|46,0.109,0.781,2174,23|46,0.122,0.788
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1734,14|46,0.114,0.795,1595,9|46,0.106,0.763,1602,4|46,0.101,0.719
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1853,21|46,0.125,0.798,1879,20|46,0.124,0.771,1966,16|46,0.123,0.739
I. CSSD,,,1. State average -  Operating Type CSSD,9834,,,,9864,,,,11109,,,
I. CSSD,,,2. State median - Operating Type CSSD,9014,,,,8826,,,,10147,,,
I. CSSD,,,5. State average - All operating types,2030,,,,2058,,,,2158,,,
I. CSSD,,,6. State median - All operating types,1818,,,,1868,,,,1968,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,9194,5|8,0.187,0.960,8979,6|8,0.185,0.961,9806,4|8,0.181,0.944
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,16382,7|8,0.214,0.923,16993,8|8,0.207,0.937,17847,8|8,0.209,0.937
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,9014,4|8,0.171,0.942,8922,5|8,0.167,0.921,11108,6|8,0.176,0.958
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,8531,3|8,0.186,0.959,8730,4|8,0.182,0.959,10488,5|8,0.186,0.951
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,4311,1|8,0.108,0.524,4132,2|8,0.100,0.496,4726,2|8,0.101,0.493
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,12482,6|8,0.224,0.947,13046,7|8,0.220,0.942,14533,7|8,0.224,0.954
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,4889,2|8,0.135,0.968,4561,3|8,0.124,0.967,5919,3|8,0.139,0.954
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,,N.R.,0.000,0.000,26,1|8,0.001,0.015,5,1|8,0.000,0.001
J. VOC,,,1. State average - Operating Type VOC,1906,,,,1928,,,,2009,,,
J. VOC,,,2. State median - Operating Type VOC,1875,,,,1903,,,,1834,,,
J. VOC,,,5. State average - All operating types,2030,,,,2058,,,,2158,,,
J. VOC,,,6. State median - All operating types,1818,,,,1868,,,,1968,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1299,6|21,0.108,0.930,1325,5|21,0.111,0.927,1467,6|21,0.108,0.922
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2442,17|21,0.090,0.867,2502,17|21,0.091,0.940,2457,17|21,0.088,0.916
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1687,9|21,0.108,0.846,2047,13|21,0.128,0.858,1773,8|21,0.115,0.852
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1817,10|21,0.099,0.938,1686,8|21,0.092,0.947,1853,12|21,0.089,0.927
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1659,8|21,0.087,0.957,1722,9|21,0.086,0.967,1806,10|21,0.089,0.957
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,2003,13|21,0.115,0.849,2619,18|21,0.140,0.944,2404,16|21,0.095,0.759
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1914,12|21,0.116,0.959,2104,15|21,0.125,0.966,2226,14|21,0.118,0.961
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,2084,14|21,0.157,0.836,2076,14|21,0.159,0.858,2263,15|21,0.147,0.795
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,2518,18|21,0.129,0.983,2495,16|21,0.126,0.988,2572,18|21,0.143,0.989
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,1224,3|21,0.084,0.701,1382,7|21,0.096,0.747,1232,3|21,0.109,0.764
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,2567,19|21,0.119,0.847,2814,19|21,0.127,0.883,3117,19|21,0.146,0.852
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2159,15|21,0.122,0.960,1913,12|21,0.119,0.959,1834,11|21,0.115,0.944
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1277,5|21,0.092,0.931,1238,3|21,0.092,0.933,1685,7|21,0.095,0.922
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,1875,11|21,0.118,0.930,1903,11|21,0.121,0.926,1945,13|21,0.120,0.924
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1263,4|21,0.103,0.896,1369,6|21,0.101,0.873,1300,4|21,0.100,0.890
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,2837,20|21,0.150,0.859,2960,20|21,0.155,0.878,3185,20|21,0.157,0.855
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1157,2|21,0.112,0.875,950,2|21,0.108,0.836,972,2|21,0.096,0.768
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,3729,21|21,0.132,0.949,3353,21|21,0.129,0.958,3485,21|21,0.121,0.925
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2210,16|21,0.136,0.908,1844,10|21,0.114,0.906,1781,9|21,0.115,0.910
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,669,1|21,0.057,0.937,708,1|21,0.060,0.973,688,1|21,0.059,0.937
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1399,7|21,0.089,0.938,1274,4|21,0.076,0.881,1304,5|21,0.074,0.904
K. CHARTER,,,1. State average-Operating Type CHARTER,940,,,,788,,,,1130,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,800,,,,786,,,,1114,,,
K. CHARTER,,,5. State average - All operating types,2030,,,,2058,,,,2158,,,
K. CHARTER,,,6. State median - All operating types,1818,,,,1868,,,,1968,,,
K. CHARTER,ATLANTIC,6060,ATLANTIC COMMUNITY CHARTE,113,1|88,0.007,0.039,,N.R.,0.000,0.000,482,6|91,0.035,0.187
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACAD OF ATL,,N.R.,0.000,0.000,408,13|92,0.032,0.868,1381,60|91,0.132,0.868
K. CHARTER,ATLANTIC,7410,CHARTERTECH HIGH SCHOOL,1486,28|88,0.098,0.586,1335,28|92,0.082,0.896,2314,84|91,0.152,0.736
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1406,62|91,0.140,0.782
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1250,49|91,0.095,0.649
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1411,63|91,0.102,0.751
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCH OF,,N.R.,0.000,0.000,,N.R.,0.000,0.000,747,20|91,0.090,0.716
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,896,28|91,0.083,0.749
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1355,59|91,0.087,0.697
K. CHARTER,CAMDEN,1801,CAMDEN PREP,,N.R.,0.000,0.000,,N.R.,0.000,0.000,786,21|91,0.053,0.358
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,887,33|88,0.047,0.671,422,14|92,0.025,0.549,947,30|91,0.069,0.388
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,446,9|88,0.032,0.205,,N.R.,0.000,0.000,567,10|91,0.047,0.357
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,,N.R.,0.000,0.000,397,11|92,0.034,0.742,592,14|91,0.057,0.500
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,,N.R.,0.000,0.000,,N.R.,0.000,0.000,960,31|91,0.081,0.555
K. CHARTER,CAMDEN,6107,CAMDEN'S PROMISE CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,503,7|91,0.043,0.359
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,542,12|88,0.041,0.414,169,2|92,0.011,0.236,666,16|91,0.041,0.244
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,328,4|91,0.028,0.304
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,1578,29|88,0.133,0.583,786,19|92,0.065,0.658,1648,72|91,0.168,0.610
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,800,19|88,0.080,0.511,511,15|92,0.059,0.983,721,19|91,0.103,0.564
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,335,5|88,0.034,0.309,253,6|92,0.026,0.917,894,27|91,0.108,0.650
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,547,13|88,0.064,0.665,638,17|92,0.069,0.607,505,8|91,0.072,0.681
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,0.000,182,4|92,0.018,0.968,804,22|91,0.085,0.583
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1694,76|91,0.131,0.747
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1389,61|91,0.132,0.644
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,488,11|88,0.032,0.689,800,21|92,0.045,0.531,805,23|91,0.059,0.435
K. CHARTER,ESSEX,6053,GREAT OAKS LEGACY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1297,53|91,0.102,0.598
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1868,79|91,0.119,0.757
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1038,40|91,0.075,0.550
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,999,36|91,0.076,0.582
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,1466,27|88,0.087,0.799,1588,33|92,0.106,0.759,2383,86|91,0.169,0.765
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,579,11|91,0.041,0.646
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1444,64|91,0.120,0.772
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,0.000,840,22|92,0.058,0.988,1036,39|91,0.078,0.558
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2314,84|91,0.218,0.798
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,473,10|88,0.036,1.000,,N.R.,0.000,0.000,1631,70|91,0.144,0.861
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1666,73|91,0.123,0.736
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,547,13|88,0.037,0.788,967,25|92,0.056,0.897,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,302,3|91,0.029,0.173
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,447,5|91,0.034,0.358
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1527,67|91,0.104,0.399
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,1281,26|88,0.089,0.625,1395,29|92,0.097,0.603,1340,58|91,0.127,0.622
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,1075,22|88,0.065,0.837,1572,32|92,0.086,0.954,1872,80|91,0.130,0.693
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,347,6|88,0.021,0.549,383,10|92,0.023,0.606,2229,83|91,0.180,0.787
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1082,42|91,0.129,0.856
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1175,45|91,0.128,0.819
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1224,48|91,0.113,0.724
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1114,44|91,0.100,0.704
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1082,42|91,0.119,0.822
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,,N.R.,0.000,0.000,,N.R.,0.000,0.000,590,13|91,0.079,0.667
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,808,24|91,0.085,0.779
K. CHARTER,HUDSON,6105,HUDSON ARTS AND SCIENCE C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,693,18|91,0.087,0.515
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,,N.R.,0.000,0.000,844,23|92,0.076,0.462,1586,68|91,0.142,0.453
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1500,66|91,0.120,0.795
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,1057,21|88,0.071,0.418,1331,27|92,0.087,0.530,1317,56|91,0.096,0.566
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1307,55|91,0.155,0.842
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,317,4|88,0.028,0.871,180,3|92,0.015,1.000,992,34|91,0.099,0.571
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,,N.R.,0.000,0.000,272,8|92,0.025,0.948,997,35|91,0.138,0.779
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,733,17|88,0.065,1.000,907,24|92,0.079,1.000,300,2|91,0.030,0.328
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1636,71|91,0.138,0.875
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,383,7|88,0.030,1.000,257,7|92,0.019,1.000,675,17|91,0.066,0.532
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1279,50|91,0.112,0.708
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,445,8|88,0.048,0.734,333,9|92,0.029,0.591,875,26|91,0.080,0.687
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1842,78|91,0.149,0.790
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1212,46|91,0.100,0.623
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,1784,32|88,0.139,0.907,1757,34|92,0.145,0.911,904,29|91,0.093,0.670
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,1139,23|88,0.074,0.527,403,12|92,0.027,0.480,1288,52|91,0.098,0.561
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,663,15|88,0.050,0.962,694,18|92,0.051,0.928,1325,57|91,0.120,0.600
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,675,16|88,0.056,1.000,,N.R.,0.000,0.000,2167,82|91,0.178,0.652
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,581,12|91,0.053,0.853
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,1255,25|88,0.040,0.826,,N.R.,0.000,0.000,1287,51|91,0.115,0.811
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,2463,36|88,0.152,1.000,1502,31|92,0.095,1.000,2779,87|91,0.183,0.750
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1001,37|91,0.090,0.532
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,1981,34|88,0.131,0.918,1911,36|92,0.122,0.810,1793,77|91,0.151,0.790
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,1209,24|88,0.084,0.704,1467,30|92,0.100,0.902,1904,81|91,0.153,0.740
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1670,74|91,0.147,0.733
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,,N.R.,0.000,0.000,1907,35|92,0.129,0.974,1304,54|91,0.118,0.776
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1214,47|91,0.111,0.717
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1063,41|91,0.112,0.629
K. CHARTER,PASSAIC,6106,PHILIP'S ACADEMY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,1775,31|88,0.201,0.711,,N.R.,0.000,0.000,651,15|91,0.073,0.543
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1458,65|91,0.132,0.767
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,784,18|88,0.056,0.865,597,16|92,0.046,0.864,1017,38|91,0.099,0.741
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,188,2|88,0.019,0.701,168,1|92,0.017,0.609,830,25|91,0.093,0.754
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,1738,30|88,0.138,0.954,1313,26|92,0.092,0.843,1602,69|91,0.131,0.762
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1676,75|91,0.134,0.697
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,0.000,188,5|92,0.016,0.347,554,9|91,0.063,0.532
K. CHARTER,UNION,6102,CRESTHAVEN ACADEMY CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,997,20|88,0.082,0.694,791,20|92,0.069,0.556,979,32|91,0.086,0.607
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,2434,35|88,0.192,0.674,2336,37|92,0.196,0.683,981,33|91,0.087,0.679
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,177,1|91,0.014,0.092
