GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1837,41|46,0.108,0.8815,1811,41|46,0.102,0.8591,2024,46|46,0.108,0.8796
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1172,10|46,0.065,0.7914,1109,4|46,0.06,0.7691,1297,9|46,0.068,0.7889
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1137,7|46,0.083,0.8428,1271,13|46,0.089,0.9079,1201,6|46,0.08,0.8482
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1290,19|46,0.096,0.7513,1336,17|46,0.095,0.8019,1324,11|46,0.086,0.7315
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1365,22|46,0.089,0.851,1355,19|46,0.086,0.862,1486,24|46,0.085,0.8151
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1406,24|46,0.092,0.8334,1439,24|46,0.091,0.844,1492,25|46,0.09,0.8368
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1499,29|46,0.101,0.8182,1466,27|46,0.099,0.8372,1494,26|46,0.09,0.8182
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1366,23|46,0.075,0.7297,1444,25|46,0.077,0.7505,1467,21|46,0.072,0.6871
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1608,34|46,0.114,0.8562,1729,35|46,0.111,0.8636,1848,41|46,0.099,0.8729
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1834,40|46,0.1,0.8708,1903,43|46,0.102,0.8666,1988,43|46,0.102,0.864
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1277,16|46,0.1,0.7744,1352,18|46,0.103,0.8,1405,16|46,0.099,0.7801
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1254,15|46,0.068,0.8033,1308,15|46,0.07,0.831,1409,17|46,0.066,0.8079
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1083,2|46,0.107,0.8211,1114,5|46,0.1,0.8096,1145,2|46,0.098,0.8202
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1079,1|46,0.07,0.7509,1017,2|46,0.066,0.7167,1092,1|46,0.067,0.7383
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1870,43|46,0.087,0.8293,1799,39|46,0.079,0.8612,1838,40|46,0.077,0.8585
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1124,5|46,0.068,0.8802,1220,8|46,0.067,0.8634,1325,12|46,0.066,0.8423
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1098,4|46,0.069,0.7084,1242,10|46,0.071,0.7246,1430,19|46,0.066,0.6784
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1083,2|46,0.075,0.7848,872,1|46,0.06,0.7101,1195,5|46,0.077,0.7867
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,1578,32|46,0.072,0.7827,1605,30|46,0.072,0.7472,1543,30|46,0.067,0.7864
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1493,28|46,0.073,0.8145,1539,29|46,0.071,0.8208,1588,31|46,0.069,0.8478
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1567,31|46,0.078,0.753,1643,33|46,0.084,0.7391,1652,34|46,0.086,0.7841
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1215,12|46,0.076,0.7215,1041,3|46,0.061,0.7106,1284,8|46,0.073,0.7283
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,1167,9|46,0.058,0.7086,1235,9|46,0.06,0.7485,1237,7|46,0.059,0.7016
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1689,38|46,0.096,0.8341,1827,42|46,0.096,0.8541,1826,37|46,0.086,0.8415
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1548,30|46,0.084,0.781,1741,36|46,0.089,0.7797,1832,39|46,0.09,0.8
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1353,20|46,0.085,0.7701,1373,20|46,0.082,0.7909,1463,20|46,0.079,0.7684
H. 7-12 / 9-12,Ocean,770,Central Regional,1165,8|46,0.08,0.7829,1177,7|46,0.081,0.7683,1177,4|46,0.081,0.7899
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1492,27|46,0.081,0.8131,1426,23|46,0.077,0.7758,1520,28|46,0.081,0.7876
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1435,25|46,0.089,0.8713,1390,21|46,0.082,0.8517,1475,22|46,0.078,0.8414
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1277,16|46,0.061,0.711,1325,16|46,0.062,0.7252,1368,14|46,0.06,0.7529
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1127,6|46,0.083,0.7424,1266,12|46,0.084,0.7677,1371,15|46,0.082,0.7834
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1278,18|46,0.079,0.8266,1445,26|46,0.079,0.8091,1605,32|46,0.08,0.8227
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1650,35|46,0.1,0.841,1683,34|46,0.098,0.8432,1742,36|46,0.095,0.8367
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1467,26|46,0.07,0.8223,1476,28|46,0.066,0.8353,1478,23|46,0.071,0.8538
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1837,41|46,0.097,0.8896,1950,45|46,0.093,0.874,2017,45|46,0.096,0.8781
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1890,44|46,0.105,0.8852,1922,44|46,0.104,0.8557,2011,44|46,0.101,0.8774
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1589,33|46,0.083,0.787,1611,31|46,0.078,0.7635,1623,33|46,0.081,0.7751
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1795,39|46,0.107,0.8948,1805,40|46,0.098,0.9043,1924,42|46,0.103,0.885
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1355,21|46,0.08,0.8023,1411,22|46,0.081,0.7376,1499,27|46,0.077,0.7402
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,4763,N.A.,0.078,0.768,4961,N.A.,0.079,0.785,5388,N.A.,0.078,0.777
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,5224,N.A.,0.092,0.808,5046,N.A.,0.096,0.737,5549,N.A.,0.094,0.752
I. CSSD,Statewide,N.A.,5. State average - All operating types,1386,N.A.,0.089,0.8,1439,N.A.,0.089,0.803,1436,N.A.,0.084,0.796
I. CSSD,Statewide,N.A.,6. State median - All operating types,1440,N.A.,0.092,0.794,1477,N.A.,0.091,0.792,1497,N.A.,0.088,0.781
I. CSSD,Atlantic,125,Atlantic Co Special Serv,5363,5|7,0.105,0.8197,5806,6|7,0.11,0.8395,6018,5|7,0.102,0.8153
I. CSSD,Bergen,285,Bergen Co Special Service,5224,4|7,0.062,0.7077,5321,5|7,0.063,0.7769,6521,6|7,0.069,0.7746
I. CSSD,Burlington,605,Burlington Co Spec Serv,4167,2|7,0.068,0.6446,4686,2|7,0.07,0.6709,5549,4|7,0.075,0.6904
I. CSSD,Cape May,715,Cape May Co Special Serv,5919,7|7,0.104,0.8544,5046,4|7,0.096,0.8309,5118,2|7,0.091,0.8275
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,3806,1|7,0.082,0.8276,3848,1|7,0.081,0.8526,3397,1|7,0.067,0.7942
I. CSSD,Mercer,3103,Mercer County Special Services School Di,4935,3|7,0.075,0.8372,4897,3|7,0.074,0.7981,5477,3|7,0.076,0.8115
I. CSSD,Salem,4635,Salem Co Special Service,5641,6|7,0.133,0.8824,7068,7|7,0.147,0.8581,6863,7|7,0.141,0.819
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2032,N.A.,0.116,0.767,2042,N.A.,0.114,0.765,2049,N.A.,0.111,0.764
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,2049,N.A.,0.118,0.799,2013,N.A.,0.116,0.736,2005,N.A.,0.116,0.798
J. VOC,Statewide,N.A.,5. State average - All operating types,1386,N.A.,0.089,0.8,1439,N.A.,0.089,0.803,1436,N.A.,0.084,0.796
J. VOC,Statewide,N.A.,6. State median - All operating types,1440,N.A.,0.092,0.794,1477,N.A.,0.091,0.792,1497,N.A.,0.088,0.781
J. VOC,Atlantic,120,Atlantic Co Vocational,996,2|21,0.076,0.7064,1060,2|21,0.078,0.7128,1253,3|21,0.078,0.7332
J. VOC,Bergen,290,Bergen County Vocational,3666,20|21,0.146,0.7303,3706,20|21,0.146,0.7511,4265,20|21,0.15,0.7622
J. VOC,Burlington,610,Burlington Co Vocational,1473,6|21,0.092,0.6281,1296,5|21,0.083,0.5773,1426,5|21,0.084,0.5859
J. VOC,Camden,700,Camden County Vocational,2391,13|21,0.127,0.7423,2439,14|21,0.127,0.7696,2493,15|21,0.121,0.7539
J. VOC,Cape May,720,Cape May Co Vocational,2693,15|21,0.123,0.8374,2834,18|21,0.122,0.8488,3340,19|21,0.127,0.8363
J. VOC,Cumberland,995,Cumberland Co Vocational,2773,16|21,0.15,0.7827,2313,13|21,0.127,0.7566,1860,9|21,0.108,0.7124
J. VOC,Essex,1390,Essex Co Voc-Tech,2049,11|21,0.124,0.6731,2013,11|21,0.116,0.625,2005,11|21,0.102,0.6219
J. VOC,Gloucester,1775,Gloucester Co Vocational,599,1|21,0.048,0.6292,667,1|21,0.05,0.6346,653,1|21,0.046,0.6126
J. VOC,Hudson,2295,Hudson County Vocational,1837,10|21,0.106,0.8036,1961,10|21,0.104,0.8083,2069,12|21,0.115,0.8507
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1695,7|21,0.109,0.6726,1685,7|21,0.103,0.6159,1125,2|21,0.097,0.6378
J. VOC,Mercer,3105,Mercer County Vocational,3395,19|21,0.143,0.7686,3248,19|21,0.142,0.7598,2699,18|21,0.121,0.6682
J. VOC,Middlesex,3150,Middlesex Co Vocational,2829,18|21,0.153,0.8596,2755,17|21,0.148,0.8495,2505,17|21,0.15,0.8529
J. VOC,Monmouth,3260,Monmouth Co Vocational,2181,12|21,0.117,0.8631,2301,12|21,0.116,0.8813,2137,13|21,0.11,0.8507
J. VOC,Morris,3365,Morris County Vocational,1824,9|21,0.117,0.8157,1910,9|21,0.129,0.8388,1732,8|21,0.12,0.8347
J. VOC,Ocean,3790,Ocean County Vocational,2415,14|21,0.164,0.7983,2562,15|21,0.165,0.8044,2152,14|21,0.169,0.8009
J. VOC,Passaic,3995,Passaic County Vocational,1399,5|21,0.073,0.8337,1477,6|21,0.075,0.7988,1423,4|21,0.069,0.8245
J. VOC,Salem,4640,Salem County Vocational,1190,3|21,0.114,0.7221,1204,4|21,0.098,0.724,1431,6|21,0.104,0.6903
J. VOC,Somerset,4810,Somerset Co Vocational,4640,21|21,0.153,0.791,4663,21|21,0.155,0.7778,5123,21|21,0.156,0.8056
J. VOC,Sussex,5110,Sussex County Vocational,1779,8|21,0.109,0.6936,1862,8|21,0.114,0.7663,1972,10|21,0.117,0.785
J. VOC,Union,5260,Union County Vocational,1237,4|21,0.108,0.8742,1126,3|21,0.104,0.8776,1480,7|21,0.104,0.8696
J. VOC,Warren,5460,Warren County Vocational,2782,17|21,0.154,0.6844,2563,16|21,0.147,0.7129,2495,16|21,0.129,0.6879
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2221,N.A.,0.157,0.587,2670,N.A.,0.189,0.626,1831,N.A.,0.124,0.618
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,1990,N.A.,0.147,0.646,2247,N.A.,0.166,0.659,1885,N.A.,0.13,0.67
K. Charter,Statewide,N.A.,5. State average - All operating types,1386,N.A.,0.089,0.8,1439,N.A.,0.089,0.803,1436,N.A.,0.084,0.796
K. Charter,Statewide,N.A.,6. State median - All operating types,1440,N.A.,0.092,0.794,1477,N.A.,0.091,0.792,1497,N.A.,0.088,0.781
K. Charter,Atlantic,6060,Atlantic Community Charter School,985,9|87,0.064,0.1696,977,5|90,0.063,0.175,1123,14|90,0.069,0.2517
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,1620,31|87,0.119,0.4406,2018,40|90,0.139,0.541,1714,37|90,0.119,0.4896
K. Charter,Atlantic,7410,Charter~tech High School,1776,37|87,0.11,0.7273,2635,56|90,0.156,0.778,2843,77|90,0.162,0.7684
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,1260,18|87,0.106,0.4457,1289,14|90,0.109,0.4539,1338,22|90,0.103,0.4453
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,3419,73|87,0.228,0.8201,2965,62|90,0.218,0.8164,1767,38|90,0.12,0.7736
K. Charter,Bergen,7890,Teaneck Community Cs,1827,40|87,0.118,0.8486,3200,67|90,0.196,0.805,1879,44|90,0.105,0.8314
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,2491,60|87,0.267,0.9243,3199,66|90,0.312,0.8999,1977,52|90,0.18,0.8802
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,3647,78|87,0.269,0.7036,2907,61|90,0.245,0.7068,2519,69|90,0.168,0.7189
K. Charter,Camden,1799,Kipp Cooper Norcross,1448,21|87,0.073,0.2866,4057,84|90,0.261,0.5046,1305,20|90,0.083,0.6095
K. Charter,Camden,1801,Camden Prep,4365,86|87,0.237,0.4512,3250,71|90,0.222,0.4943,2199,58|90,0.13,0.394
K. Charter,Camden,1802,Mastery Schools Of Camden,1985,44|87,0.111,0.4094,1907,34|90,0.101,0.3894,1946,50|90,0.107,0.4816
K. Charter,Camden,6086,Hope Community Cs,3095,69|87,0.219,0.8052,3219,69|90,0.243,0.7884,4232,90|90,0.25,0.8588
K. Charter,Camden,6107,Camden’s Promise Charter School,944,7|87,0.069,0.6643,2862,60|90,0.207,0.7543,861,3|90,0.062,0.4508
K. Charter,Camden,6232,Environment Community Cs,4263,83|87,0.204,0.7484,3711,80|90,0.189,0.7143,2688,75|90,0.145,0.7409
K. Charter,Camden,6240,Freedom Prep Charter School,1778,38|87,0.128,0.4558,2243,45|90,0.161,0.4804,2234,61|90,0.156,0.4788
K. Charter,Camden,7109,Leap Academy University Cs,1673,33|87,0.134,0.6843,1723,28|90,0.133,0.6876,1684,36|90,0.123,0.6545
K. Charter,Cumberland,6028,Vineland Public Charter School,1531,25|87,0.155,0.5501,1700,27|90,0.159,0.6151,799,1|90,0.086,0.4673
K. Charter,Cumberland,6069,Millville Public Charter School,947,8|87,0.094,0.4759,1829,33|90,0.172,0.5048,932,5|90,0.083,0.5963
K. Charter,Cumberland,6089,Compass Academy Cs,746,3|87,0.084,0.4749,873,3|90,0.088,0.4447,1544,30|90,0.146,0.6562
K. Charter,Cumberland,6100,Bridgeton Public Charter School,2488,59|87,0.206,0.59,2497,52|90,0.194,0.5606,2866,79|90,0.168,0.7241
K. Charter,Essex,6020,Pride Academy Charter School,3459,74|87,0.246,0.8265,2743,57|90,0.189,0.8023,3085,83|90,0.184,0.8454
K. Charter,Essex,6022,Burch Charter School Of Excellence,2933,66|87,0.227,0.6044,3100,65|90,0.224,0.7044,1163,16|90,0.089,0.4676
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,2102,46|87,0.116,0.7304,1194,11|90,0.066,0.4714,2630,74|90,0.169,0.7184
K. Charter,Essex,6053,Great Oaks Legacy Charter School,4559,87|87,0.28,0.7228,4788,89|90,0.29,0.7242,3423,86|90,0.215,0.8553
K. Charter,Essex,6057,Peoples Preparatory Charter School,3183,70|87,0.164,0.764,1688,26|90,0.09,0.5789,2217,60|90,0.114,0.5575
K. Charter,Essex,6058,Roseville Community Cs,1546,27|87,0.104,0.5696,3011,63|90,0.183,0.4596,3950,89|90,0.17,0.71
K. Charter,Essex,6094,Phillip's Academy  Cs,1126,13|87,0.073,0.4515,1769,30|90,0.121,0.5948,1015,6|90,0.084,0.551
K. Charter,Essex,6099,Link Community Charter School,4289,84|87,0.259,0.7543,4384,86|90,0.259,0.7943,3447,87|90,0.181,0.8215
K. Charter,Essex,6109,Lead Charter School,88,N.R.,0.006,0.0263,3421,76|90,0.258,0.6463,2452,67|90,0.145,0.6369
K. Charter,Essex,6110,Achieve Community Charter School,1557,N.R.,0.128,0.6068,1350,16|90,0.102,0.5684,2888,80|90,0.198,0.9438
K. Charter,Essex,6320,Discovery Cs,2150,48|87,0.126,0.4978,2250,46|90,0.126,0.4771,1106,13|90,0.072,0.4522
K. Charter,Essex,6410,East Orange Community Cs,3703,79|87,0.292,0.6955,3894,81|90,0.283,0.6102,1078,10|90,0.069,0.4241
K. Charter,Essex,6665,Gray Cs,3899,80|87,0.267,0.7712,4008,83|90,0.272,0.7646,2619,73|90,0.153,0.7607
K. Charter,Essex,7210,Marion P. Thomas Cs,4614,88|87,0.248,0.8775,4661,88|90,0.26,0.888,2319,65|90,0.112,0.6343
K. Charter,Essex,7290,New Horizons Comm. Cs,2366,55|87,0.205,0.7576,2439,50|90,0.197,0.7919,2498,68|90,0.157,0.6958
K. Charter,Essex,7320,North Star Academy Charter School,3384,72|87,0.23,0.5375,3300,74|90,0.219,0.5361,1820,42|90,0.118,0.4363
K. Charter,Essex,7325,Team Academy Charter School,1657,32|87,0.102,0.3464,4627,87|90,0.292,0.6058,1434,23|90,0.084,0.6614
K. Charter,Essex,7730,Robert Treat Academy Cs,1603,30|87,0.109,0.7021,1629,23|90,0.111,0.7552,1785,40|90,0.124,0.7697
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,4155,82|87,0.248,0.8032,3667,79|90,0.227,0.766,3934,88|90,0.213,0.8852
K. Charter,Essex,8065,University Heights Cs,3507,76|87,0.183,0.6528,4257,85|90,0.231,0.6121,2963,82|90,0.195,0.9283
K. Charter,Hudson,6030,The Ethical Community Charter School,1537,26|87,0.154,0.8645,1580,22|90,0.156,0.7772,1581,33|90,0.146,0.8518
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,2391,56|87,0.207,0.914,2081,41|90,0.187,0.8271,2238,62|90,0.183,0.8074
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,3501,75|87,0.279,0.7389,3653,78|90,0.276,0.7443,1578,32|90,0.122,0.6215
K. Charter,Hudson,6068,M E T S Charter School,1976,43|87,0.164,0.768,1966,38|90,0.147,0.7388,2521,70|90,0.164,0.8274
K. Charter,Hudson,6082,Beloved Community Charter School,931,6|87,0.091,0.5496,1226,13|90,0.117,0.6638,1079,11|90,0.096,0.7286
K. Charter,Hudson,6093,Jersey City Global Cs,866,4|87,0.09,0.3561,853,2|90,0.092,0.5145,847,2|90,0.09,0.5222
K. Charter,Hudson,6103,Empowerment Academy Charter School,1475,24|87,0.138,0.7031,1355,17|90,0.132,0.7297,1475,26|90,0.143,0.7759
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,898,5|87,0.094,0.3786,1329,15|90,0.108,0.443,1310,21|90,0.102,0.4429
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,3936,81|87,0.258,0.9061,3934,82|90,0.259,0.8921,1607,34|90,0.11,0.7733
K. Charter,Hudson,6720,Hoboken Cs,2418,57|87,0.15,0.7563,2391,49|90,0.155,0.7649,2087,56|90,0.133,0.6085
K. Charter,Hudson,6910,Jersey City Comm. Cs,1421,20|87,0.141,0.6254,3496,77|90,0.356,0.8714,1541,29|90,0.131,0.6795
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,1070,11|87,0.091,0.7201,1064,6|90,0.089,0.69,1245,18|90,0.107,0.6932
K. Charter,Hudson,7115,Learning Community Cs,1821,39|87,0.166,0.7973,1427,19|90,0.133,0.7643,1127,15|90,0.122,0.6649
K. Charter,Hudson,7830,Soaring Heights Cs,1289,19|87,0.11,0.6728,1179,9|90,0.112,0.6394,1189,17|90,0.104,0.6529
K. Charter,Hudson,8060,University Academy Cs,1182,16|87,0.08,0.8254,1655,24|90,0.104,0.8724,1466,25|90,0.098,0.842
K. Charter,Mercer,6017,Foundation Academy Cs,2790,64|87,0.234,0.8108,2827,59|90,0.223,0.8232,3230,84|90,0.235,0.8866
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,2823,65|87,0.197,0.6806,3252,72|90,0.225,0.7959,1297,19|90,0.091,0.5519
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5493,89|87,0.354,0.8512,5747,90|90,0.344,0.8283,1051,8|90,0.067,0.7121
K. Charter,Mercer,6810,International Charter School,4294,85|87,0.303,0.7459,3258,73|90,0.227,0.8273,3251,85|90,0.215,0.8247
K. Charter,Mercer,7500,Pace Cs Of Hamilton,1235,17|87,0.099,0.8436,1539,21|90,0.122,0.8182,1791,41|90,0.142,0.8652
K. Charter,Mercer,7540,Princeton Cs,2304,53|87,0.155,0.5628,1924,36|90,0.13,0.5488,1933,49|90,0.145,1.0829
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,3211,68|90,0.235,0.5528,1882,45|90,0.139,0.7564
K. Charter,Mercer,8140,Village Cs,1720,36|87,0.147,0.814,2103,42|90,0.175,0.8972,2255,63|90,0.167,0.8822
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,1965,42|87,0.148,0.7584,2180,43|90,0.152,0.7769,2260,64|90,0.15,0.798
K. Charter,Middlesex,6041,Hatikvah International Cs,1995,45|87,0.165,0.713,1921,35|90,0.162,0.7905,1529,28|90,0.127,0.7972
K. Charter,Middlesex,6635,Greater Brunswick Cs,3002,67|87,0.224,0.7148,3244,70|90,0.245,0.7215,2045,54|90,0.133,0.7257
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,1083,8|90,0.085,0.4605,1544,30|90,0.133,0.793
K. Charter,Monmouth,6010,Academy Charter High School,3320,71|87,0.181,0.861,2596,55|90,0.155,0.8616,2901,81|90,0.157,0.9367
K. Charter,Monmouth,6740,Hope Academy Cs,2268,52|87,0.185,0.6392,2595,54|90,0.209,0.784,2719,76|90,0.197,0.7395
K. Charter,Monmouth,7720,The Red Bank Cs,2129,47|87,0.122,0.4812,1963,37|90,0.118,0.5735,2527,72|90,0.179,0.8415
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,2754,N.R.,0.184,0.65,2206,44|90,0.129,0.6909,886,4|90,0.057,0.2861
K. Charter,Morris,8050,Unity Cs,2223,50|87,0.148,0.7269,2485,51|90,0.166,0.7737,2522,71|90,0.148,0.7493
K. Charter,Ocean,7893,Ocean Academy Charter School,3088,68|87,0.249,0.7558,3036,64|90,0.231,0.6965,2424,66|90,0.145,0.6196
K. Charter,Passaic,6021,Community Charter School Of Paterso,1469,23|87,0.112,0.5926,2264,47|90,0.172,0.7751,2210,59|90,0.144,0.7856
K. Charter,Passaic,6079,John P Holland Charter School,1149,15|87,0.064,0.4782,945,4|90,0.062,0.4418,1775,39|90,0.141,0.7433
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,1449,22|87,0.116,0.4683,1358,18|90,0.117,0.4636,1492,27|90,0.116,0.479
K. Charter,Passaic,6096,Paterson Arts And Science Cs,1072,12|87,0.089,0.3895,1201,12|90,0.091,0.4103,1456,24|90,0.106,0.4574
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,1693,34|87,0.131,0.9216,1191,10|90,0.096,0.7749,1100,12|90,0.086,0.5914
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,2233,51|87,0.148,0.3828,1974,39|90,0.123,0.3843,2031,53|90,0.139,0.5494
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,1575,29|87,0.133,0.8459,1799,31|90,0.145,0.8604,1927,48|90,0.144,0.8127
K. Charter,Passaic,7892,College Achieve Paterson Charter School,1914,N.R.,0.168,0.6164,1077,7|90,0.088,0.2836,1044,7|90,0.076,0.3534
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,1703,35|87,0.144,0.7633,1439,20|90,0.127,0.7972,1888,46|90,0.148,0.8245
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,1146,14|87,0.107,0.7686,1670,25|90,0.158,0.8855,2082,55|90,0.168,0.8265
K. Charter,Sussex,7850,Sussex County Technology Charter School,2585,61|87,0.166,0.8611,2310,48|90,0.142,0.8015,2090,57|90,0.121,0.8245
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,3588,77|87,0.232,0.75,2755,58|90,0.204,0.8103,1831,43|90,0.124,0.735
K. Charter,Union,6101,College Achieve Central Charter School,530,2|87,0.044,0.2517,687,1|90,0.057,0.3273,1058,9|90,0.092,0.403
K. Charter,Union,6102,Cresthaven Academy Charter School,2360,54|87,0.18,0.8014,1728,29|90,0.146,0.8217,1894,47|90,0.149,0.7941
K. Charter,Union,7600,Queen City Academy Cs,2205,49|87,0.204,0.8215,1819,32|90,0.155,0.6281,1947,51|90,0.153,0.667
K. Charter,Union,8010,Union County Teams Cs,1062,10|87,0.09,0.4998,2510,53|90,0.204,0.6892,1663,35|90,0.114,0.566
K. Charter,Warren,7727,Ridge And Valley Cs,2701,62|87,0.199,0.8815,3309,75|90,0.22,0.8831,2860,78|90,0.171,0.8309
