GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2543,32|46,0.138,0.8961,2649,32|46,0.14,0.8904,2847,34|46,0.138,0.8839
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2133,20|46,0.125,0.8869,2247,22|46,0.127,0.8945,2312,19|46,0.123,0.8838
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2332,28|46,0.129,0.882,2741,34|46,0.148,0.8978,2649,29|46,0.138,0.8499
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1786,9|46,0.131,0.7248,1973,10|46,0.138,0.7431,2067,11|46,0.137,0.7296
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1621,5|46,0.121,0.7873,1642,6|46,0.117,0.8045,1779,5|46,0.116,0.8142
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2161,23|46,0.141,0.8717,2247,22|46,0.142,0.8567,2384,21|46,0.137,0.8533
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1972,14|46,0.129,0.7573,2104,18|46,0.133,0.748,2120,14|46,0.127,0.8239
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1935,12|46,0.131,0.8315,1976,11|46,0.134,0.8331,2051,9|46,0.124,0.7819
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1750,7|46,0.097,0.9299,1813,7|46,0.097,0.9288,2074,12|46,0.102,0.9029
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1805,10|46,0.128,0.8571,2054,15|46,0.132,0.8711,2303,18|46,0.123,0.8167
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1979,16|46,0.108,0.8726,1932,8|46,0.103,0.8798,2059,10|46,0.106,0.8604
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1341,3|46,0.105,0.8822,1410,3|46,0.107,0.7726,1542,3|46,0.109,0.7772
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,2714,35|46,0.147,0.7839,2791,35|46,0.15,0.7993,3392,41|46,0.159,0.7938
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1170,1|46,0.115,0.8857,1316,1|46,0.118,0.8814,1385,1|46,0.119,0.8619
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1974,15|46,0.129,0.8904,1941,9|46,0.126,0.8661,2163,16|46,0.133,0.8549
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,4791,46|46,0.222,0.9376,5129,46|46,0.226,0.9444,5469,46|46,0.228,0.9328
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,2962,41|46,0.178,0.958,3164,41|46,0.175,0.9524,3461,42|46,0.173,0.9163
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2053,18|46,0.128,0.904,2270,24|46,0.13,0.893,2605,27|46,0.12,0.8392
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1737,6|46,0.12,0.8248,1327,2|46,0.091,0.772,1875,6|46,0.12,0.8009
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2727,36|46,0.125,0.7978,2552,29|46,0.115,0.7575,2830,33|46,0.122,0.7818
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,3685,45|46,0.179,0.8852,3828,45|46,0.175,0.8501,4175,45|46,0.182,0.8419
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2888,40|46,0.144,0.9212,3026,40|46,0.155,0.9591,2929,36|46,0.153,0.9406
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2491,31|46,0.156,0.9155,2035,14|46,0.12,0.876,2542,26|46,0.144,0.8442
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2225,25|46,0.111,0.8548,2408,26|46,0.117,0.8643,2650,30|46,0.126,0.8357
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,2843,39|46,0.161,0.9089,3202,42|46,0.169,0.8624,3666,43|46,0.172,0.8976
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2612,33|46,0.141,0.8821,2735,33|46,0.141,0.8724,2928,35|46,0.143,0.8485
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2295,27|46,0.145,0.8878,2246,21|46,0.135,0.8291,2352,20|46,0.127,0.7679
H. 7-12 / 9-12,Ocean,770,Central Regional,2106,19|46,0.145,0.931,1976,11|46,0.136,0.9199,2034,8|46,0.14,0.9254
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2789,37|46,0.152,0.922,2860,37|46,0.154,0.9241,2539,25|46,0.135,0.8636
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2160,22|46,0.133,0.9841,2206,20|46,0.13,0.9853,2456,23|46,0.131,0.9816
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3533,44|46,0.168,0.7957,3696,44|46,0.173,0.8429,3865,44|46,0.171,0.8435
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1323,2|46,0.098,0.7787,1456,4|46,0.097,0.8111,1915,7|46,0.115,0.7999
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1351,4|46,0.083,0.8273,1514,5|46,0.083,0.8328,1436,2|46,0.072,0.786
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,2147,21|46,0.13,0.8173,2420,27|46,0.141,0.8585,2502,24|46,0.137,0.8493
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3479,43|46,0.166,0.9117,3502,43|46,0.157,0.9091,3174,37|46,0.152,0.8969
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1913,11|46,0.101,0.9149,2066,16|46,0.099,0.9129,2236,17|46,0.106,0.9093
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2806,38|46,0.155,0.8677,2965,38|46,0.16,0.8759,3178,38|46,0.16,0.8657
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2468,30|46,0.128,0.8191,2820,36|46,0.137,0.8078,2695,32|46,0.134,0.7713
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1785,8|46,0.107,0.714,2110,19|46,0.115,0.7464,2162,15|46,0.116,0.7476
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2255,26|46,0.133,0.8082,2444,28|46,0.139,0.8166,2679,31|46,0.138,0.787
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,11538,N.A.,0.189,0.868,11847,N.A.,0.189,0.861,13005,N.A.,0.189,0.864
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,10454,N.A.,0.183,0.931,10874,N.A.,0.206,0.968,11617,N.A.,0.197,0.959
I. CSSD,Statewide,N.A.,5. State average - All operating types,2150,N.A.,0.138,0.86,2216,N.A.,0.137,0.853,2348,N.A.,0.138,0.838
I. CSSD,Statewide,N.A.,6. State median - All operating types,2022,N.A.,0.13,0.836,2091,N.A.,0.129,0.831,2217,N.A.,0.13,0.809
I. CSSD,Atlantic,125,Atlantic Co Special Serv,9591,4|7,0.188,0.946,10874,4|7,0.206,0.9678,11617,4|7,0.197,0.9589
I. CSSD,Bergen,285,Bergen Co Special Service,18936,8|7,0.224,0.915,18374,7|7,0.217,0.9017,21039,7|7,0.221,0.9204
I. CSSD,Burlington,605,Burlington Co Spec Serv,10454,5|7,0.171,0.9307,11535,5|7,0.172,0.9406,13059,5|7,0.176,0.9404
I. CSSD,Cape May,715,Cape May Co Special Serv,12066,6|7,0.212,0.9607,10053,3|7,0.192,0.9404,10500,3|7,0.187,0.9154
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,4934,2|7,0.106,0.479,5028,1|7,0.105,0.4583,5136,1|7,0.101,0.4476
I. CSSD,Mercer,3103,Mercer County Special Services School Di,15151,7|7,0.232,0.9702,15675,6|7,0.237,0.9594,17316,6|7,0.239,0.9583
I. CSSD,Salem,4635,Salem Co Special Service,5996,3|7,0.141,0.9548,6469,2|7,0.134,0.949,6244,2|7,0.129,0.9049
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2035,N.A.,0.117,0.917,2059,N.A.,0.115,0.913,2147,N.A.,0.116,0.904
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1901,N.A.,0.11,0.924,1852,N.A.,0.106,0.908,1989,N.A.,0.116,0.94
J. VOC,Statewide,N.A.,5. State average - All operating types,2150,N.A.,0.138,0.86,2216,N.A.,0.137,0.853,2348,N.A.,0.138,0.838
J. VOC,Statewide,N.A.,6. State median - All operating types,2022,N.A.,0.13,0.836,2091,N.A.,0.129,0.831,2217,N.A.,0.13,0.809
J. VOC,Atlantic,120,Atlantic Co Vocational,1322,4|21,0.1,0.9161,1474,4|21,0.109,0.8977,1707,7|21,0.106,0.8928
J. VOC,Bergen,290,Bergen County Vocational,2358,17|21,0.094,0.932,2450,18|21,0.097,0.9376,2812,18|21,0.099,0.9253
J. VOC,Burlington,610,Burlington Co Vocational,1662,7|21,0.104,0.8207,1761,7|21,0.113,0.8718,1944,10|21,0.115,0.8632
J. VOC,Camden,700,Camden County Vocational,1894,10|21,0.1,0.9546,1821,10|21,0.095,0.943,2043,15|21,0.099,0.9428
J. VOC,Cape May,720,Cape May Co Vocational,2101,14|21,0.096,0.9567,2153,15|21,0.093,0.9406,2506,17|21,0.095,0.9492
J. VOC,Cumberland,995,Cumberland Co Vocational,1693,9|21,0.091,0.902,1792,8|21,0.099,0.9083,1237,4|21,0.072,0.8133
J. VOC,Essex,1390,Essex Co Voc-Tech,1982,13|21,0.12,0.9631,1932,12|21,0.111,0.9694,2002,12|21,0.102,0.9461
J. VOC,Gloucester,1775,Gloucester Co Vocational,1958,12|21,0.156,0.8064,1852,11|21,0.139,0.7578,2002,12|21,0.141,0.7285
J. VOC,Hudson,2295,Hudson County Vocational,2405,18|21,0.139,0.9922,2446,17|21,0.13,0.9939,2469,16|21,0.138,0.9936
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1459,5|21,0.093,0.7528,1537,5|21,0.094,0.7534,1218,3|21,0.105,0.8072
J. VOC,Mercer,3105,Mercer County Vocational,3548,20|21,0.15,0.906,3022,19|21,0.132,0.8813,3229,19|21,0.145,0.8689
J. VOC,Middlesex,3150,Middlesex Co Vocational,2184,15|21,0.118,0.9592,2196,16|21,0.118,0.9564,1989,11|21,0.119,0.9453
J. VOC,Monmouth,3260,Monmouth Co Vocational,1671,8|21,0.09,0.9252,1804,9|21,0.091,0.9199,1891,9|21,0.097,0.9311
J. VOC,Morris,3365,Morris County Vocational,2274,16|21,0.145,0.9467,2047,14|21,0.138,0.9416,1858,8|21,0.128,0.9304
J. VOC,Ocean,3790,Ocean County Vocational,1582,6|21,0.107,0.8963,1631,6|21,0.105,0.8571,1286,5|21,0.101,0.9012
J. VOC,Passaic,3995,Passaic County Vocational,3265,19|21,0.171,0.8839,3267,20|21,0.165,0.8761,3472,20|21,0.168,0.8708
J. VOC,Salem,4640,Salem County Vocational,854,2|21,0.081,0.9203,998,3|21,0.081,0.9911,1123,2|21,0.082,0.9273
J. VOC,Somerset,4810,Somerset Co Vocational,4447,21|21,0.147,0.938,4417,21|21,0.147,0.936,4735,21|21,0.144,0.9286
J. VOC,Sussex,5110,Sussex County Vocational,1901,11|21,0.117,0.9009,1946,13|21,0.119,0.9214,2019,14|21,0.12,0.9025
J. VOC,Union,5260,Union County Vocational,710,1|21,0.062,0.9739,755,1|21,0.069,0.9818,1101,1|21,0.077,0.9616
J. VOC,Warren,5460,Warren County Vocational,884,3|21,0.049,0.9736,965,2|21,0.055,0.9405,1352,6|21,0.07,0.9086
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,658,N.A.,0.047,0.783,601,N.A.,0.042,0.744,1335,N.A.,0.09,0.638
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,578,N.A.,0.043,0.785,524,N.A.,0.039,0.757,1283,N.A.,0.088,0.638
K. Charter,Statewide,N.A.,5. State average - All operating types,2150,N.A.,0.138,0.86,2216,N.A.,0.137,0.853,2348,N.A.,0.138,0.838
K. Charter,Statewide,N.A.,6. State median - All operating types,2022,N.A.,0.13,0.836,2091,N.A.,0.129,0.831,2217,N.A.,0.13,0.809
K. Charter,Atlantic,6060,Atlantic Community Charter School,520,16|87,0.034,0.529,731,35|90,0.047,0.7347,1068,28|90,0.066,0.505
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,859,33|87,0.063,0.9042,545,28|90,0.038,0.872,805,21|90,0.056,0.6886
K. Charter,Atlantic,7410,Charter~tech High School,1214,36|87,0.075,0.9019,1506,48|90,0.089,0.8954,2270,82|90,0.129,0.686
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,647,27|87,0.054,0.8791,720,34|90,0.061,0.9499,1384,52|90,0.107,0.8322
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1417,56|90,0.096,0.7008
K. Charter,Bergen,7890,Teaneck Community Cs,231,7|87,0.015,0.9747,N.R.,N.R.,N.R.,N.R.,1560,63|90,0.087,0.7365
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,573,8|90,0.052,0.7262
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,884,23|90,0.059,0.5155
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1647,66|90,0.105,0.5675
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,606,11|90,0.036,0.288
K. Charter,Camden,1802,Mastery Schools Of Camden,785,31|87,0.044,0.7636,691,32|90,0.037,0.7382,1133,36|90,0.062,0.4104
K. Charter,Camden,6086,Hope Community Cs,412,12|87,0.029,1,831,37|90,0.063,0.7121,1335,48|90,0.079,0.5642
K. Charter,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,68,3|90,0.005,0.5354,567,7|90,0.041,0.7799
K. Charter,Camden,6232,Environment Community Cs,577,22|87,0.028,0.4561,566,30|90,0.029,0.4717,974,26|90,0.053,0.4374
K. Charter,Camden,6240,Freedom Prep Charter School,N.R.,N.R.,N.R.,N.R.,440,21|90,0.031,0.4772,655,14|90,0.046,0.5117
K. Charter,Camden,7109,Leap Academy University Cs,726,29|87,0.058,0.6558,1058,41|90,0.082,0.7493,2627,85|90,0.191,0.7992
K. Charter,Cumberland,6028,Vineland Public Charter School,511,15|87,0.052,0.7627,493,24|90,0.046,0.8056,1283,45|90,0.138,0.8069
K. Charter,Cumberland,6069,Millville Public Charter School,146,4|87,0.014,0.8902,289,12|90,0.027,0.983,1213,41|90,0.108,0.6364
K. Charter,Cumberland,6089,Compass Academy Cs,N.R.,N.R.,N.R.,N.R.,310,15|90,0.031,1,662,15|90,0.062,0.7506
K. Charter,Cumberland,6100,Bridgeton Public Charter School,246,8|87,0.02,0.9647,278,10|90,0.022,0.9929,756,19|90,0.044,0.5098
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1768,72|90,0.105,0.5332
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1474,58|90,0.113,0.7422
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,1592,39|87,0.088,0.653,2002,49|90,0.111,0.7873,1276,44|90,0.082,0.6999
K. Charter,Essex,6053,Great Oaks Legacy Charter School,134,3|87,0.008,0.7657,116,4|90,0.007,0.6946,1381,50|90,0.087,0.6121
K. Charter,Essex,6057,Peoples Preparatory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2676,86|90,0.138,0.7721
K. Charter,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1125,33|90,0.048,0.518
K. Charter,Essex,6094,Phillip's Academy  Cs,446,13|87,0.029,0.6019,279,11|90,0.019,0.5492,2214,81|90,0.184,0.8194
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,2,1|90,14E-5,0.0202,1383,51|90,0.073,0.5775
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1012,27|90,0.06,0.8862
K. Charter,Essex,6110,Achieve Community Charter School,N.R.,N.R.,N.R.,N.R.,364,18|90,0.027,0.4561,1715,70|90,0.118,0.8566
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3628,88|90,0.232,0.8954
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2064,78|90,0.121,0.8435
K. Charter,Essex,7210,Marion P. Thomas Cs,737,30|87,0.04,0.9933,842,38|90,0.047,0.9503,1243,42|90,0.06,0.5379
K. Charter,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1094,30|90,0.069,0.4462
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,561,5|90,0.036,0.338
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1955,75|90,0.115,0.5845
K. Charter,Essex,7730,Robert Treat Academy Cs,1615,40|87,0.11,0.6051,N.R.,N.R.,N.R.,N.R.,2156,80|90,0.149,0.8235
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,1280,37|87,0.076,0.9631,1318,44|90,0.081,0.997,1539,62|90,0.083,0.67
K. Charter,Essex,8065,University Heights Cs,399,11|87,0.021,0.4597,243,6|90,0.013,0.3785,949,25|90,0.062,0.3628
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1400,55|90,0.129,0.8584
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,684,16|90,0.056,0.5758
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1389,54|90,0.108,0.9322
K. Charter,Hudson,6068,M E T S Charter School,573,21|87,0.048,0.8245,784,36|90,0.059,0.7375,2124,79|90,0.138,0.7224
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2011,76|90,0.179,0.8789
K. Charter,Hudson,6093,Jersey City Global Cs,59,1|87,0.006,0.2489,196,5|90,0.021,0.5341,560,4|90,0.059,0.5152
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,782,20|90,0.076,0.6528
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,204,6|87,0.021,0.6581,310,15|90,0.025,0.6458,1123,31|90,0.087,0.7432
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1339,49|90,0.091,0.7191
K. Charter,Hudson,6720,Hoboken Cs,1209,35|87,0.075,0.4321,957,39|90,0.062,0.474,1200,39|90,0.076,0.5941
K. Charter,Hudson,6910,Jersey City Comm. Cs,497,14|87,0.049,0.7852,318,17|90,0.032,0.573,1731,71|90,0.148,0.8578
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,259,9|87,0.022,0.7337,276,9|90,0.023,0.5277,1132,35|90,0.098,0.6722
K. Charter,Hudson,7115,Learning Community Cs,132,2|87,0.012,0.7416,65,2|90,0.006,0.8784,1123,31|90,0.121,0.8185
K. Charter,Hudson,7830,Soaring Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,360,1|90,0.031,0.3526
K. Charter,Hudson,8060,University Academy Cs,N.R.,N.R.,N.R.,N.R.,2717,51|90,0.17,1,2282,83|90,0.152,0.8518
K. Charter,Mercer,6017,Foundation Academy Cs,172,5|87,0.014,1,448,22|90,0.035,0.7619,580,9|90,0.042,0.5043
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1385,53|90,0.097,0.6756
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4085,89|90,0.259,0.82
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,1236,42|90,0.086,0.7933,1291,46|90,0.085,0.6234
K. Charter,Mercer,7500,Pace Cs Of Hamilton,598,25|87,0.048,0.4668,657,31|90,0.052,0.9426,509,3|90,0.04,0.6067
K. Charter,Mercer,7540,Princeton Cs,N.R.,N.R.,N.R.,N.R.,292,13|90,0.02,0.7337,600,10|90,0.045,0.4079
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1085,29|90,0.08,0.5277
K. Charter,Mercer,8140,Village Cs,681,28|87,0.058,0.9715,709,33|90,0.059,0.9466,1302,47|90,0.097,0.6042
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,1353,38|87,0.102,0.844,1330,45|90,0.093,0.8428,2612,84|90,0.174,0.8271
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,484,2|90,0.04,0.6119
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1485,59|90,0.097,0.852
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,465,23|90,0.037,0.7949,1647,66|90,0.142,0.9
K. Charter,Monmouth,6010,Academy Charter High School,2957,43|87,0.161,1,2660,50|90,0.159,1,2900,87|90,0.157,0.7725
K. Charter,Monmouth,6740,Hope Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1188,37|90,0.086,0.5625
K. Charter,Monmouth,7720,The Red Bank Cs,1850,41|87,0.106,0.8486,1409,46|90,0.084,0.8565,1950,74|90,0.138,0.7904
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1188,37|90,0.077,0.7586
K. Charter,Morris,8050,Unity Cs,1171,34|87,0.078,0.8059,1294,43|90,0.086,0.7205,2018,77|90,0.119,0.7541
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,566,6|90,0.034,0.4331
K. Charter,Passaic,6021,Community Charter School Of Paterso,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1685,69|90,0.109,0.7631
K. Charter,Passaic,6079,John P Holland Charter School,2059,42|87,0.115,0.8956,1479,47|90,0.097,0.8003,1671,68|90,0.133,0.8735
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,534,19|87,0.043,0.8915,508,25|90,0.044,0.9321,1463,57|90,0.114,0.816
K. Charter,Passaic,6096,Paterson Arts And Science Cs,523,17|87,0.044,0.9475,551,29|90,0.042,0.8543,1534,61|90,0.112,0.816
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1586,64|90,0.123,0.6698
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,927,24|90,0.063,0.5985
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,587,24|87,0.05,0.7922,542,27|90,0.044,0.8042,1620,65|90,0.121,0.7624
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,737,18|90,0.054,0.7225
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,542,20|87,0.046,0.8799,524,26|90,0.046,0.7572,1269,43|90,0.1,0.7581
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,N.R.,N.R.,N.R.,N.R.,420,20|90,0.04,0.8537,1131,34|90,0.092,0.6986
K. Charter,Sussex,7850,Sussex County Technology Charter School,820,32|87,0.053,0.7414,1000,40|90,0.061,0.6766,1811,73|90,0.104,0.7459
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,266,10|87,0.017,0.95,254,7|90,0.019,0.9373,1517,60|90,0.103,0.7265
K. Charter,Union,6101,College Achieve Central Charter School,578,23|87,0.048,0.9617,265,8|90,0.022,0.605,631,13|90,0.055,0.6814
K. Charter,Union,6102,Cresthaven Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1212,40|90,0.095,0.862
K. Charter,Union,7600,Queen City Academy Cs,600,26|87,0.055,0.551,380,19|90,0.032,0.2402,860,22|90,0.068,0.43
K. Charter,Union,8010,Union County Teams Cs,N.R.,N.R.,N.R.,N.R.,305,14|90,0.025,0.1074,729,17|90,0.05,0.6852
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,612,12|90,0.037,0.2954
