GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
K. Charter,Passaic,7892,College Achieve Paterson Charter School,789,N.R.,0.069,974,83|90,0.079,1323,82|90,0.097
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,205,35|89,0.017,161,24|90,0.014,273,33|90,0.021
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,224,37|89,0.021,192,30|90,0.018,310,38|90,0.025
K. Charter,Sussex,7850,Sussex County Technology Charter School,103,17|89,0.007,115,15|90,0.007,384,50|90,0.022
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,623,66|89,0.04,766,74|90,0.057,509,59|90,0.034
K. Charter,Union,6101,College Achieve Central Charter School,1027,79|89,0.086,595,68|90,0.049,919,74|90,0.08
K. Charter,Union,6102,Cresthaven Academy Charter School,315,47|89,0.024,353,54|90,0.03,228,22|90,0.018
K. Charter,Union,7600,Queen City Academy Cs,115,20|89,0.011,169,26|90,0.014,880,73|90,0.069
K. Charter,Union,8010,Union County Teams Cs,289,43|89,0.024,284,44|90,0.023,1227,78|90,0.084
K. Charter,Warren,7727,Ridge And Valley Cs,2,1|89,18E-5,N.R.,N.R.,N.R.,505,58|90,0.03
