GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
K. Charter,Hudson,6910,Jersey City Comm. Cs,1412,9|89,0.14,1300,7|90,0.132,396,9|90,0.034
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,3154,67|89,0.267,3404,77|90,0.284,1907,51|90,0.164
K. Charter,Hudson,7115,Learning Community Cs,1626,18|89,0.148,1640,17|90,0.153,301,1|90,0.033
K. Charter,Hudson,7830,Soaring Heights Cs,2643,51|89,0.225,1932,24|90,0.183,1535,35|90,0.134
K. Charter,Hudson,8060,University Academy Cs,5001,87|89,0.338,2609,53|90,0.164,2287,72|90,0.152
K. Charter,Mercer,6017,Foundation Academy Cs,1470,12|89,0.123,1681,19|90,0.133,1090,20|90,0.079
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,2177,37|89,0.152,2338,36|90,0.162,1284,28|90,0.09
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,2231,41|89,0.144,3000,69|90,0.179,1496,33|90,0.095
K. Charter,Mercer,6810,International Charter School,1223,7|89,0.086,1672,18|90,0.117,1243,26|90,0.082
K. Charter,Mercer,7500,Pace Cs Of Hamilton,1943,26|89,0.155,2401,39|90,0.191,1507,34|90,0.119
K. Charter,Mercer,7540,Princeton Cs,1457,11|89,0.098,1574,14|90,0.106,352,3|90,0.026
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,1522,11|90,0.112,962,14|90,0.071
K. Charter,Mercer,8140,Village Cs,1605,17|89,0.137,1482,9|90,0.123,384,8|90,0.028
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,2218,39|89,0.167,2150,31|90,0.15,985,18|90,0.066
K. Charter,Middlesex,6041,Hatikvah International Cs,1067,4|89,0.088,1860,22|90,0.156,2009,59|90,0.167
K. Charter,Middlesex,6635,Greater Brunswick Cs,423,1|89,0.032,459,1|90,0.035,367,5|90,0.024
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,3538,79|90,0.279,2408,79|90,0.208
K. Charter,Monmouth,6010,Academy Charter High School,3069,66|89,0.167,2914,65|90,0.174,2440,81|90,0.132
K. Charter,Monmouth,6740,Hope Academy Cs,2259,43|89,0.185,2423,40|90,0.195,591,11|90,0.043
K. Charter,Monmouth,7720,The Red Bank Cs,1529,14|89,0.088,1810,21|90,0.108,344,2|90,0.024
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,3241,N.R.,0.216,5134,88|90,0.301,1916,52|90,0.124
K. Charter,Morris,8050,Unity Cs,2222,40|89,0.148,2424,41|90,0.162,2398,78|90,0.141
K. Charter,Ocean,7893,Ocean Academy Charter School,1980,30|89,0.16,2915,66|90,0.222,2886,86|90,0.173
K. Charter,Passaic,6021,Community Charter School Of Paterso,4499,83|89,0.342,4542,85|90,0.345,2283,71|90,0.148
K. Charter,Passaic,6079,John P Holland Charter School,3980,77|89,0.222,2647,56|90,0.174,1374,30|90,0.109
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,2794,56|89,0.224,2603,52|90,0.224,1622,41|90,0.127
K. Charter,Passaic,6096,Paterson Arts And Science Cs,2992,63|89,0.249,3723,80|90,0.281,2355,77|90,0.172
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,4050,78|89,0.314,3108,71|90,0.249,1806,48|90,0.14
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,2970,62|89,0.197,3258,73|90,0.204,2220,67|90,0.152
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,3386,70|89,0.286,3329,74|90,0.269,2123,63|90,0.159
K. Charter,Passaic,7892,College Achieve Paterson Charter School,2921,N.R.,0.256,2776,61|90,0.226,1889,49|90,0.138
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,2638,50|89,0.223,2643,55|90,0.233,1998,58|90,0.157
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,4281,79|89,0.399,2853,63|90,0.27,2021,60|90,0.164
K. Charter,Sussex,7850,Sussex County Technology Charter School,1269,8|89,0.081,1247,5|90,0.077,367,5|90,0.021
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,2673,53|89,0.173,2714,59|90,0.201,2271,70|90,0.154
K. Charter,Union,6101,College Achieve Central Charter School,1960,29|89,0.164,2436,42|90,0.202,2063,61|90,0.179
K. Charter,Union,6102,Cresthaven Academy Charter School,2819,57|89,0.215,2975,68|90,0.252,1353,29|90,0.106
K. Charter,Union,7600,Queen City Academy Cs,1594,16|89,0.147,1107,3|90,0.094,375,7|90,0.03
K. Charter,Union,8010,Union County Teams Cs,3015,65|89,0.255,N.R.,N.R.,N.R.,2434,80|90,0.168
K. Charter,Warren,7727,Ridge And Valley Cs,1424,10|89,0.105,1536,12|90,0.102,364,4|90,0.022
