GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7–12/9–12,Monmouth,4365,Red Bank Regional,10317,37|46,0.513,0.9264,10399,36|46,0.533,0.9454,10516,36|46,0.548,0.9383
H. 7–12/9–12,Monmouth,4580,Rumson-Fair Haven Reg,7919,12|46,0.497,0.9294,9522,24|46,0.56,0.9394,8712,12|46,0.495,0.9218
H. 7–12/9–12,Monmouth,4760,Shore Regional,9421,29|46,0.471,0.8996,9605,26|46,0.465,0.9241,9735,20|46,0.462,0.9184
H. 7–12/9–12,Morris,1990,Hanover Park Regional,8845,22|46,0.502,0.9657,9333,20|46,0.493,0.9632,10186,28|46,0.477,0.9308
H. 7–12/9–12,Morris,3370,Morris Hills Regional,9769,31|46,0.527,0.9246,10030,33|46,0.515,0.9205,10199,29|46,0.499,0.9074
H. 7–12/9–12,Morris,5660,West Morris Regional,8416,16|46,0.531,0.9631,8765,15|46,0.526,0.9501,9795,21|46,0.527,0.9472
H. 7–12/9–12,Ocean,770,Central Regional,8007,13|46,0.55,0.9701,8080,12|46,0.555,0.9744,8012,6|46,0.551,0.9687
H. 7–12/9–12,Ocean,4105,Pinelands Regional,9547,30|46,0.521,0.9502,9742,27|46,0.524,0.9517,9584,18|46,0.511,0.9343
H. 7–12/9–12,Ocean,4950,Southern Regional,9069,25|46,0.56,0.9599,9530,25|46,0.56,0.9511,10441,34|46,0.555,0.9525
H. 7–12/9–12,Passaic,2510,Lakeland Regional,10954,44|46,0.522,0.9715,11421,44|46,0.533,0.9751,12060,45|46,0.533,0.9678
H. 7–12/9–12,Passaic,3980,Passaic Co Manchester Reg,7156,7|46,0.528,0.8433,7822,8|46,0.521,0.8249,8332,8|46,0.5,0.8323
H. 7–12/9–12,Passaic,3990,Passaic Valley Regional,8591,19|46,0.53,0.8713,9392,22|46,0.516,0.8703,10212,30|46,0.509,0.8444
H. 7–12/9–12,Somerset,5550,Watchung Hills Regional,8535,18|46,0.517,0.9384,8628,14|46,0.503,0.9246,8979,15|46,0.49,0.9126
H. 7–12/9–12,Sussex,2165,High Point Regional,10831,42|46,0.516,0.954,11227,42|46,0.504,0.9416,11106,38|46,0.533,0.9665
H. 7–12/9–12,Sussex,2465,Kittatinny Regional,10922,43|46,0.579,0.9546,12394,46|46,0.591,0.9543,12128,46|46,0.575,0.9622
H. 7–12/9–12,Sussex,2615,Lenape Valley Regional,8791,21|46,0.486,0.9396,8910,16|46,0.48,0.9454,9372,17|46,0.472,0.9531
H. 7–12/9–12,Sussex,5435,Wallkill Valley Regional,10444,40|46,0.543,0.969,11068,40|46,0.536,0.9603,10082,25|46,0.503,0.9484
H. 7–12/9–12,Warren,3675,North Warren Regional,8533,17|46,0.511,0.9032,9239,18|46,0.502,0.8921,9278,16|46,0.497,0.9016
H. 7–12/9–12,Warren,5465,Warren Hills Regional,8681,20|46,0.511,0.9399,9214,17|46,0.526,0.9712,9655,19|46,0.497,0.9402
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,31869,N.A.,0.523,0.928,32713,N.A.,0.521,0.929,35385,N.A.,0.515,0.921
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,26878,N.A.,0.472,0.946,27769,N.A.,0.526,0.95,29972,N.A.,0.508,0.936
I. CSSD,Statewide,N.A.,5. State average - All operating types,8630,N.A.,0.552,0.939,8868,N.A.,0.55,0.939,9308,N.A.,0.547,0.933
I. CSSD,Statewide,N.A.,6. State median - All operating types,8610,N.A.,0.552,0.94,8834,N.A.,0.546,0.933,9344,N.A.,0.549,0.926
I. CSSD,Atlantic,125,Atlantic Co Special Serv,26878,4|7,0.526,0.9462,26486,3|7,0.502,0.9335,29972,4|7,0.508,0.9357
I. CSSD,Bergen,285,Bergen Co Special Service,41056,7|7,0.486,0.8799,41152,7|7,0.486,0.8779,46299,7|7,0.487,0.8844
I. CSSD,Burlington,605,Burlington Co Spec Serv,32819,5|7,0.537,0.9527,36184,5|7,0.539,0.9495,39447,5|7,0.532,0.9501
I. CSSD,Cape May,715,Cape May Co Special Serv,26709,3|7,0.469,0.9708,25822,2|7,0.492,0.9668,28245,3|7,0.503,0.9765
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,23004,1|7,0.496,0.8781,23870,1|7,0.501,0.8942,24543,1|7,0.481,0.8347
I. CSSD,Mercer,3103,Mercer County Special Services School Di,38181,6|7,0.584,0.9815,37544,6|7,0.569,0.9814,40490,6|7,0.558,0.9812
I. CSSD,Salem,4635,Salem Co Special Service,24985,2|7,0.589,0.9427,27769,4|7,0.577,0.9497,27506,2|7,0.566,0.9322
J. Voc,Statewide,N.A.,1. State average - Operating Type VOC,8225,N.A.,0.472,0.896,8394,N.A.,0.47,0.892,8545,N.A.,0.463,0.882
J. Voc,Statewide,N.A.,2. State median - Operating Type VOC,7995,N.A.,0.462,0.906,8019,N.A.,0.46,0.861,8109,N.A.,0.471,0.909
J. Voc,Statewide,N.A.,5. State average - All operating types,8630,N.A.,0.552,0.939,8868,N.A.,0.55,0.939,9308,N.A.,0.547,0.933
J. Voc,Statewide,N.A.,6. State median - All operating types,8610,N.A.,0.552,0.94,8834,N.A.,0.546,0.933,9344,N.A.,0.549,0.926
J. Voc,Atlantic,120,Atlantic Co Vocational,6685,6|21,0.508,0.9088,6979,7|21,0.514,0.9353,8267,12|21,0.514,0.9263
J. Voc,Bergen,290,Bergen County Vocational,11507,20|21,0.459,0.9199,11731,20|21,0.463,0.9069,13190,19|21,0.465,0.9102
J. Voc,Burlington,610,Burlington Co Vocational,7152,7|21,0.448,0.8984,6803,6|21,0.438,0.8957,7651,9|21,0.452,0.9061
J. Voc,Camden,700,Camden County Vocational,8798,14|21,0.466,0.9224,8757,13|21,0.457,0.9119,9212,15|21,0.447,0.9015
J. Voc,Cape May,720,Cape May Co Vocational,11126,19|21,0.507,0.9365,11640,19|21,0.502,0.9146,13414,20|21,0.508,0.9295
J. Voc,Cumberland,995,Cumberland Co Vocational,7995,11|21,0.432,0.8381,8019,11|21,0.442,0.8145,7793,10|21,0.453,0.7762
J. Voc,Essex,1390,Essex Co Voc-Tech,7640,9|21,0.461,0.9417,7683,8|21,0.443,0.9362,7432,8|21,0.38,0.9187
J. Voc,Gloucester,1775,Gloucester Co Vocational,5714,3|21,0.454,0.8726,6092,5|21,0.458,0.8815,5953,4|21,0.42,0.8153
J. Voc,Hudson,2295,Hudson County Vocational,8435,13|21,0.487,0.9764,9238,15|21,0.492,0.9776,8936,14|21,0.498,0.9801
J. Voc,Hunterdon,2308,Hunterdon Co Vocational,4034,2|21,0.258,0.4923,3964,1|21,0.242,0.5072,2791,1|21,0.241,0.4442
J. Voc,Mercer,3105,Mercer County Vocational,9306,16|21,0.393,0.8848,9313,16|21,0.407,0.879,8506,13|21,0.382,0.8608
J. Voc,Middlesex,3150,Middlesex Co Vocational,7613,8|21,0.413,0.9045,7714,9|21,0.415,0.8904,6985,6|21,0.418,0.9026
J. Voc,Monmouth,3260,Monmouth Co Vocational,9981,18|21,0.535,0.8751,10739,18|21,0.54,0.8744,10271,17|21,0.528,0.867
J. Voc,Morris,3365,Morris County Vocational,6315,5|21,0.404,0.7154,5888,4|21,0.396,0.6952,5408,3|21,0.373,0.6333
J. Voc,Ocean,3790,Ocean County Vocational,8064,12|21,0.548,0.9002,8238,12|21,0.529,0.8844,6822,5|21,0.537,0.9069
J. Voc,Passaic,3995,Passaic County Vocational,9721,17|21,0.508,0.9349,9973,17|21,0.504,0.933,10516,18|21,0.508,0.9222
J. Voc,Salem,4640,Salem County Vocational,3587,1|21,0.342,0.6028,4814,2|21,0.391,0.6328,5139,2|21,0.374,0.6279
J. Voc,Somerset,4810,Somerset Co Vocational,12509,21|21,0.413,0.8712,12384,21|21,0.412,0.8922,13476,21|21,0.411,0.8769
J. Voc,Sussex,5110,Sussex County Vocational,7651,10|21,0.47,0.9163,7726,10|21,0.473,0.9291,8109,11|21,0.482,0.9406
J. Voc,Union,5260,Union County Vocational,6175,4|21,0.538,0.8605,5675,3|21,0.522,0.8421,7348,7|21,0.515,0.8377
J. Voc,Warren,5460,Warren County Vocational,9129,15|21,0.506,0.9361,8917,14|21,0.512,0.9506,9983,16|21,0.515,0.9459
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,6154,N.A.,0.435,0.875,5887,N.A.,0.416,0.876,6641,N.A.,0.45,0.847
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,6244,N.A.,0.461,0.893,6113,N.A.,0.451,0.885,6574,N.A.,0.452,0.85
K. Charter,Statewide,N.A.,5. State average - All operating types,8630,N.A.,0.552,0.939,8868,N.A.,0.55,0.939,9308,N.A.,0.547,0.933
K. Charter,Statewide,N.A.,6. State median - All operating types,8610,N.A.,0.552,0.94,8834,N.A.,0.546,0.933,9344,N.A.,0.549,0.926
K. Charter,Atlantic,6060,Atlantic Community Charter School,5017,19|88,0.327,0.7467,6096,45|90,0.392,0.8659,7547,67|90,0.464,0.9138
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,4259,6|88,0.314,0.6889,5809,36|90,0.401,0.7646,6304,35|90,0.438,0.7709
K. Charter,Atlantic,7410,Charter~tech High School,9238,88|88,0.572,0.9829,7979,81|90,0.473,0.9643,8261,76|90,0.469,0.9355
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,4944,16|88,0.414,0.9062,5039,17|90,0.427,0.919,5918,23|90,0.457,0.8784
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,8822,85|88,0.588,0.9546,7892,80|90,0.58,0.9513,8348,77|90,0.565,0.9367
K. Charter,Bergen,7890,Teaneck Community Cs,8327,77|88,0.537,0.9654,8588,84|90,0.527,0.9609,9360,84|90,0.523,0.9553
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,5373,27|88,0.576,0.9662,5467,28|90,0.533,0.9843,6291,34|90,0.573,0.9309
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,5982,42|88,0.441,0.9429,5947,41|90,0.502,0.8724,6190,31|90,0.414,0.7067
K. Charter,Camden,1799,Kipp Cooper Norcross,7064,62|88,0.354,0.8687,5363,25|90,0.345,0.8601,6771,53|90,0.431,0.7763
K. Charter,Camden,1801,Camden Prep,6216,45|88,0.337,0.8771,5327,24|90,0.364,0.9377,5130,7|90,0.303,0.8041
K. Charter,Camden,1802,Mastery Schools Of Camden,6874,59|88,0.386,0.7659,7572,76|90,0.4,0.7709,7455,66|90,0.411,0.7807
K. Charter,Camden,6086,Hope Community Cs,6315,50|88,0.446,0.9119,4878,13|90,0.368,0.9216,6467,40|90,0.382,0.912
K. Charter,Camden,6107,Camden’s Promise Charter School,8015,75|88,0.582,0.9115,6538,61|90,0.472,0.8973,7809,73|90,0.558,0.8994
K. Charter,Camden,6232,Environment Community Cs,8735,83|88,0.418,0.831,8571,83|90,0.436,0.8377,8628,80|90,0.467,0.8308
K. Charter,Camden,6240,Freedom Prep Charter School,6466,54|88,0.466,0.8481,6154,47|90,0.441,0.8832,5878,21|90,0.411,0.8243
K. Charter,Camden,7109,Leap Academy University Cs,5749,36|88,0.462,0.8831,5621,30|90,0.435,0.909,5679,17|90,0.413,0.8756
K. Charter,Cumberland,6028,Vineland Public Charter School,4092,4|88,0.414,0.9383,4833,11|90,0.451,0.9597,3975,1|90,0.427,0.9709
K. Charter,Cumberland,6069,Millville Public Charter School,4562,9|88,0.454,0.9329,3756,4|90,0.354,0.917,5033,5|90,0.446,0.9592
K. Charter,Cumberland,6089,Compass Academy Cs,4641,11|88,0.522,0.8859,5728,34|90,0.578,0.9465,6171,30|90,0.582,0.9656
K. Charter,Cumberland,6100,Bridgeton Public Charter School,2654,1|88,0.22,0.9431,3493,2|90,0.271,0.9562,7599,69|90,0.446,0.9818
K. Charter,Essex,6020,Pride Academy Charter School,5072,20|88,0.36,0.9698,5898,39|90,0.406,0.9626,7403,65|90,0.442,0.9489
K. Charter,Essex,6022,Burch Charter School Of Excellence,5620,33|88,0.434,0.9371,6375,56|90,0.461,0.9364,5990,26|90,0.457,0.9245
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,7328,65|88,0.404,0.8783,7529,73|90,0.419,0.8903,7158,60|90,0.461,0.8635
K. Charter,Essex,6053,Great Oaks Legacy Charter School,5448,29|88,0.334,0.7248,5876,37|90,0.356,0.7817,5776,20|90,0.363,0.7546
K. Charter,Essex,6057,Peoples Preparatory Charter School,9171,87|88,0.473,0.8862,7838,79|90,0.418,0.9294,10263,87|90,0.53,0.9136
K. Charter,Essex,6058,Roseville Community Cs,7295,64|88,0.492,0.8588,6278,51|90,0.382,0.8487,11165,90|90,0.48,0.8362
K. Charter,Essex,6094,Phillip's Academy  Cs,8052,76|88,0.519,0.9439,7818,78|90,0.537,0.9517,5888,22|90,0.489,0.9278
K. Charter,Essex,6099,Link Community Charter School,8754,84|88,0.528,0.9045,8642,86|90,0.51,0.8906,9516,85|90,0.5,0.848
K. Charter,Essex,6109,Lead Charter School,4670,N.R.,0.311,0.8122,2552,1|90,0.192,0.4306,5174,9|90,0.306,0.5917
K. Charter,Essex,6110,Achieve Community Charter School,6608,N.R.,0.544,0.7353,6482,59|90,0.489,0.8612,7184,62|90,0.493,0.8487
K. Charter,Essex,6320,Discovery Cs,8621,81|88,0.505,0.8268,8735,87|90,0.491,0.8155,7717,71|90,0.504,0.8075
K. Charter,Essex,6410,East Orange Community Cs,5618,32|88,0.443,0.9691,5417,26|90,0.394,0.9252,6515,44|90,0.416,0.8795
K. Charter,Essex,6665,Gray Cs,5872,39|88,0.403,0.8479,6130,46|90,0.416,0.871,7336,64|90,0.428,0.8523
K. Charter,Essex,7210,Marion P. Thomas Cs,7920,74|88,0.425,0.8864,5974,42|90,0.334,0.8326,10314,88|90,0.499,0.8175
K. Charter,Essex,7290,New Horizons Comm. Cs,5699,34|88,0.493,0.9259,6825,63|90,0.551,0.9159,8195,75|90,0.515,0.8858
K. Charter,Essex,7320,North Star Academy Charter School,5246,24|88,0.357,0.8423,5101,18|90,0.338,0.8509,6205,32|90,0.401,0.8355
K. Charter,Essex,7325,Team Academy Charter School,6026,43|88,0.37,0.8497,4909,14|90,0.31,0.8566,6974,55|90,0.41,0.7318
K. Charter,Essex,7730,Robert Treat Academy Cs,6304,49|88,0.431,0.847,6553,62|90,0.446,0.8523,6145,29|90,0.426,0.8456
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,7580,69|88,0.452,0.9389,7429,71|90,0.459,0.9352,9072,83|90,0.492,0.8988
K. Charter,Essex,8065,University Heights Cs,8618,80|88,0.451,0.8441,7277,69|90,0.394,0.864,6657,48|90,0.438,0.8968
K. Charter,Hudson,6030,The Ethical Community Charter School,5384,28|88,0.541,0.872,5258,22|90,0.521,0.9534,5363,13|90,0.494,0.8369
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,6393,53|88,0.554,0.9075,5927,40|90,0.532,0.909,5984,25|90,0.488,0.8984
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,5913,41|88,0.472,0.9591,6162,48|90,0.466,0.9672,6493,43|90,0.504,0.9137
K. Charter,Hudson,6068,M E T S Charter School,5285,26|88,0.439,0.8725,4938,15|90,0.369,0.8226,6283,33|90,0.408,0.8872
K. Charter,Hudson,6082,Beloved Community Charter School,4495,8|88,0.439,0.9219,4584,7|90,0.437,0.9388,4999,3|90,0.444,0.9273
K. Charter,Hudson,6093,Jersey City Global Cs,4768,14|88,0.498,0.9494,4801,10|90,0.519,0.9204,5013,4|90,0.531,0.9129
K. Charter,Hudson,6103,Empowerment Academy Charter School,4407,7|88,0.411,0.848,4775,9|90,0.465,0.8944,5355,12|90,0.519,0.9311
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,4085,3|88,0.426,0.808,4325,5|90,0.35,0.8196,5147,8|90,0.401,0.8531
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,7452,66|88,0.488,0.9216,7563,75|90,0.497,0.9505,8619,78|90,0.589,0.9477
K. Charter,Hudson,6720,Hoboken Cs,7752,71|88,0.481,0.9479,7343,70|90,0.476,0.9374,7292,63|90,0.464,0.9132
K. Charter,Hudson,6910,Jersey City Comm. Cs,5522,30|88,0.549,0.9624,3728,3|90,0.38,0.9428,5755,18|90,0.491,0.9469
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,6348,51|88,0.538,0.9328,6073,44|90,0.507,0.933,5519,15|90,0.476,0.889
K. Charter,Hudson,7115,Learning Community Cs,6285,47|88,0.574,0.9148,6364,55|90,0.592,0.8875,5332,11|90,0.576,0.9057
K. Charter,Hudson,7830,Soaring Heights Cs,6885,60|88,0.586,0.957,6428,57|90,0.609,0.9472,6471,41|90,0.564,0.9115
K. Charter,Hudson,8060,University Academy Cs,7770,72|88,0.525,0.9312,8131,82|90,0.51,0.9329,7770,72|90,0.518,0.9359
K. Charter,Mercer,6017,Foundation Academy Cs,6299,48|88,0.527,0.9182,6216,50|90,0.49,0.9,7169,61|90,0.522,0.9293
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,6724,58|88,0.468,0.8362,6313,52|90,0.438,0.7976,6837,54|90,0.477,0.7912
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5151,22|88,0.332,0.7619,5114,19|90,0.306,0.7759,6480,42|90,0.41,0.8272
K. Charter,Mercer,6810,International Charter School,6271,46|88,0.443,0.8724,6525,60|90,0.455,0.9089,6760,52|90,0.447,0.8578
K. Charter,Mercer,7500,Pace Cs Of Hamilton,7284,63|88,0.582,0.9315,7122,66|90,0.566,0.9369,7661,70|90,0.606,0.9311
K. Charter,Mercer,7540,Princeton Cs,8680,82|88,0.583,0.9451,8610,85|90,0.58,0.928,8632,81|90,0.645,0.9598
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,5443,27|90,0.399,0.8631,7561,68|90,0.557,0.9382
K. Charter,Mercer,8140,Village Cs,6373,52|88,0.543,0.8711,6356,53|90,0.528,0.8513,7018,56|90,0.52,0.8806
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,5179,23|88,0.391,0.7789,6363,54|90,0.444,0.8372,6642,47|90,0.442,0.8254
K. Charter,Middlesex,6041,Hatikvah International Cs,7523,67|88,0.621,0.9115,7073,65|90,0.595,0.9309,7064,57|90,0.587,0.9663
K. Charter,Middlesex,6635,Greater Brunswick Cs,8576,79|88,0.64,0.9817,6443,58|90,0.486,0.7759,9053,82|90,0.589,0.9726
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,5699,33|90,0.449,0.9159,5105,6|90,0.441,0.9459
K. Charter,Monmouth,6010,Academy Charter High School,7865,73|88,0.428,0.9389,7459,72|90,0.447,0.9338,8619,78|90,0.466,0.9366
K. Charter,Monmouth,6740,Hope Academy Cs,5901,40|88,0.483,0.919,6176,49|90,0.496,0.9203,6304,35|90,0.457,0.9025
K. Charter,Monmouth,7720,The Red Bank Cs,8435,78|88,0.484,0.9386,9039,88|90,0.542,0.9518,7082,58|90,0.5,0.9405
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,5811,N.R.,0.387,0.7725,7261,68|90,0.425,0.8348,6579,46|90,0.425,0.7514
K. Charter,Morris,8050,Unity Cs,7565,68|88,0.505,0.9173,6957,64|90,0.464,0.9333,7902,74|90,0.464,0.9202
K. Charter,Ocean,7893,Ocean Academy Charter School,4997,18|88,0.403,0.8506,5147,20|90,0.392,0.9108,6704,51|90,0.402,0.7835
K. Charter,Passaic,6021,Community Charter School Of Paterso,4581,10|88,0.348,0.9397,5278,23|90,0.401,0.925,6365,37|90,0.414,0.7876
K. Charter,Passaic,6079,John P Holland Charter School,7720,70|88,0.43,0.8353,7559,74|90,0.498,0.8872,6121,28|90,0.485,0.889
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,4955,17|88,0.397,0.8605,4859,12|90,0.417,0.9023,5459,14|90,0.426,0.8711
K. Charter,Passaic,6096,Paterson Arts And Science Cs,4753,13|88,0.396,0.8631,4957,16|90,0.375,0.8766,5675,16|90,0.414,0.904
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,6964,61|88,0.54,0.9947,7659,77|90,0.615,0.9795,6677,50|90,0.519,0.9786
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,5554,31|88,0.369,0.8905,7209,67|90,0.451,0.9494,6568,45|90,0.448,0.9145
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,5279,25|88,0.446,0.943,5685,32|90,0.459,0.9527,6374,38|90,0.476,0.9414
K. Charter,Passaic,7892,College Achieve Paterson Charter School,4020,N.R.,0.352,0.745,4342,6|90,0.354,0.7608,5765,19|90,0.422,0.746
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,5700,35|88,0.481,0.9098,5623,31|90,0.496,0.9161,6116,27|90,0.481,0.9049
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,4199,5|88,0.391,0.8615,4624,8|90,0.437,0.8956,5321,10|90,0.431,0.8581
K. Charter,Sussex,7850,Sussex County Technology Charter School,9516,89|88,0.61,0.9606,9988,90|90,0.614,0.962,10596,89|90,0.611,0.9388
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,6667,57|88,0.432,0.8652,5876,37|90,0.435,0.8507,7139,59|90,0.483,0.9016
K. Charter,Union,6101,College Achieve Central Charter School,5813,38|88,0.487,0.8323,5737,35|90,0.476,0.8438,4635,2|90,0.403,0.7941
K. Charter,Union,6102,Cresthaven Academy Charter School,6622,56|88,0.506,0.904,5990,43|90,0.507,0.8906,6661,49|90,0.523,0.8848
K. Charter,Union,7600,Queen City Academy Cs,5127,21|88,0.473,0.9382,5616,29|90,0.478,0.9225,5947,24|90,0.469,0.8252
K. Charter,Union,8010,Union County Teams Cs,6074,44|88,0.513,0.9079,5155,21|90,0.419,0.885,6446,39|90,0.444,0.7968
K. Charter,Warren,7727,Ridge And Valley Cs,8875,86|88,0.655,0.9795,9426,89|90,0.628,0.9694,10059,86|90,0.601,0.9263
