GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
K. CHARTER,CAMDEN,6212,CAMDEN ACADEMY CHARTER HI,3658,57|85,0.223,4039,59|88,0.243,1592,4|92,0.132
K. CHARTER,CAMDEN,6215,CAMDEN'S PROMISE CHARTER,4121,65|85,0.272,4071,60|88,0.244,2364,38|92,0.190
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,2621,32|85,0.212,2630,30|88,0.201,3687,83|92,0.258
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,4140,66|85,0.296,4342,63|88,0.313,4265,88|92,0.396
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,2996,42|85,0.246,2596,29|88,0.218,2329,35|92,0.218
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,1960,12|85,0.212,2450,26|88,0.245,1768,12|92,0.238
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,2520,30|85,0.249,1891,11|88,0.191,1704,9|92,0.215
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,1599,8|85,0.181,1678,6|88,0.198,1439,2|92,0.188
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,,N.R.,0.000,1810,13|92,0.195
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,7062,84|85,0.448,6477,84|88,0.414,3308,70|92,0.264
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,2718,33|85,0.205,5498,78|88,0.397,2368,39|92,0.226
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,2849,36|85,0.184,2958,38|88,0.193,3494,76|92,0.230
K. CHARTER,ESSEX,6037,NEWARK LEGACY CHARTER SCH,4821,76|85,0.394,3031,40|88,0.251,2164,31|92,0.200
K. CHARTER,ESSEX,6053,GREAT OAKS CHARTER SCHOOL,5777,81|85,0.348,5965,80|88,0.367,4354,89|92,0.319
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,3362,49|85,0.231,3694,53|88,0.225,3434,72|92,0.228
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,2231,18|85,0.182,2078,14|88,0.181,2584,52|92,0.198
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,4679,74|85,0.255,5189,75|88,0.323,1698,8|92,0.126
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,4019,62|85,0.249,4926,72|88,0.293,3796,84|92,0.267
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,6631,83|85,0.473,4486,66|88,0.310,3526,78|92,0.266
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,2304,21|85,0.198,1513,5|88,0.133,2028,23|92,0.196
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,,N.R.,0.000,3457,74|92,0.257
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,4311,69|85,0.290,4602,67|88,0.302,3547,79|92,0.280
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,2203,17|85,0.158,6090,81|88,0.430,2017,22|92,0.187
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,2434,26|85,0.167,4476,65|88,0.343,3148,66|92,0.280
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,4895,78|85,0.346,6468,83|88,0.362,3580,80|92,0.250
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,3609,56|85,0.240,3713,54|88,0.249,,N.R.,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,3388,50|85,0.286,4687,69|88,0.349,2963,61|92,0.289
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,3851,61|85,0.259,3994,58|88,0.260,3901,85|92,0.300
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,4368,71|85,0.265,5639,79|88,0.336,2412,45|92,0.173
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,2455,28|85,0.167,2276,20|88,0.159,1961,19|92,0.178
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,4031,63|85,0.256,4167,62|88,0.253,4521,90|92,0.299
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,2417,25|85,0.136,4926,72|88,0.293,1900,16|92,0.150
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,1600,9|85,0.159,1722,7|88,0.168,1742,11|92,0.195
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,2242,19|85,0.209,2374,24|88,0.230,2120,26|92,0.244
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,4112,64|85,0.341,4681,68|88,0.351,2100,25|92,0.206
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,3351,48|85,0.317,2890,37|88,0.250,2771,54|92,0.247
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,1436,5|85,0.133,1447,4|88,0.144,1595,5|92,0.154
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,695,4|85,0.069,2551,28|88,0.266,2124,27|92,0.271
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,,N.R.,0.000,2460,49|92,0.318
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,,N.R.,0.000,3643,52|88,0.386,2344,37|92,0.255
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,3159,45|85,0.228,3221,46|88,0.228,1991,21|92,0.154
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,3509,52|85,0.220,3052,42|88,0.204,3207,67|92,0.231
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,4789,75|85,0.456,5144,74|88,0.491,1691,6|92,0.190
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,3034,43|85,0.262,2797,35|88,0.245,1583,3|92,0.166
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,1657,10|85,0.158,2059,12|88,0.204,1389,1|92,0.184
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,1749,11|85,0.154,1776,9|88,0.159,1740,10|92,0.174
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,25,1|85,0.002,1799,10|88,0.125,1988,20|92,0.171
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,3214,46|85,0.224,3045,41|88,0.238,3439,73|92,0.305
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,4870,77|85,0.313,3304,49|88,0.206,3273,69|92,0.269
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,,N.R.,0.000,3174,45|88,0.339,2411,44|92,0.257
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,,N.R.,0.000,7497,85|88,0.595,2057,24|92,0.176
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,2879,38|85,0.205,4792,71|88,0.346,3626,82|92,0.310
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,2566,31|85,0.211,197,3|88,0.015,1941,17|92,0.194
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,3813,60|85,0.263,3856,55|88,0.249,3034,64|92,0.234
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,2451,27|85,0.195,3091,43|88,0.232,2369,40|92,0.194
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,3781,59|85,0.354,2967,39|88,0.246,2432,47|92,0.196
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,2272,20|85,0.195,3437,50|88,0.288,2261,33|92,0.211
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,2316,22|85,0.181,2228,18|88,0.070,2777,55|92,0.238
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,3582,54|85,0.218,3134,44|88,0.194,3585,81|92,0.259
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,2914,39|85,0.214,2710,32|88,0.208,3257,68|92,0.273
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,2743,34|85,0.188,2305,21|88,0.152,2502,51|92,0.231
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,2865,37|85,0.209,2752,33|88,0.192,2940,59|92,0.238
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,2000,13|85,0.154,1773,8|88,0.138,1691,6|92,0.149
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,3604,55|85,0.251,6298,82|88,0.426,3958,86|92,0.311
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,164,3|85,0.013,2821,36|88,0.230,3513,77|92,0.307
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,2954,40|85,0.251,4079,61|88,0.310,2786,56|92,0.249
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,3153,44|85,0.366,27,1|88,0.003,2434,48|92,0.250
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,1464,6|85,0.103,2068,13|88,0.141,1896,15|92,0.167
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,2158,16|85,0.165,2661,31|88,0.189,2409,43|92,0.216
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,2127,15|85,0.240,2217,16|88,0.221,2336,36|92,0.278
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,2398,24|85,0.192,2225,17|88,0.177,2614,53|92,0.212
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,4609,73|85,0.310,3889,56|88,0.262,2481,50|92,0.193
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,,N.R.,0.000,2814,57|92,0.307
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,3280,47|85,0.268,3221,46|88,0.263,3051,65|92,0.258
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,45,2|85,0.003,65,2|88,0.005,2386,42|92,0.217
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,2494,29|85,0.214,2366,23|88,0.192,2943,60|92,0.210
