GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,858,20|46,0.056,0.485,878,23|46,0.057,0.489,1058,30|46,0.058,0.443
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,686,10|46,0.055,0.495,704,10|46,0.054,0.502,795,10|46,0.056,0.457
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,178,2|46,0.008,0.085,182,2|46,0.009,0.084,169,2|46,0.008,0.069
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1502,45|46,0.075,0.597,1509,45|46,0.075,0.554,1524,44|46,0.073,0.556
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,678,9|46,0.037,0.286,582,6|46,0.033,0.280,558,5|46,0.030,0.244
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,433,3|46,0.028,0.314,455,4|46,0.029,0.304,452,4|46,0.028,0.266
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,145,1|46,0.008,0.064,144,1|46,0.007,0.057,152,1|46,0.008,0.063
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,909,27|46,0.060,0.551,886,25|46,0.057,0.550,942,22|46,0.058,0.523
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1066,36|46,0.061,0.571,1046,35|46,0.060,0.585,1113,35|46,0.062,0.578
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,656,8|46,0.046,0.516,693,9|46,0.047,0.517,705,9|46,0.046,0.503
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1005,33|46,0.069,0.564,1012,33|46,0.069,0.570,931,20|46,0.063,0.532
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1061,35|46,0.064,0.499,1095,36|46,0.063,0.488,1088,32|46,0.061,0.478
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,993,29|46,0.065,0.530,1171,40|46,0.076,0.581,1208,41|46,0.073,0.569
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,771,12|46,0.046,0.486,857,18|46,0.047,0.524,930,19|46,0.045,0.456
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,516,4|46,0.040,0.423,433,3|46,0.033,0.331,421,3|46,0.032,0.345
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1351,43|46,0.096,0.631,1403,44|46,0.096,0.631,1689,46|46,0.106,0.643
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,773,13|46,0.054,0.425,734,11|46,0.051,0.389,830,12|46,0.052,0.411
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1153,41|46,0.058,0.427,1225,41|46,0.063,0.536,1194,40|46,0.057,0.378
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,803,16|46,0.050,0.499,876,22|46,0.053,0.540,921,18|46,0.053,0.521
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,614,6|46,0.044,0.380,638,8|46,0.044,0.352,642,8|46,0.042,0.361
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1129,39|46,0.069,0.534,996,32|46,0.057,0.512,968,26|46,0.057,0.491
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,620,7|46,0.043,0.417,626,7|46,0.041,0.420,615,7|46,0.040,0.445
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,887,23|46,0.061,0.525,894,27|46,0.060,0.527,963,25|46,0.062,0.548
I. CSSD,,,1. State average -  Operating Type CSSD,1980,,,,2349,,,,2594,,,
I. CSSD,,,2. State median - Operating Type CSSD,2132,,,,2315,,,,2617,,,
I. CSSD,,,5. State average - All operating types,872,,,,880,,,,915,,,
I. CSSD,,,6. State median - All operating types,783,,,,795,,,,835,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,2132,4|8,0.045,0.483,2294,3|8,0.047,0.500,2617,4|8,0.050,0.492
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,2038,3|8,0.028,0.286,2315,4|8,0.030,0.326,2650,5|8,0.032,0.322
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,2159,5|8,0.050,0.437,2934,7|8,0.056,0.522,3158,6|8,0.055,0.499
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,2520,7|8,0.060,0.340,2642,6|8,0.058,0.344,3266,7|8,0.060,0.334
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,2221,6|8,0.058,0.523,2572,5|8,0.064,0.591,2485,3|8,0.056,0.458
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,1677,2|8,0.030,0.385,1907,2|8,0.034,0.436,2482,2|8,0.040,0.448
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,327,1|8,0.012,0.142,902,1|8,0.025,0.267,389,1|8,0.009,0.135
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
J. VOC,,,1. State average - Operating Type VOC,1280,,,,1236,,,,1350,,,
J. VOC,,,2. State median - Operating Type VOC,1223,,,,1184,,,,1358,,,
J. VOC,,,5. State average - All operating types,872,,,,880,,,,915,,,
J. VOC,,,6. State median - All operating types,783,,,,795,,,,835,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1398,15|21,0.111,0.496,1292,13|21,0.108,0.510,1392,13|21,0.103,0.498
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2347,21|21,0.090,0.535,2234,21|21,0.083,0.513,2431,20|21,0.087,0.546
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1319,13|21,0.084,0.421,1364,15|21,0.087,0.438,1554,16|21,0.094,0.453
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1487,16|21,0.080,0.439,1445,16|21,0.079,0.466,1600,17|21,0.084,0.431
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1298,12|21,0.068,0.416,1137,9|21,0.060,0.352,1371,12|21,0.068,0.425
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1025,7|21,0.060,0.420,1003,8|21,0.058,0.431,1024,6|21,0.054,0.375
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1003,6|21,0.062,0.365,919,5|21,0.056,0.347,1164,8|21,0.064,0.347
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1223,11|21,0.095,0.480,1230,12|21,0.093,0.490,1319,10|21,0.089,0.442
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,1734,19|21,0.094,0.559,1859,19|21,0.096,0.559,1612,18|21,0.087,0.553
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,717,4|21,0.048,0.255,652,4|21,0.045,0.223,903,4|21,0.045,0.221
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,1716,18|21,0.083,0.356,1710,18|21,0.079,0.341,3195,21|21,0.077,0.353
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,1581,17|21,0.091,0.440,1655,17|21,0.093,0.466,1508,15|21,0.093,0.455
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1182,9|21,0.067,0.410,951,6|21,0.068,0.428,1314,9|21,0.067,0.379
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,1000,5|21,0.062,0.531,972,7|21,0.061,0.470,1004,5|21,0.063,0.498
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,536,3|21,0.043,0.351,507,2|21,0.042,0.354,533,2|21,0.043,0.345
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1222,10|21,0.066,0.464,1181,10|21,0.062,0.447,1420,14|21,0.071,0.489
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,503,2|21,0.052,0.410,563,3|21,0.055,0.376,598,3|21,0.060,0.378
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,1798,20|21,0.070,0.311,1971,20|21,0.070,0.372,1841,19|21,0.065,0.357
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,1328,14|21,0.081,0.451,1296,14|21,0.080,0.495,1120,7|21,0.068,0.491
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,361,1|21,0.029,0.158,353,1|21,0.030,0.160,376,1|21,0.033,0.191
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1111,8|21,0.070,0.504,1184,11|21,0.076,0.541,1358,11|21,0.082,0.565
K. CHARTER,,,1. State average-Operating Type CHARTER,978,,,,863,,,,,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,807,,,,619,,,,,,,
K. CHARTER,,,5. State average - All operating types,872,,,,880,,,,915,,,
K. CHARTER,,,6. State median - All operating types,783,,,,795,,,,835,,,
K. CHARTER,ATLANTIC,6060,ATLANTIC CITY COMMUNITY C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ATLANTIC,7410,CHARTER~TECH HIGH SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,1229,33|85,0.104,0.386,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,793,20|85,0.054,0.186,794,27|88,0.049,0.185,,N.R.,0.000,0.000
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,,N.R.,0.000,0.000,1478,38|88,0.045,0.399,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,1801,CAMDEN PREP,,N.R.,0.000,0.000,2183,41|88,0.063,0.308,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6024,CAMDENS PRIDE CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6083,KNOWLEDGE A TO Z CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,,N.R.,0.000,0.000,586,19|88,0.053,0.182,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6212,CAMDEN ACADEMY CHARTER HI,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6215,CAMDEN'S PROMISE CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,617,16|85,0.044,0.384,184,5|88,0.013,0.086,,N.R.,0.000,0.000
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,285,3|85,0.032,0.257,249,9|88,0.029,0.300,,N.R.,0.000,0.000
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,1951,39|85,0.147,0.444,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,532,12|85,0.034,0.143,534,17|88,0.035,0.145,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6037,NEWARK LEGACY CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6053,GREAT OAKS CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,1002,26|85,0.069,0.353,1159,37|88,0.071,0.388,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,1070,29|85,0.087,0.330,864,29|88,0.075,0.302,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,596,14|85,0.037,0.257,595,21|88,0.035,0.217,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,1103,31|85,0.095,0.373,642,22|88,0.056,0.204,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,2485,40|85,0.178,0.528,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,,N.R.,0.000,0.000,522,16|88,0.040,0.201,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,732,18|85,0.049,0.234,1025,33|88,0.069,0.277,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,412,8|85,0.035,0.186,480,15|88,0.036,0.175,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,519,10|85,0.035,0.164,788,26|88,0.051,0.253,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,1391,35|85,0.084,0.366,1067,34|88,0.064,0.322,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,,N.R.,0.000,0.000,780,24|88,0.047,0.302,,N.R.,0.000,0.000
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,1022,27|85,0.058,0.223,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,1062,28|85,0.105,0.440,1079,35|88,0.106,0.476,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,821,21|85,0.077,0.421,458,13|88,0.044,0.229,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,999,25|85,0.093,0.436,1127,36|88,0.112,0.487,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,,N.R.,0.000,0.000,410,10|88,0.043,0.168,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,791,19|85,0.076,0.545,540,18|88,0.053,0.324,,N.R.,0.000,0.000
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,1086,30|85,0.081,0.297,1599,39|88,0.111,0.414,,N.R.,0.000,0.000
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,324,6|85,0.023,0.104,203,8|88,0.016,0.087,,N.R.,0.000,0.000
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,530,11|85,0.034,0.205,194,7|88,0.012,0.076,,N.R.,0.000,0.000
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,171,3|88,0.018,0.174,,N.R.,0.000,0.000
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,930,24|85,0.066,0.351,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,302,5|85,0.025,0.197,193,6|88,0.015,0.061,,N.R.,0.000,0.000
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,850,22|85,0.068,0.367,776,23|88,0.058,0.405,,N.R.,0.000,0.000
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,609,15|85,0.052,0.205,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,408,7|85,0.032,0.369,438,11|88,0.014,0.440,,N.R.,0.000,0.000
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,,N.R.,0.000,0.000,140,2|88,0.009,0.047,,N.R.,0.000,0.000
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,1374,34|85,0.101,0.268,1017,32|88,0.078,0.241,,N.R.,0.000,0.000
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,1669,36|85,0.114,0.592,781,25|88,0.052,0.480,,N.R.,0.000,0.000
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,2,1|85,0.000,0.001,172,4|88,0.012,0.073,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,1725,37|85,0.133,0.302,1805,40|88,0.141,0.353,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,706,17|85,0.049,0.241,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,1164,32|85,0.092,0.323,898,30|88,0.073,0.314,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,854,23|85,0.073,0.286,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,,N.R.,0.000,0.000,586,19|88,0.066,0.644,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,1830,38|85,0.129,0.363,2311,42|88,0.158,0.441,,N.R.,0.000,0.000
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,565,13|85,0.043,0.201,828,28|88,0.059,0.267,,N.R.,0.000,0.000
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,292,4|85,0.033,0.166,474,14|88,0.047,0.216,,N.R.,0.000,0.000
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,436,9|85,0.035,0.369,457,12|88,0.036,0.428,,N.R.,0.000,0.000
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,116,2|85,0.010,0.099,73,1|88,0.006,0.065,,N.R.,0.000,0.000
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,,N.R.,0.000,0.000,915,31|88,0.074,0.532,,N.R.,0.000,0.000
