GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1091,11|46,0.083,0.849,1158,13|46,0.087,0.842,1330,21|46,0.087,0.812
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1286,27|46,0.093,0.863,1338,26|46,0.092,0.869,1405,25|46,0.090,0.831
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,807,1|46,0.055,0.537,1161,14|46,0.084,0.793,1193,13|46,0.078,0.750
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1254,24|46,0.076,0.777,1181,16|46,0.072,0.763,1397,24|46,0.079,0.743
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1511,35|46,0.115,0.842,1491,31|46,0.115,0.836,1465,28|46,0.111,0.844
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1637,41|46,0.098,0.880,1750,43|46,0.101,0.837,1796,44|46,0.099,0.861
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1080,8|46,0.097,0.829,1137,11|46,0.101,0.813,1173,12|46,0.096,0.812
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,1192,19|46,0.072,0.836,1155,12|46,0.071,0.852,1163,11|46,0.069,0.814
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1084,10|46,0.105,0.830,1122,10|46,0.109,0.808,1144,8|46,0.109,0.817
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,887,2|46,0.069,0.771,938,1|46,0.068,0.752,1025,1|46,0.069,0.741
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,1183,18|46,0.074,0.717,1435,30|46,0.088,0.805,1554,37|46,0.087,0.809
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,1076,7|46,0.069,0.860,1032,4|46,0.067,0.853,1112,3|46,0.063,0.812
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,1144,14|46,0.075,0.782,1167,15|46,0.076,0.790,1275,18|46,0.070,0.711
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,957,3|46,0.077,0.831,991,3|46,0.076,0.798,1153,10|46,0.082,0.811
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,1150,15|46,0.054,0.676,1276,22|46,0.061,0.713,1477,30|46,0.067,0.766
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1522,37|46,0.076,0.861,1525,36|46,0.076,0.822,1584,39|46,0.075,0.869
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,1522,37|46,0.083,0.774,1387,27|46,0.078,0.751,1480,31|46,0.081,0.819
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,1257,25|46,0.081,0.765,1309,24|46,0.085,0.776,1242,17|46,0.077,0.733
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,987,4|46,0.056,0.706,1193,17|46,0.062,0.707,1137,6|46,0.060,0.668
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1554,40|46,0.102,0.873,1522,35|46,0.098,0.833,1539,36|46,0.095,0.847
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1488,34|46,0.085,0.768,1549,40|46,0.089,0.816,1512,32|46,0.084,0.777
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1155,16|46,0.081,0.714,1244,20|46,0.084,0.755,1236,15|46,0.080,0.734
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1202,21|46,0.083,0.738,1257,21|46,0.086,0.739,1138,7|46,0.077,0.749
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1390,29|46,0.083,0.831,1406,28|46,0.081,0.822,1458,27|46,0.082,0.817
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1197,20|46,0.079,0.876,1280,23|46,0.083,0.866,1340,22|46,0.081,0.847
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,1082,9|46,0.064,0.733,1232,18|46,0.067,0.759,1305,20|46,0.063,0.732
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1059,6|46,0.083,0.795,1046,5|46,0.080,0.721,1126,5|46,0.085,0.772
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1203,22|46,0.086,0.792,1235,19|46,0.084,0.809,1284,19|46,0.080,0.820
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1442,31|46,0.101,0.826,1546,38|46,0.106,0.849,1572,38|46,0.099,0.826
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1513,36|46,0.076,0.820,1529,37|46,0.078,0.850,1525,34|46,0.073,0.821
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1542,39|46,0.095,0.851,1550,41|46,0.094,0.861,1619,40|46,0.093,0.858
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1484,33|46,0.106,0.836,1492,32|46,0.102,0.817,1521,33|46,0.099,0.824
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1705,44|46,0.104,0.846,1507,34|46,0.086,0.792,1528,35|46,0.090,0.809
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1764,45|46,0.123,0.874,1805,44|46,0.119,0.866,1831,46|46,0.119,0.896
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1275,26|46,0.087,0.756,1316,25|46,0.089,0.780,1340,22|46,0.086,0.747
I. CSSD,,,1. State average -  Operating Type CSSD,3996,,,,4351,,,,4761,,,
I. CSSD,,,2. State median - Operating Type CSSD,3954,,,,4494,,,,4961,,,
I. CSSD,,,5. State average - All operating types,1265,,,,1284,,,,1313,,,
I. CSSD,,,6. State median - All operating types,1286,,,,1335,,,,1370,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,4877,7|8,0.104,0.906,5374,7|8,0.109,0.894,5955,7|8,0.113,0.868
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,4886,8|8,0.067,0.777,4907,6|8,0.064,0.771,5548,6|8,0.067,0.770
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,3288,3|8,0.076,0.711,3923,2|8,0.074,0.696,3861,2|8,0.068,0.654
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,3343,5|8,0.079,0.834,3999,3|8,0.087,0.841,4895,4|8,0.089,0.842
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,3064,2|8,0.080,0.773,3204,1|8,0.080,0.780,3593,1|8,0.081,0.801
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,4564,6|8,0.081,0.852,4179,4|8,0.075,0.848,5027,5|8,0.080,0.840
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,4806,4|8,0.174,0.878,6811,8|8,0.188,0.891,6270,8|8,0.151,0.855
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,2550,1|8,0.073,0.538,4809,5|8,0.092,0.588,4296,3|8,0.089,0.573
J. VOC,,,1. State average - Operating Type VOC,1817,,,,1936,,,,2019,,,
J. VOC,,,2. State median - Operating Type VOC,1919,,,,1961,,,,1968,,,
J. VOC,,,5. State average - All operating types,1265,,,,1284,,,,1313,,,
J. VOC,,,6. State median - All operating types,1286,,,,1335,,,,1370,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1013,3|21,0.081,0.717,863,3|21,0.072,0.721,927,3|21,0.069,0.688
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2053,12|21,0.079,0.790,3832,20|21,0.142,0.740,4113,19|21,0.146,0.746
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1232,5|21,0.079,0.414,1684,9|21,0.108,0.477,1583,7|21,0.096,0.510
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,2451,16|21,0.132,0.754,2357,16|21,0.129,0.779,2336,13|21,0.122,0.780
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,2365,15|21,0.124,0.856,2323,15|21,0.122,0.851,2587,16|21,0.128,0.852
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,3771,21|21,0.219,0.850,3333,19|21,0.192,0.827,3392,18|21,0.179,0.768
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1600,8|21,0.098,0.582,1628,8|21,0.099,0.558,1810,8|21,0.099,0.574
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,678,2|21,0.053,0.703,671,1|21,0.051,0.651,709,1|21,0.048,0.636
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,1869,9|21,0.102,0.777,2062,13|21,0.106,0.791,1847,9|21,0.099,0.799
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,2606,18|21,0.174,0.800,2182,14|21,0.150,0.773,3100,17|21,0.153,0.757
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,2952,19|21,0.142,0.799,3058,18|21,0.142,0.807,5701,21|21,0.138,0.778
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2555,17|21,0.147,0.866,2668,17|21,0.151,0.865,2398,15|21,0.148,0.846
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,2059,13|21,0.117,0.874,1580,7|21,0.113,0.866,2181,12|21,0.111,0.851
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2207,14|21,0.137,0.850,1891,10|21,0.119,0.825,1968,11|21,0.124,0.805
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1919,11|21,0.155,0.801,1961,11|21,0.161,0.815,1940,10|21,0.158,0.788
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1437,6|21,0.078,0.735,1434,5|21,0.076,0.762,1466,5|21,0.073,0.757
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,657,1|21,0.068,0.638,854,2|21,0.083,0.780,811,2|21,0.081,0.663
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,3364,20|21,0.130,0.806,4386,21|21,0.155,0.847,4343,20|21,0.153,0.843
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,1525,7|21,0.093,0.836,1505,6|21,0.093,0.826,1523,6|21,0.093,0.830
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,1230,4|21,0.100,0.847,1281,4|21,0.108,0.861,1249,4|21,0.110,0.844
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1914,10|21,0.121,0.666,2018,12|21,0.129,0.707,2383,14|21,0.144,0.737
K. CHARTER,,,1. State average-Operating Type CHARTER,2172,,,,2099,,,,1748,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,2045,,,,2025,,,,1704,,,
K. CHARTER,,,5. State average - All operating types,1265,,,,1284,,,,1313,,,
K. CHARTER,,,6. State median - All operating types,1286,,,,1335,,,,1370,,,
K. CHARTER,ATLANTIC,6060,ATLANTIC CITY COMMUNITY C,,N.R.,0.000,0.000,1079,7|88,0.069,0.303,1233,20|92,0.093,0.508
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1050,7|92,0.119,0.442
K. CHARTER,ATLANTIC,7410,CHARTER~TECH HIGH SCHOOL,1646,23|85,0.118,0.709,1834,34|88,0.121,0.770,2474,76|92,0.180,0.816
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,1196,9|85,0.101,0.759,3500,73|88,0.279,0.897,1163,13|92,0.110,0.386
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,3882,76|85,0.222,0.724,3864,75|88,0.217,0.740,2529,77|92,0.161,0.730
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,1825,32|85,0.124,0.871,2029,44|88,0.126,0.900,1889,56|92,0.140,0.878
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCHOOL,3214,71|85,0.299,0.765,2472,59|88,0.229,0.756,1934,58|92,0.223,0.888
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,4175,79|85,0.328,0.751,4221,79|88,0.293,0.800,2188,70|92,0.186,0.774
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,,N.R.,0.000,0.000,728,1|88,0.022,0.039,1527,35|92,0.109,0.715
K. CHARTER,CAMDEN,1801,CAMDEN PREP,,N.R.,0.000,0.000,6020,84|88,0.173,0.461,3868,90|92,0.260,0.664
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,,N.R.,0.000,0.000,1743,27|88,0.088,0.391,1825,51|92,0.141,0.536
K. CHARTER,CAMDEN,6024,CAMDENS PRIDE CHARTER SCH,2447,54|85,0.190,0.696,2096,48|88,0.151,0.752,1611,38|92,0.144,0.880
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,2055,42|85,0.106,0.546,770,2|88,0.056,0.356,828,4|92,0.068,0.423
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,1608,22|85,0.142,0.374,2076,47|88,0.181,0.438,512,1|92,0.049,0.126
K. CHARTER,CAMDEN,6083,KNOWLEDGE A TO Z CHARTER,1930,36|85,0.150,0.645,1099,8|88,0.089,0.444,603,2|92,0.055,0.282
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,1531,17|85,0.143,0.556,1354,17|88,0.123,0.574,1891,57|92,0.170,0.813
K. CHARTER,CAMDEN,6212,CAMDEN ACADEMY CHARTER HI,2665,60|85,0.162,0.729,2963,65|88,0.178,0.734,1340,23|92,0.111,0.842
K. CHARTER,CAMDEN,6215,CAMDEN'S PROMISE CHARTER,2188,48|85,0.145,0.531,2227,52|88,0.133,0.547,1872,54|92,0.151,0.792
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,2088,45|85,0.169,0.797,2039,45|88,0.156,0.775,2883,82|92,0.202,0.782
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,1149,7|85,0.082,0.278,1323,15|88,0.095,0.305,1704,46|92,0.158,0.400
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,2050,41|85,0.169,0.684,1752,30|88,0.147,0.675,1709,47|92,0.160,0.734
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,1534,18|85,0.166,0.783,1601,24|88,0.160,0.653,1433,30|92,0.193,0.811
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,1745,26|85,0.172,0.692,1344,16|88,0.136,0.711,1260,21|92,0.159,0.739
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,1020,4|85,0.115,0.638,1045,6|88,0.123,0.623,1205,15|92,0.157,0.837
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1074,8|92,0.116,0.593
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,5035,81|85,0.320,0.713,4616,81|88,0.295,0.713,2924,83|92,0.233,0.884
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,1217,11|85,0.092,0.448,3050,67|88,0.220,0.555,1220,17|92,0.117,0.515
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,2437,53|85,0.157,0.855,2322,55|88,0.152,0.785,2720,79|92,0.179,0.778
K. CHARTER,ESSEX,6037,NEWARK LEGACY CHARTER SCH,4191,80|85,0.343,0.869,2230,53|88,0.184,0.736,1886,55|92,0.174,0.872
K. CHARTER,ESSEX,6053,GREAT OAKS CHARTER SCHOOL,4046,77|85,0.243,0.700,3387,70|88,0.208,0.568,3081,88|92,0.226,0.708
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,2458,55|85,0.169,0.731,2525,60|88,0.154,0.684,2626,78|92,0.174,0.765
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,1863,33|85,0.152,0.835,1557,22|88,0.135,0.749,1812,50|92,0.139,0.701
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,2959,66|85,0.162,0.632,1698,25|88,0.106,0.327,1089,9|92,0.081,0.641
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,2848,64|85,0.176,0.709,3416,72|88,0.203,0.693,3023,86|92,0.213,0.796
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,1541,19|85,0.110,0.232,1861,35|88,0.129,0.415,1142,10|92,0.086,0.324
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,1986,37|85,0.171,0.862,1148,9|88,0.101,0.759,1415,28|92,0.137,0.698
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2854,81|92,0.212,0.826
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,2074,43|85,0.140,0.481,1773,31|88,0.117,0.385,2285,71|92,0.181,0.644
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,1350,15|85,0.097,0.613,4628,82|88,0.327,0.760,1342,24|92,0.124,0.665
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,2010,38|85,0.138,0.826,3825,74|88,0.293,0.855,2167,66|92,0.192,0.688
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,3785,75|85,0.267,0.773,4092,78|88,0.229,0.633,2766,80|92,0.193,0.773
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,2873,65|85,0.191,0.796,3138,68|88,0.211,0.845,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,2725,63|85,0.230,0.804,2655,61|88,0.198,0.566,2174,69|92,0.212,0.734
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,1584,21|85,0.106,0.411,1429,19|88,0.093,0.358,1867,53|92,0.144,0.479
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,3375,72|85,0.205,0.773,1240,11|88,0.074,0.220,1456,31|92,0.105,0.604
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,1580,20|85,0.108,0.644,1519,21|88,0.106,0.667,1392,27|92,0.126,0.710
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,3641,74|85,0.232,0.903,3312,69|88,0.201,0.795,4169,91|92,0.276,0.922
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,1649,24|85,0.093,0.682,2972,66|88,0.177,0.603,1384,26|92,0.110,0.728
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,1271,12|85,0.126,0.794,1489,20|88,0.146,0.865,1465,32|92,0.164,0.841
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,1165,8|85,0.109,0.520,1828,33|88,0.177,0.770,1477,33|92,0.170,0.697
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,3060,68|85,0.254,0.744,3391,71|88,0.255,0.724,1510,34|92,0.148,0.719
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,2540,56|85,0.240,0.758,2375,56|88,0.205,0.822,2314,73|92,0.206,0.835
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,1016,3|85,0.094,0.708,948,4|88,0.094,0.655,1175,14|92,0.113,0.737
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,499,1|85,0.050,0.718,841,3|88,0.088,0.330,773,3|92,0.099,0.364
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1429,29|92,0.184,0.581
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,,N.R.,0.000,0.000,2163,49|88,0.229,0.594,1678,44|92,0.182,0.716
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,2434,52|85,0.176,0.770,2392,57|88,0.170,0.743,1665,43|92,0.129,0.836
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,2628,58|85,0.165,0.749,2284,54|88,0.153,0.748,2390,74|92,0.172,0.745
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,3616,73|85,0.344,0.755,4015,77|88,0.383,0.781,1153,12|92,0.130,0.682
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,2087,44|85,0.180,0.688,2016,40|88,0.177,0.721,1148,11|92,0.120,0.725
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,1097,6|85,0.105,0.662,1699,26|88,0.168,0.825,887,6|92,0.118,0.639
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,1295,13|85,0.114,0.740,1265,12|88,0.113,0.712,1268,22|92,0.127,0.729
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,,N.R.,0.000,0.000,1567,23|88,0.109,0.871,1638,41|92,0.141,0.824
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,2657,59|85,0.185,0.827,2814,64|88,0.220,0.924,2955,85|92,0.262,0.859
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,2010,38|85,0.129,0.413,2401,58|88,0.150,0.727,1964,59|92,0.161,0.600
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,1391,18|88,0.148,0.438,1217,16|92,0.130,0.505
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,,N.R.,0.000,0.000,5794,83|88,0.460,0.773,1231,19|92,0.105,0.598
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,2302,49|85,0.164,0.800,3925,76|88,0.283,0.819,2949,84|92,0.252,0.813
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,1803,30|85,0.148,0.703,,N.R.,0.000,0.000,1628,40|92,0.163,0.839
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,1917,35|85,0.132,0.503,2026,43|88,0.131,0.525,2074,64|92,0.160,0.684
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,1808,31|85,0.144,0.738,2195,50|88,0.165,0.710,1997,61|92,0.164,0.843
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,2672,61|85,0.250,0.707,1968,39|88,0.163,0.663,2013,62|92,0.162,0.828
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,1387,16|85,0.119,0.610,2200,51|88,0.185,0.640,1692,45|92,0.158,0.748
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,1772,29|85,0.139,0.765,1747,28|88,0.055,0.784,2085,65|92,0.179,0.751
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,3110,69|85,0.189,0.868,2707,62|88,0.168,0.864,3168,89|92,0.229,0.884
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,2429,51|85,0.179,0.834,1948,38|88,0.149,0.719,2303,72|92,0.193,0.707
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,1678,25|85,0.115,0.612,1318,14|88,0.087,0.572,2172,67|92,0.200,0.868
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,2134,47|85,0.156,0.745,1883,37|88,0.131,0.684,1995,60|92,0.161,0.679
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,1311,14|85,0.101,0.656,1212,10|88,0.095,0.684,1222,18|92,0.107,0.723
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,2994,67|85,0.209,0.831,4447,80|88,0.301,0.706,3075,87|92,0.242,0.777
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,,N.R.,0.000,0.000,964,5|88,0.078,0.342,1362,25|92,0.119,0.388
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,935,2|85,0.079,0.317,1871,36|88,0.142,0.459,850,5|92,0.076,0.305
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,2399,50|85,0.279,0.761,,N.R.,0.000,0.000,1752,48|92,0.180,0.720
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,1024,5|85,0.072,0.699,1280,13|88,0.087,0.619,1626,39|92,0.143,0.858
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,1752,27|85,0.134,0.812,2019,41|88,0.144,0.759,2014,63|92,0.180,0.836
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,1896,34|85,0.214,0.891,1748,29|88,0.174,0.788,1834,52|92,0.218,0.785
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,1768,28|85,0.142,0.737,1773,31|88,0.141,0.797,2173,68|92,0.177,0.831
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,3209,70|85,0.216,0.696,2770,63|88,0.186,0.712,1560,37|92,0.121,0.629
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1638,41|92,0.179,0.582
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,2128,46|85,0.174,0.649,2041,46|88,0.167,0.634,1782,49|92,0.151,0.584
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1542,36|92,0.140,0.646
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,2045,40|85,0.175,0.820,2023,42|88,0.164,0.855,2459,75|92,0.176,0.836
