GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,8321,26|46,0.554,0.938,8273,25|46,0.540,0.932,8690,24|46,0.543,0.936
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,9237,37|46,0.569,0.944,9594,38|46,0.564,0.937,10175,41|46,0.556,0.930
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,6395,4|46,0.499,0.922,6313,4|46,0.486,0.895,6592,5|46,0.484,0.912
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,5849,2|46,0.473,0.895,5969,2|46,0.499,0.919,5900,2|46,0.479,0.895
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,6705,6|46,0.511,0.936,6678,6|46,0.499,0.933,7384,9|46,0.481,0.918
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,6925,9|46,0.500,0.885,7240,11|46,0.500,0.904,7674,12|46,0.494,0.905
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,7430,14|46,0.509,0.938,6987,7|46,0.507,0.937,7513,10|46,0.494,0.934
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,9597,41|46,0.583,0.963,9665,39|46,0.590,0.967,9989,40|46,0.562,0.959
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,6578,5|46,0.500,0.938,6334,5|46,0.489,0.925,6448,3|46,0.488,0.919
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,9126,33|46,0.549,0.950,9215,32|46,0.534,0.930,9553,36|46,0.524,0.930
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,6252,3|46,0.564,0.959,6228,3|46,0.552,0.934,6546,4|46,0.538,0.927
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,8461,28|46,0.511,0.953,8384,27|46,0.513,0.937,8542,20|46,0.505,0.932
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,5438,1|46,0.529,0.950,5424,1|46,0.528,0.950,5545,1|46,0.526,0.947
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,6843,7|46,0.533,0.931,7106,9|46,0.516,0.917,7537,11|46,0.508,0.910
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,6877,8|46,0.433,0.899,7074,8|46,0.433,0.894,7371,8|46,0.414,0.888
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,8091,24|46,0.522,0.939,8158,22|46,0.529,0.942,9111,29|46,0.515,0.934
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,7750,19|46,0.508,0.906,7741,18|46,0.507,0.904,9075,28|46,0.496,0.895
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,7271,12|46,0.585,0.961,7557,15|46,0.579,0.954,7920,15|46,0.561,0.958
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,10927,46|46,0.516,0.943,10264,44|46,0.494,0.931,10624,44|46,0.484,0.894
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,10147,43|46,0.509,0.957,10149,43|46,0.503,0.960,10486,43|46,0.499,0.952
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,9388,38|46,0.514,0.944,8998,31|46,0.506,0.925,9459,34|46,0.515,0.931
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,7768,20|46,0.503,0.937,7737,17|46,0.501,0.930,7753,13|46,0.481,0.909
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,9142,34|46,0.517,0.955,9532,37|46,0.496,0.930,9518,35|46,0.503,0.938
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,8003,22|46,0.526,0.952,8054,21|46,0.521,0.945,8588,22|46,0.531,0.962
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,9388,38|46,0.536,0.942,9257,33|46,0.531,0.931,9424,33|46,0.524,0.925
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,8089,23|46,0.564,0.964,8191,23|46,0.555,0.963,8600,23|46,0.557,0.961
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,7715,18|46,0.531,0.975,7481,13|46,0.513,0.939,8059,17|46,0.543,0.969
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,8641,29|46,0.518,0.949,8997,30|46,0.521,0.950,9220,31|46,0.520,0.946
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,9017,32|46,0.592,0.960,8689,29|46,0.566,0.954,9358,32|46,0.566,0.944
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,9172,35|46,0.547,0.946,9786,41|46,0.533,0.964,11065,46|46,0.531,0.953
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,7085,10|46,0.555,0.864,7181,10|46,0.546,0.859,7358,7|46,0.554,0.873
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,7919,21|46,0.564,0.970,8275,26|46,0.565,0.964,8572,21|46,0.536,0.919
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,7639,16|46,0.537,0.932,7680,16|46,0.529,0.934,8326,19|46,0.525,0.936
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,10409,45|46,0.526,0.955,10801,46|46,0.553,0.972,10867,45|46,0.522,0.955
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,9566,40|46,0.591,0.959,9867,42|46,0.601,0.958,10344,42|46,0.593,0.958
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,7190,11|46,0.515,0.950,7334,12|46,0.501,0.943,7340,6|46,0.480,0.899
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,8649,30|46,0.530,0.962,9377,35|46,0.535,0.942,9057,26|46,0.532,0.951
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,7530,15|46,0.527,0.947,8005,20|46,0.528,0.948,8066,18|46,0.526,0.941
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,7378,13|46,0.503,0.886,7504,14|46,0.505,0.899,7780,14|46,0.500,0.895
I. CSSD,,,1. State average -  Operating Type CSSD,26319,,,,28891,,,,31476,,,
I. CSSD,,,2. State median - Operating Type CSSD,22840,,,,27365,,,,28166,,,
I. CSSD,,,5. State average - All operating types,8084,,,,8161,,,,8473,,,
I. CSSD,,,6. State median - All operating types,7844,,,,7980,,,,8347,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,26537,6|8,0.564,0.969,27433,5|8,0.557,0.968,29129,5|8,0.555,0.964
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,37642,8|8,0.515,0.885,40141,8|8,0.524,0.900,41691,8|8,0.500,0.887
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,24237,5|8,0.558,0.959,28897,6|8,0.549,0.944,32095,6|8,0.562,0.943
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,21442,4|8,0.510,0.966,23255,3|8,0.507,0.958,27202,4|8,0.496,0.962
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,18862,3|8,0.491,0.883,20563,2|8,0.515,0.890,22553,1|8,0.507,0.869
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,32801,7|8,0.580,0.985,32561,7|8,0.584,0.981,35963,7|8,0.573,0.981
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,14262,2|8,0.516,0.951,19485,1|8,0.537,0.964,24696,2|8,0.595,0.934
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,17067,1|8,0.488,0.687,27297,4|8,0.519,0.826,25799,3|8,0.537,0.878
J. VOC,,,1. State average - Operating Type VOC,8085,,,,7969,,,,8403,,,
J. VOC,,,2. State median - Operating Type VOC,7756,,,,7623,,,,8096,,,
J. VOC,,,5. State average - All operating types,8084,,,,8161,,,,8473,,,
J. VOC,,,6. State median - All operating types,7844,,,,7980,,,,8347,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,6029,3|21,0.479,0.931,5909,3|21,0.492,0.932,6574,4|21,0.488,0.924
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,11674,21|21,0.448,0.910,12348,21|21,0.456,0.920,12740,20|21,0.453,0.917
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,7756,11|21,0.495,0.960,7020,8|21,0.448,0.957,7731,10|21,0.469,0.962
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,8593,15|21,0.464,0.913,8895,16|21,0.486,0.935,9031,15|21,0.471,0.926
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,9654,19|21,0.505,0.913,9204,18|21,0.484,0.903,10217,18|21,0.505,0.917
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,7538,10|21,0.438,0.883,7685,12|21,0.443,0.907,7571,9|21,0.400,0.876
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,7795,12|21,0.480,0.964,7951,13|21,0.483,0.964,8495,13|21,0.465,0.952
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,6272,4|21,0.488,0.905,5987,4|21,0.451,0.892,6598,5|21,0.446,0.866
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,8411,14|21,0.457,0.960,9055,17|21,0.466,0.965,8473,12|21,0.455,0.971
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,5183,2|21,0.347,0.721,5380,2|21,0.369,0.742,6600,6|21,0.326,0.728
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,8201,13|21,0.394,0.900,8284,14|21,0.385,0.872,16115,21|21,0.389,0.874
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,7269,8|21,0.419,0.894,7588,10|21,0.428,0.910,6860,8|21,0.423,0.896
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,9553,18|21,0.541,0.896,7521,9|21,0.540,0.893,10145,17|21,0.516,0.881
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,6828,7|21,0.422,0.738,6749,7|21,0.425,0.738,6725,7|21,0.423,0.742
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,6689,6|21,0.539,0.889,6603,6|21,0.541,0.892,6502,3|21,0.528,0.895
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,9216,17|21,0.498,0.924,9334,19|21,0.493,0.905,9787,16|21,0.489,0.900
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,3731,1|21,0.387,0.622,3805,1|21,0.370,0.599,3881,1|21,0.390,0.660
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,11045,20|21,0.428,0.897,11695,20|21,0.414,0.874,12358,19|21,0.435,0.898
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,7283,9|21,0.446,0.897,7623,11|21,0.469,0.913,8096,11|21,0.494,0.936
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,6494,5|21,0.530,0.873,6190,5|21,0.524,0.874,6040,2|21,0.533,0.882
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,8634,16|21,0.546,0.961,8294,15|21,0.530,0.952,8567,14|21,0.516,0.953
K. CHARTER,,,1. State average-Operating Type CHARTER,6161,,,,6135,,,,6364,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,6027,,,,6021,,,,6318,,,
K. CHARTER,,,5. State average - All operating types,8084,,,,8161,,,,8473,,,
K. CHARTER,,,6. State median - All operating types,7844,,,,7980,,,,8347,,,
K. CHARTER,ATLANTIC,6060,ATLANTIC CITY COMMUNITY C,,N.R.,0.000,0.000,5135,21|88,0.329,0.701,6316,45|92,0.475,0.763
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,,N.R.,0.000,0.000,3614,1|92,0.409,0.630
K. CHARTER,ATLANTIC,7410,CHARTER~TECH HIGH SCHOOL,6497,49|85,0.467,0.954,7110,67|88,0.471,0.922,7715,75|92,0.562,0.953
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,5872,37|85,0.498,0.834,5698,37|88,0.454,0.871,5942,34|92,0.564,0.890
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,9525,85|85,0.544,0.932,9946,87|88,0.558,0.944,11208,91|92,0.715,0.932
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,7814,79|85,0.529,0.930,9177,86|88,0.572,0.965,8424,82|92,0.623,0.959
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCHOOL,4689,11|85,0.436,0.872,4976,18|88,0.461,0.796,5197,15|92,0.599,0.905
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,4825,16|85,0.379,0.809,5888,41|88,0.409,0.846,6222,40|92,0.529,0.885
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,,N.R.,0.000,0.000,5902,42|88,0.181,0.584,6651,58|92,0.472,0.609
K. CHARTER,CAMDEN,1801,CAMDEN PREP,,N.R.,0.000,0.000,7171,69|88,0.206,0.488,6979,66|92,0.470,0.766
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,,N.R.,0.000,0.000,6395,52|88,0.321,0.659,6318,46|92,0.489,0.716
K. CHARTER,CAMDEN,6024,CAMDENS PRIDE CHARTER SCH,6436,47|85,0.500,0.908,7735,78|88,0.557,0.857,7887,77|92,0.706,0.879
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,3382,2|85,0.174,0.559,4360,8|88,0.316,0.691,4813,9|92,0.393,0.748
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,4993,21|85,0.442,0.837,4819,17|88,0.419,0.896,4983,11|92,0.476,0.895
K. CHARTER,CAMDEN,6083,KNOWLEDGE A TO Z CHARTER,5901,39|85,0.459,0.758,6480,57|88,0.526,0.848,8038,78|92,0.734,0.880
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,4780,14|85,0.448,0.857,4748,15|88,0.432,0.906,6490,52|92,0.583,0.866
K. CHARTER,CAMDEN,6212,CAMDEN ACADEMY CHARTER HI,7731,78|85,0.471,0.865,7985,80|88,0.481,0.851,7328,70|92,0.608,0.862
K. CHARTER,CAMDEN,6215,CAMDEN'S PROMISE CHARTER,6915,65|85,0.457,0.895,7461,72|88,0.447,0.859,7483,73|92,0.602,0.865
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,5848,36|85,0.472,0.802,6719,61|88,0.514,0.873,8399,81|92,0.588,0.825
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,6934,67|85,0.496,0.915,6463,54|88,0.466,0.881,5356,19|92,0.497,0.811
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,5609,32|85,0.461,0.902,5576,34|88,0.469,0.943,5855,33|92,0.549,0.958
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,3947,4|85,0.428,0.815,4046,5|88,0.404,0.814,4543,6|92,0.611,0.855
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,4328,7|85,0.427,0.839,4622,13|88,0.466,0.845,4983,11|92,0.627,0.945
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,4113,5|85,0.465,0.822,4547,11|88,0.536,0.891,4427,4|92,0.578,0.877
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,5661,24|92,0.610,0.837
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,6580,53|85,0.418,0.937,6894,64|88,0.441,0.951,6921,63|92,0.552,0.954
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,5086,23|85,0.383,0.838,5271,23|88,0.381,0.858,6154,39|92,0.588,0.885
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,6868,61|85,0.443,0.861,6890,63|88,0.450,0.864,7178,69|92,0.473,0.885
K. CHARTER,ESSEX,6037,NEWARK LEGACY CHARTER SCH,5327,25|85,0.436,0.800,6479,56|88,0.536,0.802,6552,56|92,0.606,0.784
K. CHARTER,ESSEX,6053,GREAT OAKS CHARTER SCHOOL,5618,33|85,0.338,0.798,5436,27|88,0.335,0.792,5196,14|92,0.381,0.803
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,6668,59|85,0.458,0.799,8529,84|88,0.519,0.876,8589,84|92,0.569,0.826
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,5891,38|85,0.480,0.868,5617,35|88,0.488,0.855,8772,86|92,0.672,0.867
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,5128,24|85,0.280,0.564,4322,7|88,0.269,0.629,5746,30|92,0.425,0.641
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,7954,81|85,0.492,0.838,6105,46|88,0.363,0.834,6526,55|92,0.459,0.703
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,3347,1|85,0.239,0.698,3653,3|88,0.252,0.514,4661,7|92,0.352,0.579
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,5906,40|85,0.508,0.927,5069,20|88,0.445,0.921,6376,48|92,0.617,0.934
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,8908,87|92,0.663,0.912
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,6499,50|85,0.438,0.819,6460,53|88,0.425,0.799,6780,62|92,0.536,0.802
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,6459,48|85,0.462,0.929,6145,47|88,0.434,0.949,6283,43|92,0.581,0.932
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,7068,70|85,0.485,0.862,4373,9|88,0.335,0.866,5585,22|92,0.496,0.752
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,6930,66|85,0.490,0.872,7656,75|88,0.429,0.850,6971,65|92,0.487,0.868
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,6149,44|85,0.409,0.849,5427,26|88,0.365,0.824,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,5598,31|85,0.473,0.898,5526,32|88,0.412,0.923,5840,32|92,0.570,0.897
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,6501,51|85,0.437,0.825,6742,62|88,0.439,0.829,6458,51|92,0.497,0.791
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,6956,68|85,0.422,0.836,6364,51|88,0.379,0.837,6030,36|92,0.433,0.662
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,6329,45|85,0.431,0.823,6032,45|88,0.420,0.782,6245,41|92,0.566,0.849
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,6876,63|85,0.437,0.888,7713,77|88,0.468,0.912,10730,90|92,0.710,0.912
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,8242,83|85,0.465,0.840,7735,78|88,0.460,0.872,6967,64|92,0.551,0.863
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,4820,15|85,0.478,0.795,5297,24|88,0.518,0.850,5657,23|92,0.632,0.898
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,5597,30|85,0.521,0.856,5013,19|88,0.485,0.842,5287,17|92,0.609,0.879
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,4504,8|85,0.374,0.734,5509,31|88,0.414,0.852,5737,26|92,0.562,0.904
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,4768,13|85,0.451,0.880,5812,39|88,0.503,0.832,6729,59|92,0.600,0.878
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,5456,28|85,0.505,0.772,5462,29|88,0.542,0.865,5202,16|92,0.501,0.808
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,4575,9|85,0.457,0.769,3809,4|88,0.398,0.830,4211,3|92,0.537,0.861
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,4115,2|92,0.531,0.839
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,,N.R.,0.000,0.000,4403,10|88,0.466,0.973,5745,29|92,0.625,0.921
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,9024,84|85,0.651,0.952,9063,85|88,0.642,0.947,8937,88|92,0.693,0.943
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,7059,69|85,0.443,0.919,6701,60|88,0.447,0.914,7546,74|92,0.544,0.930
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,4869,18|85,0.464,0.917,4728,14|88,0.451,0.948,6305,44|92,0.709,0.958
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,4982,20|85,0.430,0.808,5501,30|88,0.482,0.940,5316,18|92,0.557,0.920
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,6574,52|85,0.628,0.923,5825,40|88,0.576,0.912,5458,20|92,0.724,0.894
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,6372,46|85,0.559,0.892,6288,49|88,0.562,0.921,6748,60|92,0.676,0.913
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,7412,75|85,0.550,0.943,8026,81|88,0.558,0.922,8128,79|92,0.697,0.942
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,6616,55|85,0.460,0.877,6232,48|88,0.488,0.889,7031,67|92,0.624,0.910
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,6631,56|85,0.426,0.816,7348,71|88,0.458,0.726,6015,35|92,0.494,0.720
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,2694,2|88,0.287,0.591,4839,10|92,0.517,0.732
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,,N.R.,0.000,0.000,2219,1|88,0.176,0.804,5510,21|92,0.471,0.629
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,7306,72|85,0.521,0.861,6689,59|88,0.483,0.876,6266,42|92,0.535,0.849
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,7479,77|85,0.614,0.926,6931,65|88,0.538,0.918,6135,38|92,0.615,0.884
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,7843,80|85,0.540,0.929,8187,83|88,0.530,0.938,8478,83|92,0.653,0.947
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,5759,34|85,0.458,0.809,6490,58|88,0.488,0.853,6500,53|92,0.533,0.833
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,5009,22|85,0.469,0.869,5775,38|88,0.479,0.856,6337,47|92,0.510,0.868
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,6079,42|85,0.521,0.947,6315,50|88,0.530,0.952,6564,57|92,0.613,0.961
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,7314,73|85,0.573,0.945,7513,74|88,0.238,0.891,8141,80|92,0.698,0.939
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,7372,74|85,0.448,0.932,7013,66|88,0.434,0.937,7335,71|92,0.531,0.916
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,5388,27|85,0.396,0.972,5637,36|88,0.432,0.922,5744,28|92,0.481,0.897
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,8009,82|85,0.548,0.941,8142,82|88,0.538,0.918,7850,76|92,0.724,0.948
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,6631,56|85,0.484,0.936,7171,69|88,0.500,0.955,7070,68|92,0.572,0.926
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,4720,12|85,0.363,0.891,5338,25|88,0.417,0.901,6393,50|92,0.562,0.925
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,5469,29|85,0.381,0.805,6021,44|88,0.407,0.887,5684,25|92,0.447,0.782
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,4921,19|85,0.389,0.791,4560,12|88,0.371,0.843,5799,31|92,0.507,0.826
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,4325,6|85,0.367,0.742,4808,16|88,0.366,0.860,4784,8|92,0.428,0.873
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,4652,10|85,0.540,0.931,5205,22|88,0.589,0.964,6081,37|92,0.623,0.847
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,6894,64|85,0.487,0.902,6464,55|88,0.442,0.887,6377,49|92,0.561,0.917
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,5975,41|85,0.458,0.850,6012,43|88,0.428,0.846,6517,54|92,0.583,0.900
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,3691,3|85,0.416,0.797,4262,6|88,0.425,0.801,4491,5|92,0.535,0.832
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,6738,60|85,0.539,0.967,7137,68|88,0.566,0.979,8640,85|92,0.702,0.930
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,6639,58|85,0.447,0.907,7476,73|88,0.503,0.906,7438,72|92,0.577,0.894
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,5105,13|92,0.556,0.813
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,5385,26|85,0.440,0.883,5567,33|88,0.455,0.864,6759,61|92,0.571,0.807
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,5838,35|85,0.419,0.799,5461,28|88,0.431,0.847,5739,27|92,0.521,0.806
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,7294,71|85,0.624,0.960,7681,76|88,0.623,0.931,9578,89|92,0.685,0.960
