GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1736,15|46,0.135,0.805,1719,13|46,0.132,0.761,1843,12|46,0.135,0.743
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1431,5|46,0.116,0.845,1393,5|46,0.116,0.849,1389,5|46,0.113,0.795
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1892,21|46,0.144,0.868,1928,23|46,0.144,0.850,2142,25|46,0.139,0.824
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1699,12|46,0.123,0.857,1774,17|46,0.123,0.802,1949,16|46,0.125,0.790
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1928,23|46,0.132,0.921,1650,12|46,0.120,0.872,1962,18|46,0.129,0.837
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1670,11|46,0.102,0.923,1625,11|46,0.099,0.902,1830,11|46,0.103,0.910
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1666,10|46,0.127,0.839,1556,7|46,0.120,0.833,1589,7|46,0.120,0.810
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1830,19|46,0.110,0.872,1819,18|46,0.105,0.835,1921,14|46,0.105,0.817
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1283,3|46,0.116,0.897,1242,2|46,0.110,0.904,1372,4|46,0.113,0.853
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,2417,34|46,0.146,0.767,2506,35|46,0.153,0.798,2514,34|46,0.149,0.765
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1226,2|46,0.119,0.911,1268,3|46,0.123,0.914,1267,2|46,0.120,0.894
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1762,16|46,0.137,0.891,1838,20|46,0.133,0.868,1953,17|46,0.132,0.852
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,3127,45|46,0.197,0.935,3364,45|46,0.206,0.948,3766,46|46,0.212,0.930
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,2755,41|46,0.178,0.965,2819,42|46,0.183,0.966,3141,43|46,0.178,0.950
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,2098,28|46,0.138,0.929,2060,28|46,0.135,0.923,2265,30|46,0.124,0.877
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1436,6|46,0.116,0.861,1515,6|46,0.116,0.824,1569,6|46,0.111,0.803
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,3046,44|46,0.144,0.844,3073,44|46,0.148,0.829,2820,40|46,0.129,0.740
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,3489,46|46,0.175,0.929,3418,46|46,0.169,0.941,3634,45|46,0.173,0.903
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,2895,43|46,0.159,0.953,2773,40|46,0.156,0.948,2866,41|46,0.156,0.924
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,2694,38|46,0.174,0.947,2635,37|46,0.171,0.944,2674,37|46,0.166,0.895
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,2514,36|46,0.142,0.886,2538,36|46,0.132,0.853,2460,33|46,0.130,0.834
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1959,24|46,0.129,0.916,1999,26|46,0.129,0.898,2081,23|46,0.129,0.899
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,2407,33|46,0.137,0.888,2459,33|46,0.141,0.882,2582,36|46,0.144,0.890
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1826,18|46,0.127,0.909,1922,22|46,0.130,0.878,1968,19|46,0.128,0.862
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1918,22|46,0.132,0.914,1962,25|46,0.135,0.924,2033,22|46,0.137,0.920
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,2721,40|46,0.163,0.929,2776,41|46,0.161,0.933,2812,39|46,0.159,0.926
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1972,25|46,0.130,0.982,2092,29|46,0.136,0.983,2232,28|46,0.135,0.979
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,2643,37|46,0.158,0.921,2901,43|46,0.158,0.792,3188,44|46,0.153,0.821
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1175,1|46,0.092,0.792,1208,1|46,0.092,0.812,1222,1|46,0.092,0.768
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1291,4|46,0.092,0.906,1356,4|46,0.093,0.907,1336,3|46,0.084,0.831
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1649,9|46,0.116,0.927,1621,10|46,0.112,0.871,1854,13|46,0.117,0.845
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,2696,39|46,0.136,0.860,2713,38|46,0.139,0.855,2701,38|46,0.130,0.873
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1729,14|46,0.107,0.944,1610,9|46,0.098,0.939,1776,9|46,0.102,0.919
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1793,17|46,0.128,0.849,1943,24|46,0.133,0.865,2135,24|46,0.140,0.854
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,2004,26|46,0.123,0.874,2146,30|46,0.122,0.847,2181,26|46,0.128,0.851
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1519,7|46,0.106,0.784,1734,14|46,0.114,0.795,1710,8|46,0.111,0.723
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1838,20|46,0.125,0.834,1853,21|46,0.125,0.798,1933,15|46,0.124,0.773
I. CSSD,,,1. State average -  Operating Type CSSD,9062,,,,9834,,,,10594,,,
I. CSSD,,,2. State median - Operating Type CSSD,7561,,,,9014,,,,9735,,,
I. CSSD,,,5. State average - All operating types,1990,,,,2027,,,,2106,,,
I. CSSD,,,6. State median - All operating types,1767,,,,1818,,,,1894,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,9134,6|8,0.194,0.951,9194,5|8,0.187,0.960,8919,3|8,0.170,0.944
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,14969,8|8,0.205,0.922,16382,7|8,0.214,0.923,18311,7|8,0.220,0.937
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,7265,4|8,0.167,0.935,9014,4|8,0.171,0.942,9735,4|8,0.171,0.957
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,7857,5|8,0.187,0.961,8531,3|8,0.186,0.959,10404,5|8,0.190,0.952
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,4941,3|8,0.129,0.571,4311,1|8,0.108,0.524,4301,1|8,0.097,0.511
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,12741,7|8,0.225,0.946,12482,6|8,0.224,0.947,13849,6|8,0.221,0.952
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,4605,2|8,0.167,0.977,4889,2|8,0.135,0.968,4340,2|8,0.105,0.898
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,606,1|8,0.017,0.144,,N.R.,0.000,0.000,,N.R.,0.000,0.000
J. VOC,,,1. State average - Operating Type VOC,1990,,,,1906,,,,2030,,,
J. VOC,,,2. State median - Operating Type VOC,1655,,,,1875,,,,1882,,,
J. VOC,,,5. State average - All operating types,1990,,,,2027,,,,2106,,,
J. VOC,,,6. State median - All operating types,1767,,,,1818,,,,1894,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1231,5|21,0.098,0.935,1299,6|21,0.108,0.930,1468,5|21,0.109,0.914
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,4062,21|21,0.156,0.804,2442,17|21,0.090,0.867,2672,17|21,0.095,0.915
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1598,9|21,0.102,0.902,1687,9|21,0.108,0.846,1823,7|21,0.111,0.884
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1602,10|21,0.086,0.930,1817,10|21,0.099,0.938,1846,9|21,0.096,0.930
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1699,12|21,0.089,0.962,1659,8|21,0.087,0.957,1939,12|21,0.096,0.960
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1368,7|21,0.079,0.813,2003,13|21,0.115,0.849,2474,16|21,0.131,0.833
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1897,13|21,0.117,0.954,1914,12|21,0.116,0.959,2007,13|21,0.110,0.950
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1655,11|21,0.129,0.904,2084,14|21,0.157,0.836,1813,6|21,0.123,0.774
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,2438,17|21,0.132,0.986,2518,18|21,0.129,0.983,2687,18|21,0.144,0.989
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,1323,6|21,0.089,0.736,1224,3|21,0.084,0.701,2393,15|21,0.118,0.757
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,2607,18|21,0.125,0.887,2567,19|21,0.119,0.847,5177,21|21,0.125,0.842
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2085,15|21,0.120,0.953,2159,15|21,0.122,0.960,1837,8|21,0.113,0.941
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1530,8|21,0.087,0.923,1277,5|21,0.092,0.931,1862,10|21,0.095,0.924
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,1951,14|21,0.121,0.943,1875,11|21,0.118,0.930,1882,11|21,0.118,0.923
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1228,4|21,0.099,0.889,1263,4|21,0.103,0.896,1234,3|21,0.100,0.886
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,2837,19|21,0.153,0.885,2837,20|21,0.150,0.859,3010,19|21,0.150,0.857
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1139,2|21,0.118,0.843,1157,2|21,0.112,0.875,975,2|21,0.098,0.808
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,2968,20|21,0.115,0.912,3729,21|21,0.132,0.949,3665,20|21,0.129,0.938
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2251,16|21,0.138,0.923,2210,16|21,0.136,0.908,2315,14|21,0.141,0.943
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,664,1|21,0.054,0.901,669,1|21,0.057,0.937,660,1|21,0.058,0.902
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1193,3|21,0.075,0.905,1399,7|21,0.089,0.938,1423,4|21,0.086,0.963
K. CHARTER,,,1. State average-Operating Type CHARTER,894,,,,934,,,,1107,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,655,,,,792,,,,1087,,,
K. CHARTER,,,5. State average - All operating types,1990,,,,2027,,,,2106,,,
K. CHARTER,,,6. State median - All operating types,1767,,,,1818,,,,1894,,,
K. CHARTER,ATLANTIC,6060,ATLANTIC CITY COMMUNITY C,,N.R.,0.000,0.000,113,1|88,0.007,0.039,152,1|92,0.011,0.066
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,,N.R.,0.000,0.000,648,15|92,0.073,0.701
K. CHARTER,ATLANTIC,7410,CHARTER~TECH HIGH SCHOOL,1264,30|85,0.091,0.606,1486,28|88,0.098,0.586,1912,80|92,0.139,0.686
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1117,49|92,0.106,0.719
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1409,64|92,0.090,0.628
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,973,35|92,0.072,0.723
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,757,24|92,0.087,0.677
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1009,43|92,0.086,0.777
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1520,67|92,0.108,0.599
K. CHARTER,CAMDEN,1801,CAMDEN PREP,,N.R.,0.000,0.000,,N.R.,0.000,0.000,655,18|92,0.044,0.481
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,,N.R.,0.000,0.000,1786,33|88,0.090,0.765,843,27|92,0.065,0.358
K. CHARTER,CAMDEN,6024,CAMDENS PRIDE CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,878,33|92,0.079,0.599
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,,N.R.,0.000,0.000,446,9|88,0.032,0.205,430,7|92,0.035,0.268
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,481,10|92,0.046,0.492
K. CHARTER,CAMDEN,6083,KNOWLEDGE A TO Z CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,242,3|92,0.022,0.509
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,524,13|85,0.049,0.779,,N.R.,0.000,0.000,984,39|92,0.088,0.521
K. CHARTER,CAMDEN,6212,CAMDEN ACADEMY CHARTER HI,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1087,45|92,0.090,0.649
K. CHARTER,CAMDEN,6215,CAMDEN'S PROMISE CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,722,20|92,0.058,0.530
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,360,7|85,0.029,0.274,542,12|88,0.041,0.414,1134,50|92,0.079,0.372
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,502,10|85,0.036,0.834,,N.R.,0.000,0.000,326,5|92,0.030,0.426
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,913,21|85,0.075,0.388,1578,29|88,0.133,0.583,1921,81|92,0.180,0.617
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,251,4|85,0.027,0.168,800,19|88,0.080,0.511,799,26|92,0.108,0.760
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,406,8|85,0.040,0.411,335,5|88,0.034,0.309,871,30|92,0.110,0.642
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,770,19|85,0.087,0.765,547,13|88,0.064,0.665,877,32|92,0.115,0.606
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,617,13|92,0.066,0.680
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1798,79|92,0.143,0.818
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1614,74|92,0.154,0.690
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,510,12|85,0.033,0.702,488,11|88,0.032,0.689,1382,62|92,0.091,0.644
K. CHARTER,ESSEX,6037,NEWARK LEGACY CHARTER SCH,,N.R.,0.000,0.000,201,3|88,0.017,1.000,1233,58|92,0.114,0.533
K. CHARTER,ESSEX,6053,GREAT OAKS CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,544,11|92,0.040,0.289
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2424,88|92,0.161,0.764
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1005,42|92,0.077,0.607
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1713,75|92,0.127,0.732
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,320,6|85,0.020,0.970,1466,27|88,0.087,0.799,2595,89|92,0.183,0.753
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,652,16|92,0.049,0.603
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,873,31|92,0.084,0.659
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,983,38|92,0.073,0.553
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2378,87|92,0.220,0.882
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,1500,32|85,0.103,0.841,473,10|88,0.036,1.000,1517,66|92,0.135,0.847
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2244,85|92,0.157,0.728
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,647,17|85,0.043,0.734,547,13|88,0.037,0.788,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,771,25|92,0.075,0.317
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,465,9|92,0.036,0.361
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1101,48|92,0.079,0.318
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,1199,28|85,0.082,0.548,1281,26|88,0.089,0.625,1550,68|92,0.141,0.667
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,1419,31|85,0.090,0.595,1075,22|88,0.065,0.837,2029,83|92,0.134,0.691
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,508,11|85,0.029,0.684,347,6|88,0.021,0.549,1971,82|92,0.156,0.761
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1179,54|92,0.132,0.792
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,699,19|92,0.081,0.793
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1095,47|92,0.107,0.724
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1306,60|92,0.116,0.759
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,978,36|92,0.094,0.801
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,234,2|85,0.023,0.123,,N.R.,0.000,0.000,441,8|92,0.056,0.438
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1357,61|92,0.147,0.897
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1606,73|92,0.125,0.718
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,662,18|85,0.042,0.235,1057,21|88,0.071,0.418,1142,51|92,0.082,0.465
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1567,70|92,0.176,0.862
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,,N.R.,0.000,0.000,317,4|88,0.028,0.871,1175,53|92,0.123,0.671
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,184,1|85,0.018,0.783,,N.R.,0.000,0.000,984,39|92,0.130,0.777
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,595,15|85,0.052,1.000,733,17|88,0.065,1.000,313,4|92,0.031,0.334
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,1609,33|85,0.119,0.831,,N.R.,0.000,0.000,1001,41|92,0.086,0.796
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,482,9|85,0.034,1.000,383,7|88,0.030,1.000,747,23|92,0.066,0.654
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1171,52|92,0.096,0.714
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,,N.R.,0.000,0.000,445,8|88,0.048,0.734,727,21|92,0.078,0.685
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2156,84|92,0.184,0.846
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1184,56|92,0.101,0.631
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,,N.R.,0.000,0.000,1784,32|88,0.139,0.907,867,29|92,0.087,0.688
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,928,22|85,0.064,0.510,1139,23|88,0.074,0.527,1087,45|92,0.084,0.518
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,585,14|85,0.046,0.962,663,15|88,0.050,0.962,1387,63|92,0.114,0.616
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,,N.R.,0.000,0.000,675,16|88,0.056,1.000,1779,78|92,0.143,0.615
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,561,12|92,0.052,0.473
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,1087,24|85,0.085,0.727,1255,25|88,0.040,0.826,1229,57|92,0.105,0.729
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,1918,35|85,0.117,0.856,2463,36|88,0.152,1.000,2248,86|92,0.163,0.676
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,,N.R.,0.000,0.000,,N.R.,0.000,0.000,857,28|92,0.072,0.530
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,275,5|85,0.019,0.515,1981,34|88,0.131,0.918,1752,76|92,0.162,0.829
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,1135,26|85,0.083,0.717,1209,24|88,0.084,0.704,1601,72|92,0.130,0.722
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1756,77|92,0.154,0.669
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,1004,23|85,0.070,0.993,,N.R.,0.000,0.000,1250,59|92,0.098,0.766
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,1171,27|85,0.092,0.439,,N.R.,0.000,0.000,982,37|92,0.086,0.604
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,625,14|92,0.056,0.629
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,,N.R.,0.000,0.000,1775,31|88,0.201,0.711,654,17|92,0.067,0.392
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1562,69|92,0.137,0.809
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,617,16|85,0.047,0.740,784,18|88,0.056,0.865,1179,54|92,0.106,0.739
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,241,3|85,0.027,0.795,188,2|88,0.019,0.701,745,22|92,0.089,0.642
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,1623,34|85,0.130,0.916,1738,30|88,0.138,0.954,1579,71|92,0.128,0.677
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1484,65|92,0.115,0.662
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,368,6|92,0.040,0.440
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,899,20|85,0.073,0.664,997,20|88,0.082,0.694,1022,44|92,0.086,0.646
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,2901,36|85,0.208,0.671,2434,35|88,0.192,0.674,900,34|92,0.082,0.668
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,201,2|92,0.014,0.096
