GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2649,32|46,0.14,0.8904,2832,35|46,0.142,0.8881,2968,35|46,0.14,0.8724
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2247,22|46,0.127,0.8945,2275,20|46,0.128,0.9093,2423,19|46,0.125,0.8814
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2741,34|46,0.148,0.8978,2649,30|46,0.143,0.9357,2679,29|46,0.139,0.8766
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1973,10|46,0.138,0.7431,2019,8|46,0.144,0.7786,2083,8|46,0.138,0.7477
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1642,6|46,0.117,0.8045,1663,4|46,0.122,0.8766,1647,3|46,0.111,0.8348
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2247,22|46,0.142,0.8567,2284,21|46,0.148,0.8877,2504,24|46,0.143,0.8534
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2104,18|46,0.133,0.748,2150,17|46,0.14,0.8936,2233,14|46,0.132,0.8911
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1976,11|46,0.134,0.8331,2022,9|46,0.13,0.8521,1905,7|46,0.115,0.8261
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1813,7|46,0.097,0.9288,1880,6|46,0.101,0.9424,2083,8|46,0.102,0.9184
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,2054,15|46,0.132,0.8711,2075,10|46,0.116,0.8906,2361,18|46,0.123,0.8244
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1932,8|46,0.103,0.8798,2090,12|46,0.105,0.8658,2234,15|46,0.108,0.8411
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1410,3|46,0.107,0.7726,1450,3|46,0.109,0.8119,1468,1|46,0.103,0.7642
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,2791,35|46,0.15,0.7993,3058,37|46,0.165,0.8256,3539,41|46,0.163,0.7914
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1316,1|46,0.118,0.8814,1305,1|46,0.116,0.8557,1482,2|46,0.12,0.8293
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1941,9|46,0.126,0.8661,2078,11|46,0.135,0.8907,2172,12|46,0.132,0.8544
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,5129,46|46,0.226,0.9444,5003,46|46,0.226,0.9413,5017,46|46,0.215,0.9152
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,3164,41|46,0.175,0.9524,3395,43|46,0.177,0.9276,3631,43|46,0.172,0.8919
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2270,24|46,0.13,0.893,2443,24|46,0.133,0.8962,2633,27|46,0.125,0.8251
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1327,2|46,0.091,0.772,1700,5|46,0.119,0.8197,1884,5|46,0.122,0.8065
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2552,29|46,0.115,0.7575,2895,36|46,0.132,0.8264,2961,34|46,0.125,0.7757
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,3828,45|46,0.175,0.8501,4178,45|46,0.181,0.8518,4293,45|46,0.177,0.8395
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,3026,40|46,0.155,0.9591,2807,34|46,0.158,0.9656,2833,33|46,0.151,0.9421
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2035,14|46,0.12,0.876,2528,26|46,0.144,0.9213,2810,31|46,0.158,0.8604
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2408,26|46,0.117,0.8643,2623,29|46,0.122,0.8752,2609,26|46,0.118,0.8235
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,3202,42|46,0.169,0.8624,3363,42|46,0.176,0.9163,3729,44|46,0.175,0.8828
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2735,33|46,0.141,0.8724,2777,33|46,0.138,0.8469,3098,36|46,0.146,0.853
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2246,21|46,0.135,0.8291,2228,19|46,0.132,0.8395,2432,20|46,0.128,0.781
H. 7-12 / 9-12,Ocean,770,Central Regional,1976,11|46,0.136,0.9199,2094,13|46,0.145,0.9369,2083,8|46,0.139,0.9152
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2860,37|46,0.154,0.9241,2672,31|46,0.144,0.9195,2757,30|46,0.144,0.8689
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2206,20|46,0.13,0.9853,2130,16|46,0.128,0.987,2461,21|46,0.128,0.9813
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3696,44|46,0.173,0.8429,3246,41|46,0.152,0.8224,3144,38|46,0.149,0.8267
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1456,4|46,0.097,0.8111,1974,7|46,0.125,0.8673,2104,11|46,0.122,0.8064
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1514,5|46,0.083,0.8328,1427,2|46,0.072,0.7378,1659,4|46,0.077,0.7889
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,2420,27|46,0.141,0.8585,2449,25|46,0.139,0.8557,2593,25|46,0.137,0.843
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3502,43|46,0.157,0.9091,3104,38|46,0.149,0.8617,3126,37|46,0.144,0.8883
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2066,16|46,0.099,0.9129,2210,18|46,0.106,0.9408,2248,17|46,0.103,0.9164
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2965,38|46,0.16,0.8759,3211,40|46,0.168,0.8962,3209,39|46,0.166,0.8782
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2820,36|46,0.137,0.8078,2725,32|46,0.135,0.7949,2478,22|46,0.126,0.745
H. 7-12 / 9-12,Warren,3675,North Warren Regional,2110,19|46,0.115,0.7464,2096,14|46,0.115,0.7564,2239,16|46,0.114,0.6581
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2444,28|46,0.139,0.8166,2615,27|46,0.148,0.8389,2493,23|46,0.133,0.8118
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,11847,N.A.,0.189,0.861,11998,N.A.,0.19,0.866,13457,N.A.,0.191,0.861
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,10874,N.A.,0.206,0.968,10210,N.A.,0.191,0.917,10893,N.A.,0.187,0.862
I. CSSD,Statewide,N.A.,5. State average - All operating types,2217,N.A.,0.137,0.853,2298,N.A.,0.141,0.863,2436,N.A.,0.139,0.834
I. CSSD,Statewide,N.A.,6. State median - All operating types,2092,N.A.,0.129,0.831,2156,N.A.,0.133,0.833,2286,N.A.,0.13,0.795
I. CSSD,Atlantic,125,Atlantic Co Special Serv,10874,4|7,0.206,0.9678,10210,4|7,0.197,0.9619,10893,4|7,0.187,0.9395
I. CSSD,Bergen,285,Bergen Co Special Service,18374,7|7,0.217,0.9017,17531,7|7,0.218,0.9179,20973,7|7,0.22,0.9191
I. CSSD,Burlington,605,Burlington Co Spec Serv,11535,5|7,0.172,0.9406,11099,5|7,0.167,0.9371,12891,5|7,0.175,0.9335
I. CSSD,Cape May,715,Cape May Co Special Serv,10053,3|7,0.192,0.9404,10032,3|7,0.188,0.9327,10266,3|7,0.184,0.9143
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,5028,1|7,0.105,0.4583,5080,1|7,0.109,0.4563,5875,1|7,0.108,0.4647
I. CSSD,Mercer,3103,Mercer County Special Services School Di,15675,6|7,0.237,0.9594,17528,6|7,0.242,0.9556,18996,6|7,0.245,0.9615
I. CSSD,Salem,4635,Salem Co Special Service,6469,2|7,0.134,0.949,6962,2|7,0.143,0.9375,7256,2|7,0.137,0.9032
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2059,N.A.,0.115,0.913,2069,N.A.,0.118,0.917,2193,N.A.,0.116,0.901
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1852,N.A.,0.106,0.908,1846,N.A.,0.109,0.901,1975,N.A.,0.105,0.91
J. VOC,Statewide,N.A.,5. State average - All operating types,2217,N.A.,0.137,0.853,2298,N.A.,0.141,0.863,2436,N.A.,0.139,0.834
J. VOC,Statewide,N.A.,6. State median - All operating types,2092,N.A.,0.129,0.831,2156,N.A.,0.133,0.833,2286,N.A.,0.13,0.795
J. VOC,Atlantic,120,Atlantic Co Vocational,1474,4|21,0.109,0.8977,1582,6|21,0.112,0.9134,1765,6|21,0.108,0.8923
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,2450,18|21,0.097,0.9376,2598,18|21,0.101,0.9355,2875,18|21,0.102,0.9191
J. VOC,Burlington,610,Burlington Co Vocational,1761,7|21,0.113,0.8718,1846,11|21,0.118,0.8862,1925,8|21,0.115,0.8871
J. VOC,Camden,700,Camden County Vocational,1821,10|21,0.095,0.943,1796,8|21,0.097,0.9468,1967,10|21,0.094,0.9056
J. VOC,Cape May,720,Cape May County Vocational School Distri,2153,15|21,0.093,0.9406,2201,16|21,0.096,0.9491,2622,16|21,0.098,0.95
J. VOC,Cumberland,995,Cumberland Co Vocational,1792,8|21,0.099,0.9083,1296,4|21,0.088,0.9178,1482,5|21,0.074,0.8002
J. VOC,Essex,1390,Essex Co Voc-Tech,1932,12|21,0.111,0.9694,1853,12|21,0.113,0.9401,2457,15|21,0.108,0.9342
J. VOC,Gloucester,1775,Gloucester Co Vocational,1852,11|21,0.139,0.7578,1915,13|21,0.144,0.753,2078,12|21,0.137,0.7032
J. VOC,Hudson,2295,Hudson County Vocational,2446,17|21,0.13,0.9939,2546,17|21,0.134,0.9969,2427,14|21,0.13,0.9955
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1537,5|21,0.094,0.7534,1705,7|21,0.111,0.8325,963,1|21,0.088,0.8059
J. VOC,Mercer,3105,Mercer County Vocational,3022,19|21,0.132,0.8813,2817,19|21,0.146,0.9029,2749,17|21,0.128,0.8811
J. VOC,Middlesex,3150,Middlesex Co Vocational,2196,16|21,0.118,0.9564,2192,15|21,0.118,0.9601,1935,9|21,0.117,0.9421
J. VOC,Monmouth,3260,Monmouth Co Vocational,1804,9|21,0.091,0.9199,1844,10|21,0.095,0.929,1856,7|21,0.097,0.9308
J. VOC,Morris,3365,Morris County Vocational,2047,14|21,0.138,0.9416,1816,9|21,0.13,0.9468,1983,11|21,0.132,0.9284
J. VOC,Ocean,3790,Ocean County Vocational,1631,6|21,0.105,0.8571,1550,5|21,0.1,0.8847,1125,3|21,0.102,0.8893
J. VOC,Passaic,3995,Passaic County Vocational,3267,20|21,0.165,0.8761,3227,20|21,0.164,0.8803,3545,19|21,0.168,0.871
J. VOC,Salem,4640,Salem County Vocational,998,3|21,0.081,0.9911,1043,2|21,0.086,0.9914,N.R.,N.R.,N.R.,N.R.
J. VOC,Somerset,4810,Somerset Co Vocational,4417,21|21,0.147,0.936,4392,21|21,0.155,0.9466,4566,20|21,0.151,0.9364
J. VOC,Sussex,5110,Sussex County Vocational,1946,13|21,0.119,0.9214,2027,14|21,0.119,0.9127,2102,13|21,0.121,0.9183
J. VOC,Union,5260,Union County Vocational,755,1|21,0.069,0.9818,821,1|21,0.071,0.9832,1111,2|21,0.076,0.9754
J. VOC,Warren,5460,Warren County Vocational,965,2|21,0.055,0.9405,1150,3|21,0.068,0.8692,1471,4|21,0.072,0.9002
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,597,N.A.,0.042,0.744,754,N.A.,0.053,0.838,1339,N.A.,0.089,0.608
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,516,N.A.,0.038,0.755,728,N.A.,0.053,0.865,1243,N.A.,0.086,0.665
K. Charter,Statewide,N.A.,5. State average - All operating types,2217,N.A.,0.137,0.853,2298,N.A.,0.141,0.863,2436,N.A.,0.139,0.834
K. Charter,Statewide,N.A.,6. State median - All operating types,2092,N.A.,0.129,0.831,2156,N.A.,0.133,0.833,2286,N.A.,0.13,0.795
K. Charter,Atlantic,6060,Atlantic Community Charter School,731,35|51,0.047,0.7347,908,29|47,0.055,0.8623,1081,36|89,0.066,0.551
K. Charter,Atlantic,6104,Principle Academy Charter School,545,28|51,0.038,0.872,280,6|47,0.019,0.7547,771,18|89,0.054,0.6799
K. Charter,Atlantic,7410,Charter~tech High School,1506,48|51,0.089,0.8954,1842,42|47,0.109,0.911,2362,82|89,0.142,0.507
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,720,34|51,0.061,0.9499,545,16|47,0.045,0.8665,1428,54|89,0.11,0.8293
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,1715,41|47,0.13,0.9265,1503,58|89,0.1,0.713
K. Charter,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1894,73|89,0.105,0.7501
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,573,6|89,0.052,0.7569
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,756,17|89,0.053,0.4764
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1445,57|89,0.07,0.4456
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,853,24|89,0.051,0.3396
K. Charter,Camden,1802,Mastery Schools Of Camden,691,32|51,0.037,0.7382,777,26|47,0.045,0.7986,844,22|89,0.047,0.3209
K. Charter,Camden,6086,Hope Community Cs,831,37|51,0.063,0.7121,1118,33|47,0.064,0.8325,594,7|89,0.04,0.4992
K. Charter,Camden,6107,Camden’s Promise Charter School,68,3|51,0.005,0.5354,94,1|47,0.007,0.6963,612,8|89,0.043,0.7826
K. Charter,Camden,6232,Environment Community Cs,566,30|51,0.029,0.4717,315,7|47,0.02,0.4992,934,26|89,0.049,0.4567
K. Charter,Camden,6240,Freedom Prep Charter School,440,21|51,0.031,0.4772,N.R.,N.R.,N.R.,N.R.,1567,63|89,0.104,0.3988
K. Charter,Camden,7109,Leap Academy University Cs,1058,41|51,0.082,0.7493,900,27|47,0.068,0.7042,2357,81|89,0.174,0.7668
K. Charter,Cumberland,6028,Vineland Public Charter School,493,24|51,0.046,0.8056,665,22|47,0.066,0.8386,1016,30|89,0.108,0.7315
K. Charter,Cumberland,6069,Millville Public Charter School,289,12|51,0.027,0.983,488,13|47,0.048,1,1307,47|89,0.116,0.6088
K. Charter,Cumberland,6089,Compass Academy Cs,310,15|51,0.031,1,771,25|47,0.075,0.991,678,15|89,0.068,0.7442
K. Charter,Cumberland,6100,Bridgeton Public Charter School,278,10|51,0.022,0.9929,587,17|47,0.043,1,945,27|89,0.055,0.411
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1721,69|89,0.084,0.6773
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1307,47|89,0.103,0.7073
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,2002,49|51,0.111,0.7873,2817,46|47,0.131,0.6531,1174,41|89,0.075,0.6774
K. Charter,Essex,6053,Great Oaks Legacy Charter School,116,4|51,0.007,0.6946,N.R.,N.R.,N.R.,N.R.,852,23|89,0.053,0.6265
K. Charter,Essex,6057,Peoples Preparatory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2845,86|89,0.142,0.8515
K. Charter,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2129,75|89,0.092,0.6791
K. Charter,Essex,6094,Phillip's Academy Charter School,279,11|51,0.019,0.5492,495,14|47,0.033,0.7546,2208,79|89,0.169,0.8885
K. Charter,Essex,6099,Link Community Charter School,2,1|51,14E-5,0.0202,N.R.,N.R.,N.R.,N.R.,1140,38|89,0.069,0.5365
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1343,49|89,0.067,0.9392
K. Charter,Essex,6110,Achieve Community Charter School,364,18|51,0.027,0.4561,2369,43|47,0.162,0.9793,1350,50|89,0.095,0.933
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3839,89|89,0.24,0.9024
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1928,74|89,0.121,0.8434
K. Charter,Essex,7210,Marion P. Thomas Cs,842,38|51,0.047,0.9503,764,24|47,0.042,0.8527,2672,85|89,0.138,0.7804
K. Charter,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1441,55|89,0.081,0.4725
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,628,11|89,0.044,0.3532
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1611,66|89,0.096,0.45
K. Charter,Essex,7730,Robert Treat Academy Cs,N.R.,N.R.,N.R.,N.R.,969,32|47,0.07,0.9099,2221,80|89,0.154,0.8174
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,1318,44|51,0.081,0.997,928,30|47,0.057,0.7095,1519,61|89,0.078,0.6298
K. Charter,Essex,8065,University Heights Cs,243,6|51,0.013,0.3785,375,10|47,0.023,0.4557,1390,51|89,0.088,0.4664
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1010,28|89,0.082,0.6297
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,715,16|89,0.059,0.6127
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1588,65|89,0.11,0.9402
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2184,77|89,0.164,0.8882
K. Charter,Hudson,6093,Jersey City Global Cs,196,5|51,0.021,0.5341,175,3|47,0.02,0.5757,389,1|89,0.038,0.4284
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1442,56|89,0.116,0.798
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,310,15|51,0.025,0.6458,320,8|47,0.026,0.6107,1406,53|89,0.111,0.8099
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1287,46|89,0.09,0.7647
K. Charter,Hudson,6720,Hoboken Cs,957,39|51,0.062,0.474,1347,35|47,0.092,0.6803,1243,45|89,0.07,0.6883
K. Charter,Hudson,6910,Jersey City Comm. Cs,318,17|51,0.032,0.573,N.R.,N.R.,N.R.,N.R.,2204,78|89,0.168,0.8855
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,276,9|51,0.023,0.5277,266,5|47,0.024,0.5872,1146,39|89,0.093,0.6879
K. Charter,Hudson,7115,Learning Community Cs,65,2|51,0.006,0.8784,957,31|47,0.084,0.9229,1066,33|89,0.103,0.7306
K. Charter,Hudson,7830,Soaring Heights Cs,N.R.,N.R.,N.R.,N.R.,1479,37|47,0.144,0.6738,476,3|89,0.036,0.3719
K. Charter,Hudson,8060,University Academy Cs,2717,51|51,0.17,1,2540,44|47,0.162,1,2454,84|89,0.146,0.8254
K. Charter,Mercer,6017,Foundation Academy Cs,448,22|51,0.035,0.7619,396,12|47,0.031,0.7572,867,25|89,0.059,0.5198
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1399,52|89,0.1,0.7044
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3567,88|89,0.227,0.7309
K. Charter,Mercer,6810,International Charter School,1236,42|51,0.086,0.7933,N.R.,N.R.,N.R.,N.R.,826,21|89,0.056,0.547
K. Charter,Mercer,7500,Pace Cs Of Hamilton,657,31|51,0.052,0.9426,541,15|47,0.046,0.9801,821,20|89,0.064,0.733
K. Charter,Mercer,7540,Princeton Cs,292,13|51,0.02,0.7337,164,2|47,0.012,0.6431,613,10|89,0.041,0.4125
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1071,34|89,0.08,0.567
K. Charter,Mercer,8140,Village Cs,709,33|51,0.059,0.9466,616,18|47,0.053,0.939,1232,43|89,0.093,0.5792
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,1330,45|51,0.093,0.8428,1419,36|47,0.096,0.9131,2441,83|89,0.146,0.8303
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,641,13|89,0.053,0.6945
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1557,62|89,0.101,0.8631
K. Charter,Middlesex,7896,Middlesex Charter School,465,23|51,0.037,0.7949,901,28|47,0.086,0.8859,1016,30|89,0.102,0.8467
K. Charter,Monmouth,6010,Academy Charter High School,2660,50|51,0.159,1,2657,45|47,0.151,1,3046,87|89,0.151,0.7239
K. Charter,Monmouth,6740,Hope Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1171,40|89,0.08,0.5469
K. Charter,Monmouth,7720,The Red Bank Cs,1409,46|51,0.084,0.8565,1711,40|47,0.101,0.8893,1874,72|89,0.13,0.7442
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1174,41|89,0.072,0.7292
K. Charter,Morris,8050,Unity Cs,1294,43|51,0.086,0.7205,1487,38|47,0.093,0.8148,1866,71|89,0.113,0.7458
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,560,5|89,0.029,0.3025
K. Charter,Passaic,6021,Community Charter School Of Paterso,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1656,68|89,0.095,0.7153
K. Charter,Passaic,6079,John P Holland Charter School,1479,47|51,0.097,0.8003,1678,39|47,0.105,0.7258,1242,44|89,0.103,0.8619
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,508,25|51,0.044,0.9321,655,21|47,0.056,0.9148,1615,67|89,0.12,0.8091
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,551,29|51,0.042,0.8543,644,19|47,0.049,0.797,1582,64|89,0.117,0.8318
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1506,60|89,0.115,0.71
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1064,32|89,0.094,0.6035
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,542,27|51,0.044,0.8042,652,20|47,0.052,0.8895,2141,76|89,0.144,0.7525
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,792,19|89,0.059,0.5828
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,430,2|89,0.031,0.3022
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,524,26|51,0.046,0.7572,692,23|47,0.057,0.8037,1080,35|89,0.09,0.772
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,420,20|51,0.04,0.8537,384,11|47,0.036,0.8258,1012,29|89,0.084,0.6927
K. Charter,Sussex,7850,Sussex County Technology Charter School,1000,40|51,0.061,0.6766,1160,34|47,0.075,0.8971,1838,70|89,0.098,0.6797
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,254,7|51,0.019,0.9373,215,4|47,0.015,0.5972,1505,59|89,0.096,0.699
K. Charter,Union,6101,College Achieve Central Charter School,265,8|51,0.022,0.605,N.R.,N.R.,N.R.,N.R.,493,4|89,0.04,0.7094
K. Charter,Union,6102,Cresthaven Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1126,37|89,0.088,0.7913
K. Charter,Union,7600,Queen City Academy Cs,380,19|51,0.032,0.2402,344,9|47,0.033,0.3695,634,12|89,0.049,0.3425
K. Charter,Union,8010,Union County Teams Cs,305,14|51,0.025,0.1074,N.R.,N.R.,N.R.,N.R.,663,14|89,0.049,0.6481
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,612,8|89,0.037,0.2954
