GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1529,31|46,0.086,0.7718,1675,37|46,0.091,0.7776,1758,39|46,0.088,0.8083
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1935,45|46,0.116,0.8748,1837,41|46,0.108,0.8815,1932,45|46,0.109,0.8798
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1147,12|46,0.065,0.8117,1172,10|46,0.065,0.7914,1213,8|46,0.062,0.7658
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1110,6|46,0.083,0.8538,1137,7|46,0.083,0.8428,1151,4|46,0.08,0.8438
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1175,13|46,0.089,0.7298,1290,19|46,0.096,0.7513,1277,13|46,0.089,0.7579
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1320,21|46,0.089,0.8445,1365,22|46,0.089,0.851,1411,21|46,0.083,0.81
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1311,20|46,0.09,0.8329,1406,24|46,0.092,0.8334,1471,25|46,0.087,0.8195
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1270,18|46,0.091,0.7768,1499,29|46,0.101,0.8182,1481,26|46,0.094,0.8164
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1371,24|46,0.078,0.7733,1366,23|46,0.075,0.7297,1400,19|46,0.073,0.6728
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1572,34|46,0.112,0.8438,1608,34|46,0.114,0.8562,1756,38|46,0.104,0.8528
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1730,43|46,0.1,0.8698,1834,40|46,0.1,0.8708,1909,42|46,0.099,0.85
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1184,15|46,0.096,0.7883,1277,16|46,0.1,0.7744,1380,18|46,0.1,0.7836
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1131,10|46,0.067,0.8108,1254,15|46,0.068,0.8033,1327,15|46,0.065,0.8077
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1118,8|46,0.11,0.8178,1083,2|46,0.107,0.8211,1016,1|46,0.095,0.7858
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1067,4|46,0.07,0.7817,1079,1|46,0.07,0.7509,1158,5|46,0.072,0.7649
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1568,33|46,0.088,0.7959,1870,43|46,0.087,0.8293,1721,36|46,0.075,0.8231
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1061,3|46,0.067,0.8283,1124,5|46,0.068,0.8802,1271,11|46,0.067,0.8389
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1137,11|46,0.071,0.7214,1098,4|46,0.069,0.7084,1250,10|46,0.064,0.6702
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1047,2|46,0.075,0.7968,1083,2|46,0.075,0.7848,1138,3|46,0.073,0.7663
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,1525,30|46,0.072,0.7332,1578,32|46,0.072,0.7827,1505,27|46,0.067,0.7593
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1662,39|46,0.082,0.8369,1493,28|46,0.073,0.8145,1533,28|46,0.072,0.8583
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1491,26|46,0.079,0.7492,1567,31|46,0.078,0.753,1568,31|46,0.083,0.7724
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1190,16|46,0.075,0.756,1215,12|46,0.076,0.7215,1238,9|46,0.074,0.7278
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,1515,28|46,0.076,0.6852,1167,9|46,0.058,0.7086,1126,2|46,0.056,0.6908
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1608,36|46,0.094,0.8158,1689,38|46,0.096,0.8341,1795,40|46,0.092,0.8439
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1533,32|46,0.084,0.7402,1548,30|46,0.084,0.781,1635,33|46,0.084,0.7672
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1289,19|46,0.085,0.7686,1353,20|46,0.085,0.7701,1402,20|46,0.079,0.7615
H. 7-12 / 9-12,Ocean,770,Central Regional,1111,7|46,0.077,0.7683,1165,8|46,0.08,0.7829,1196,7|46,0.08,0.7868
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1499,27|46,0.081,0.816,1492,27|46,0.081,0.8131,1555,30|46,0.084,0.8171
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1373,25|46,0.085,0.8695,1435,25|46,0.089,0.8713,1452,24|46,0.079,0.8462
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1175,13|46,0.061,0.7395,1277,16|46,0.061,0.711,1344,17|46,0.059,0.7413
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1119,9|46,0.08,0.7475,1127,6|46,0.083,0.7424,1275,12|46,0.085,0.7895
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1368,23|46,0.084,0.8177,1278,18|46,0.079,0.8266,1435,22|46,0.079,0.8304
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1604,35|46,0.1,0.8268,1650,35|46,0.1,0.841,1725,37|46,0.095,0.8435
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1620,37|46,0.072,0.8594,1467,26|46,0.07,0.8223,1542,29|46,0.071,0.8281
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1710,41|46,0.093,0.8685,1837,41|46,0.097,0.8896,1909,42|46,0.095,0.8785
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1702,40|46,0.108,0.8497,1890,44|46,0.105,0.8852,1971,46|46,0.104,0.878
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1521,29|46,0.083,0.7812,1589,33|46,0.083,0.787,1652,34|46,0.08,0.7837
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1727,42|46,0.112,0.8875,1795,39|46,0.107,0.8948,1913,44|46,0.103,0.8656
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1331,22|46,0.083,0.7628,1355,21|46,0.08,0.8023,1436,23|46,0.082,0.7191
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,4573,N.A.,0.079,0.798,4788,N.A.,0.078,0.767,5198,N.A.,0.077,0.787
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,4797,N.A.,0.089,0.834,5294,N.A.,0.09,0.814,5725,N.A.,0.098,0.821
I. CSSD,Statewide,N.A.,5. State average - All operating types,1342,N.A.,0.088,0.801,1403,N.A.,0.089,0.802,1419,N.A.,0.085,0.8
I. CSSD,Statewide,N.A.,6. State median - All operating types,1396,N.A.,0.092,0.8,1440,N.A.,0.092,0.794,1476,N.A.,0.089,0.783
I. CSSD,Atlantic,125,Atlantic Co Special Serv,5286,7|8,0.107,0.8588,5363,5|8,0.105,0.8197,5909,6|8,0.107,0.8372
I. CSSD,Bergen,285,Bergen Co Special Service,5031,6|8,0.063,0.7618,5224,4|8,0.062,0.7077,5725,4|8,0.061,0.766
I. CSSD,Burlington,605,Burlington Co Spec Serv,4007,2|8,0.07,0.6893,4167,2|8,0.068,0.6446,4922,2|8,0.071,0.7058
I. CSSD,Cape May,715,Cape May Co Special Serv,4739,4|8,0.097,0.8594,5919,7|8,0.104,0.8544,5795,5|8,0.099,0.8541
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,3707,1|8,0.087,0.8338,3806,1|8,0.082,0.8276,3772,1|8,0.074,0.8138
I. CSSD,Mercer,3103,Mercer County Special Services School Di,4855,5|8,0.075,0.8527,4935,3|8,0.075,0.8372,5642,3|8,0.076,0.8109
I. CSSD,Salem,4635,Salem Co Special Service,4702,3|8,0.111,0.8833,5641,6|8,0.133,0.8824,6161,7|8,0.13,0.8118
I. CSSD,Warren,5450,Warren Co Special Service,11504,8|8,0.166,0.7444,9704,8|8,0.111,0.6209,N.R.,N.R.,N.R.,N.R.
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1999,N.A.,0.116,0.768,2032,N.A.,0.116,0.767,2004,N.A.,0.112,0.759
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1952,N.A.,0.113,0.733,2049,N.A.,0.118,0.799,1951,N.A.,0.116,0.81
J. VOC,Statewide,N.A.,5. State average - All operating types,1342,N.A.,0.088,0.801,1403,N.A.,0.089,0.802,1419,N.A.,0.085,0.8
J. VOC,Statewide,N.A.,6. State median - All operating types,1396,N.A.,0.092,0.8,1440,N.A.,0.092,0.794,1476,N.A.,0.089,0.783
J. VOC,Atlantic,120,Atlantic Co Vocational,1019,3|21,0.082,0.6839,996,2|21,0.076,0.7064,1166,2|21,0.078,0.7242
J. VOC,Bergen,290,Bergen County Vocational,3734,19|21,0.149,0.7339,3666,20|21,0.146,0.7303,4150,20|21,0.147,0.7515
J. VOC,Burlington,610,Burlington Co Vocational,1689,8|21,0.105,0.6911,1473,6|21,0.092,0.6281,1280,4|21,0.087,0.5923
J. VOC,Camden,700,Camden County Vocational,2493,15|21,0.129,0.7687,2391,13|21,0.127,0.7423,2502,16|21,0.12,0.7589
J. VOC,Cape May,720,Cape May Co Vocational,2457,14|21,0.121,0.8136,2693,15|21,0.123,0.8374,2749,17|21,0.122,0.8253
J. VOC,Cumberland,995,Cumberland Co Vocational,3981,20|21,0.157,0.7988,2773,16|21,0.15,0.7827,2352,14|21,0.119,0.7368
J. VOC,Essex,1390,Essex Co Voc-Tech,2068,12|21,0.118,0.683,2049,11|21,0.124,0.6731,1907,10|21,0.105,0.5928
J. VOC,Gloucester,1775,Gloucester Co Vocational,601,1|21,0.045,0.6414,599,1|21,0.048,0.6292,651,1|21,0.045,0.6096
J. VOC,Hudson,2295,Hudson County Vocational,1607,6|21,0.093,0.7481,1837,10|21,0.106,0.8036,1951,11|21,0.116,0.8472
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1910,10|21,0.132,0.7175,1695,7|21,0.109,0.6726,1334,6|21,0.11,0.6559
J. VOC,Mercer,3105,Mercer County Vocational,2832,18|21,0.132,0.757,3395,19|21,0.143,0.7686,3449,19|21,0.143,0.7419
J. VOC,Middlesex,3150,Middlesex Co Vocational,2757,17|21,0.154,0.8621,2829,18|21,0.153,0.8596,2482,15|21,0.149,0.8515
J. VOC,Monmouth,3260,Monmouth Co Vocational,1952,11|21,0.115,0.8753,2181,12|21,0.117,0.8631,2045,12|21,0.109,0.8493
J. VOC,Morris,3365,Morris County Vocational,1814,9|21,0.116,0.8009,1824,9|21,0.117,0.8157,1693,8|21,0.111,0.8089
J. VOC,Ocean,3790,Ocean County Vocational,2310,13|21,0.163,0.7971,2415,14|21,0.164,0.7983,2159,13|21,0.169,0.8089
J. VOC,Passaic,3995,Passaic County Vocational,1327,5|21,0.07,0.7688,1399,5|21,0.073,0.8337,1359,7|21,0.067,0.8046
J. VOC,Salem,4640,Salem County Vocational,855,2|21,0.09,0.8058,1190,3|21,0.114,0.7221,1250,3|21,0.102,0.6548
J. VOC,Somerset,4810,Somerset Co Vocational,4873,21|21,0.168,0.7994,4640,21|21,0.153,0.791,4692,21|21,0.15,0.8036
J. VOC,Sussex,5110,Sussex County Vocational,1680,7|21,0.106,0.7149,1779,8|21,0.109,0.6936,1856,9|21,0.117,0.8165
J. VOC,Union,5260,Union County Vocational,1221,4|21,0.109,0.8848,1237,4|21,0.108,0.8742,1306,5|21,0.105,0.8626
J. VOC,Warren,5460,Warren County Vocational,2746,16|21,0.148,0.7177,2782,17|21,0.154,0.6844,2859,18|21,0.149,0.7183
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2028,N.A.,0.146,0.555,2222,N.A.,0.157,0.587,1749,N.A.,0.122,0.617
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,2079,N.A.,0.158,0.643,1995,N.A.,0.147,0.645,1797,N.A.,0.128,0.67
K. Charter,Statewide,N.A.,5. State average - All operating types,1342,N.A.,0.088,0.801,1403,N.A.,0.089,0.802,1419,N.A.,0.085,0.8
K. Charter,Statewide,N.A.,6. State median - All operating types,1396,N.A.,0.092,0.8,1440,N.A.,0.092,0.794,1476,N.A.,0.089,0.783
K. Charter,Atlantic,6060,Atlantic Community Charter School,1065,10|87,0.07,0.1791,985,9|88,0.064,0.1696,1032,12|91,0.065,0.2073
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,1311,15|87,0.113,0.4256,1620,31|88,0.119,0.4406,1996,57|91,0.151,0.6504
K. Charter,Atlantic,7410,Charter~tech High School,2173,47|87,0.119,0.766,1776,37|88,0.11,0.7273,2448,75|91,0.147,0.7874
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,2474,56|87,0.21,0.5863,1260,18|88,0.106,0.4457,1355,24|91,0.109,0.4485
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,3158,65|87,0.207,0.7794,3419,73|88,0.228,0.8201,1868,50|91,0.119,0.7634
K. Charter,Bergen,7890,Teaneck Community Cs,1679,29|87,0.112,0.8174,1827,40|88,0.118,0.8486,1795,45|91,0.107,0.8303
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,2079,43|87,0.209,0.8634,2491,60|88,0.267,0.9243,1954,53|91,0.191,0.8677
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,2949,63|87,0.229,0.7082,3647,78|88,0.269,0.7036,2545,76|91,0.181,0.7759
K. Charter,Camden,1799,Kipp Cooper Norcross,785,4|87,0.046,0.1229,1448,21|88,0.073,0.2866,804,1|91,0.045,0.378
K. Charter,Camden,1801,Camden Prep,2104,45|87,0.12,0.341,4365,86|88,0.237,0.4512,2914,81|91,0.176,0.4978
K. Charter,Camden,1802,Mastery Schools Of Camden,2094,44|87,0.118,0.4508,1985,44|88,0.111,0.4094,2064,58|91,0.115,0.4989
K. Charter,Camden,6067,Kingdom Cs Of Leadership,2313,50|87,0.186,0.5059,2429,58|88,0.189,0.4275,2549,77|91,0.19,0.6781
K. Charter,Camden,6086,Hope Community Cs,2393,51|87,0.187,0.8391,3095,69|88,0.219,0.8052,3634,89|91,0.248,0.8755
K. Charter,Camden,6107,Camden’s Promise Charter School,1496,21|87,0.106,0.5391,944,7|88,0.069,0.6643,838,3|91,0.061,0.4852
K. Charter,Camden,6232,Environment Community Cs,3976,81|87,0.206,0.822,4263,83|88,0.204,0.7484,2238,64|91,0.129,0.7462
K. Charter,Camden,6240,Freedom Prep Charter School,1546,24|87,0.114,0.3681,1778,38|88,0.128,0.4558,2379,69|91,0.164,0.4925
K. Charter,Camden,7109,Leap Academy University Cs,1717,33|87,0.143,0.7092,1673,33|88,0.134,0.6843,1642,38|91,0.125,0.7148
K. Charter,Cumberland,6028,Vineland Public Charter School,1296,14|87,0.134,0.5369,1531,25|88,0.155,0.5501,1096,17|91,0.118,0.5455
K. Charter,Cumberland,6069,Millville Public Charter School,716,3|87,0.074,0.3321,947,8|88,0.094,0.4759,1373,25|91,0.129,0.5267
K. Charter,Cumberland,6089,Compass Academy Cs,805,5|87,0.096,0.4991,746,3|88,0.084,0.4749,1505,32|91,0.15,0.6524
K. Charter,Cumberland,6100,Bridgeton Public Charter School,1233,12|87,0.109,0.4706,2488,59|88,0.206,0.59,1840,48|91,0.133,0.5074
K. Charter,Essex,6020,Pride Academy Charter School,3505,75|87,0.247,0.8195,3459,74|88,0.246,0.8265,3075,82|91,0.188,0.8509
K. Charter,Essex,6022,Burch Charter School Of Excellence,2740,61|87,0.221,0.6126,2933,66|88,0.227,0.6044,1325,23|91,0.097,0.5406
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,2534,58|87,0.141,0.8093,2102,46|88,0.116,0.7304,1883,52|91,0.116,0.6586
K. Charter,Essex,6053,Great Oaks Legacy Charter School,3449,72|87,0.254,0.6836,4559,87|88,0.28,0.7228,3508,88|91,0.234,0.8672
K. Charter,Essex,6057,Peoples Preparatory Charter School,3499,74|87,0.188,0.6897,3183,70|88,0.164,0.764,2290,66|91,0.114,0.5573
K. Charter,Essex,6058,Roseville Community Cs,2033,42|87,0.164,0.6979,1546,27|88,0.104,0.5696,4769,90|91,0.233,0.8285
K. Charter,Essex,6094,Phillip's Academy  Cs,906,7|87,0.067,0.3721,1126,13|88,0.073,0.4515,897,7|91,0.079,0.4217
K. Charter,Essex,6099,Link Community Charter School,3807,80|87,0.252,0.7668,4289,84|88,0.259,0.7543,3487,87|91,0.196,0.8298
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,88,N.A.,0.006,0.0263,1591,35|91,0.121,0.6091
K. Charter,Essex,6110,Achieve Community Charter School,N.R.,N.R.,N.R.,N.R.,1557,N.A.,0.128,0.6068,1014,11|91,0.083,0.6851
K. Charter,Essex,6320,Discovery Cs,1733,35|87,0.118,0.451,2150,48|88,0.126,0.4978,2388,70|91,0.131,0.6204
K. Charter,Essex,6410,East Orange Community Cs,3669,78|87,0.306,0.721,3703,79|88,0.292,0.6955,1045,14|91,0.077,0.4993
K. Charter,Essex,6665,Gray Cs,3529,77|87,0.263,0.8044,3899,80|88,0.267,0.7712,2329,67|91,0.142,0.742
K. Charter,Essex,7210,Marion P. Thomas Cs,4243,83|87,0.229,0.865,4614,88|88,0.248,0.8775,2064,58|91,0.123,0.8824
K. Charter,Essex,7290,New Horizons Comm. Cs,2632,60|87,0.225,0.8108,2366,55|88,0.205,0.7576,2116,60|91,0.156,0.6698
K. Charter,Essex,7320,North Star Academy Charter School,1517,23|87,0.101,0.3687,3384,72|88,0.23,0.5375,1838,47|91,0.115,0.4698
K. Charter,Essex,7325,Team Academy Charter School,980,9|87,0.057,0.1854,1657,32|88,0.102,0.3464,1080,16|91,0.067,0.4885
K. Charter,Essex,7730,Robert Treat Academy Cs,1617,26|87,0.113,0.678,1603,30|88,0.109,0.7021,1623,36|91,0.113,0.7577
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,3399,70|87,0.214,0.7625,4155,82|88,0.248,0.8032,3405,86|91,0.197,0.8824
K. Charter,Essex,8065,University Heights Cs,4083,82|87,0.231,0.7066,3507,76|88,0.183,0.6528,1956,54|91,0.131,0.7342
K. Charter,Hudson,6030,The Ethical Community Charter School,1388,17|87,0.139,0.8252,1537,26|88,0.154,0.8645,1540,33|91,0.138,0.8647
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,1916,39|87,0.164,0.86,2391,56|88,0.207,0.914,1542,34|91,0.129,0.7389
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,3311,68|87,0.274,0.7243,3501,75|88,0.279,0.7389,1736,44|91,0.139,0.7564
K. Charter,Hudson,6068,M E T S Charter School,3277,67|87,0.259,0.8505,1976,43|88,0.164,0.768,2374,68|91,0.165,0.7733
K. Charter,Hudson,6082,Beloved Community Charter School,1130,11|87,0.109,0.8297,931,6|88,0.091,0.5496,987,10|91,0.094,0.707
K. Charter,Hudson,6093,Jersey City Global Cs,694,2|87,0.079,0.3052,866,4|88,0.09,0.3561,866,6|91,0.084,0.5038
K. Charter,Hudson,6103,Empowerment Academy Charter School,1446,20|87,0.129,0.6621,1475,24|88,0.138,0.7031,1413,26|91,0.136,0.7257
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,1445,19|87,0.165,0.5743,898,5|88,0.094,0.3786,1463,30|91,0.116,0.4713
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,1731,34|87,0.117,0.8282,3936,81|88,0.258,0.9061,1677,41|91,0.105,0.784
K. Charter,Hudson,6720,Hoboken Cs,2446,55|87,0.155,0.782,2418,57|88,0.15,0.7563,2433,73|91,0.153,0.7584
K. Charter,Hudson,6910,Jersey City Comm. Cs,1501,22|87,0.136,0.6817,1421,20|88,0.141,0.6254,864,5|91,0.077,0.4887
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,947,8|87,0.08,0.7965,1070,11|88,0.091,0.7201,1239,21|91,0.112,0.7424
K. Charter,Hudson,7115,Learning Community Cs,1379,16|87,0.139,0.7386,1821,39|88,0.166,0.7973,804,1|91,0.09,0.6054
K. Charter,Hudson,7830,Soaring Heights Cs,1234,13|87,0.111,0.7552,1289,19|88,0.11,0.6728,1159,19|91,0.104,0.6766
K. Charter,Hudson,8060,University Academy Cs,1418,18|87,0.096,0.8089,1182,16|88,0.08,0.8254,1642,38|91,0.112,0.8157
K. Charter,Mercer,6017,Foundation Academy Cs,2853,62|87,0.244,0.8871,2790,64|88,0.234,0.8108,3309,85|91,0.253,0.9009
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,2413,54|87,0.169,0.6584,2823,65|88,0.197,0.6806,1991,56|91,0.138,0.6588
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,4450,86|87,0.276,0.8751,5493,89|88,0.354,0.8512,1063,15|91,0.07,0.6246
K. Charter,Mercer,6810,International Charter School,4267,84|87,0.315,0.7599,4294,85|88,0.303,0.7459,3293,84|91,0.214,0.8089
K. Charter,Mercer,7500,Pace Cs Of Hamilton,1686,31|87,0.127,0.8289,1235,17|88,0.099,0.8436,1484,31|91,0.121,0.8249
K. Charter,Mercer,7540,Princeton Cs,1963,40|87,0.132,0.5483,2304,53|88,0.155,0.5628,1871,51|91,0.131,0.6984
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2207,62|91,0.132,0.6215
K. Charter,Mercer,8140,Village Cs,2118,46|87,0.165,0.8486,1720,36|88,0.147,0.814,2120,61|91,0.166,0.8764
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,3693,79|87,0.286,0.7832,1965,42|88,0.148,0.7584,2435,74|91,0.156,0.8136
K. Charter,Middlesex,6041,Hatikvah International Cs,2194,49|87,0.175,0.815,1995,45|88,0.165,0.713,1437,27|91,0.121,0.7627
K. Charter,Middlesex,6635,Greater Brunswick Cs,3168,66|87,0.233,0.7359,3002,67|88,0.224,0.7148,1985,55|91,0.137,0.7266
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1626,37|91,0.135,0.7445
K. Charter,Monmouth,6010,Academy Charter High School,3473,73|87,0.18,0.8471,3320,71|88,0.181,0.861,2623,79|91,0.158,0.9368
K. Charter,Monmouth,6740,Hope Academy Cs,889,6|87,0.078,0.8532,2268,52|88,0.185,0.6392,2806,80|91,0.211,0.7588
K. Charter,Monmouth,7720,The Red Bank Cs,1856,37|87,0.117,0.5693,2129,47|88,0.122,0.4812,2422,71|91,0.174,0.7983
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,2754,N.A.,0.184,0.65,845,4|91,0.063,0.4167
K. Charter,Morris,8050,Unity Cs,2174,48|87,0.144,0.7332,2223,50|88,0.148,0.7269,2249,65|91,0.147,0.7015
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,3088,68|88,0.249,0.7558,2580,78|91,0.173,0.7522
K. Charter,Passaic,6021,Community Charter School Of Paterso,1656,27|87,0.126,0.6688,1469,23|88,0.112,0.5926,2210,63|91,0.138,0.7856
K. Charter,Passaic,6079,John P Holland Charter School,1682,30|87,0.108,0.4888,1149,15|88,0.064,0.4782,1037,13|91,0.102,0.6389
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,2630,59|87,0.217,0.5587,1449,22|88,0.116,0.4683,1457,29|91,0.118,0.4727
K. Charter,Passaic,6096,Paterson Arts And Science Cs,1581,25|87,0.155,0.3945,1072,12|88,0.089,0.3895,1223,20|91,0.092,0.4108
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,3440,71|87,0.179,0.5394,1693,34|88,0.131,0.9216,907,8|91,0.075,0.6087
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,2410,53|87,0.237,0.5337,2233,51|88,0.148,0.3828,1443,28|91,0.091,0.3304
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,1659,28|87,0.133,0.8499,1575,29|88,0.133,0.8459,1657,40|91,0.128,0.8617
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,1914,N.A.,0.168,0.6164,1101,18|91,0.093,0.3739
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,1968,41|87,0.155,0.7561,1703,35|88,0.144,0.7633,1714,43|91,0.144,0.7921
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,1705,32|87,0.151,0.8205,1146,14|88,0.107,0.7686,1861,49|91,0.156,0.7997
K. Charter,Sussex,7850,Sussex County Technology Charter School,2486,57|87,0.16,0.786,2585,61|88,0.166,0.8611,2429,72|91,0.142,0.8607
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,3093,64|87,0.228,0.7165,3588,77|88,0.232,0.75,1700,42|91,0.116,0.6781
K. Charter,Union,6101,College Achieve Central Charter School,510,1|87,0.045,0.171,530,2|88,0.044,0.2517,930,9|91,0.082,0.366
K. Charter,Union,6102,Cresthaven Academy Charter School,3518,N.A.,0.215,0.7995,2360,54|88,0.18,0.8014,1799,46|91,0.137,0.6705
K. Charter,Union,7600,Queen City Academy Cs,1736,36|87,0.151,0.5289,2205,49|88,0.204,0.8215,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,N.R.,N.R.,N.R.,N.R.,1062,10|88,0.09,0.4998,1299,22|91,0.089,0.5021
K. Charter,Warren,7727,Ridge And Valley Cs,2409,52|87,0.183,0.8789,2701,62|88,0.199,0.8815,3091,83|91,0.209,0.8852
