GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
K. Charter,Hudson,6093,Jersey City Global Cs,2274,19|87,0.257,2432,24|88,0.254,1719,9|91,0.166
K. Charter,Hudson,6103,Empowerment Academy Charter School,2184,16|87,0.194,2098,13|88,0.196,1947,16|91,0.187
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,2516,27|87,0.287,2372,22|88,0.247,3104,62|91,0.247
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,2090,14|87,0.142,4344,66|88,0.285,2139,24|91,0.134
K. Charter,Hudson,6720,Hoboken Cs,3128,39|87,0.198,3197,48|88,0.199,3208,67|91,0.202
K. Charter,Hudson,6910,Jersey City Comm. Cs,2202,17|87,0.199,2272,19|88,0.226,1768,11|91,0.159
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,1189,3|87,0.101,1486,4|88,0.126,1669,6|91,0.151
K. Charter,Hudson,7115,Learning Community Cs,1867,9|87,0.188,2284,21|88,0.208,1328,1|91,0.148
K. Charter,Hudson,7830,Soaring Heights Cs,1634,6|87,0.147,1916,11|88,0.163,1713,8|91,0.153
K. Charter,Hudson,8060,University Academy Cs,1753,8|87,0.119,1432,2|88,0.097,2013,18|91,0.137
K. Charter,Mercer,6017,Foundation Academy Cs,3216,42|87,0.275,3441,50|88,0.288,3673,74|91,0.281
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,3665,49|87,0.256,4148,58|88,0.289,3022,57|91,0.209
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5085,77|87,0.315,6453,88|88,0.416,1702,7|91,0.111
K. Charter,Mercer,6810,International Charter School,5615,80|87,0.415,5757,83|88,0.406,4071,81|91,0.264
K. Charter,Mercer,7500,Pace Cs Of Hamilton,2034,11|87,0.153,1464,3|88,0.117,1799,13|91,0.146
K. Charter,Mercer,7540,Princeton Cs,3580,48|87,0.241,4094,57|88,0.275,2679,45|91,0.188
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3551,71|91,0.212
K. Charter,Mercer,8140,Village Cs,2496,26|87,0.194,2113,15|88,0.18,2419,36|91,0.19
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,4715,71|87,0.365,2591,31|88,0.196,2993,54|91,0.192
K. Charter,Middlesex,6041,Hatikvah International Cs,2692,30|87,0.215,2798,38|88,0.231,1884,14|91,0.159
K. Charter,Middlesex,6635,Greater Brunswick Cs,4305,60|87,0.316,4200,62|88,0.313,2732,47|91,0.189
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2184,28|91,0.181
K. Charter,Monmouth,6010,Academy Charter High School,4100,54|87,0.212,3856,54|88,0.21,2800,48|91,0.169
K. Charter,Monmouth,6740,Hope Academy Cs,1042,2|87,0.091,3548,51|88,0.29,3698,75|91,0.278
K. Charter,Monmouth,7720,The Red Bank Cs,3260,44|87,0.205,4424,67|88,0.254,3034,58|91,0.217
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,4237,N.A.,0.282,2028,19|91,0.151
K. Charter,Morris,8050,Unity Cs,2965,36|87,0.196,3058,43|88,0.204,3206,66|91,0.209
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,4086,56|88,0.33,3430,69|91,0.23
K. Charter,Passaic,6021,Community Charter School Of Paterso,2476,25|87,0.189,2479,27|88,0.188,2813,49|91,0.176
K. Charter,Passaic,6079,John P Holland Charter School,3441,46|87,0.221,2403,23|88,0.134,1623,5|91,0.159
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,4707,70|87,0.388,3094,45|88,0.248,3082,61|91,0.249
K. Charter,Passaic,6096,Paterson Arts And Science Cs,4008,52|87,0.392,2752,36|88,0.229,2977,53|91,0.223
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,6377,84|87,0.331,1837,9|88,0.143,1490,4|91,0.123
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,4516,66|87,0.444,5834,85|88,0.388,4368,86|91,0.277
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,1952,10|87,0.156,1862,10|88,0.157,1923,15|91,0.149
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,3105,N.A.,0.272,2945,52|91,0.248
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,2603,28|87,0.205,2231,18|88,0.188,2164,27|91,0.182
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,2078,13|87,0.184,1491,5|88,0.139,2327,34|91,0.194
K. Charter,Sussex,7850,Sussex County Technology Charter School,3163,41|87,0.203,3002,42|88,0.192,2822,50|91,0.165
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,4317,61|87,0.319,4784,69|88,0.31,2507,39|91,0.17
K. Charter,Union,6101,College Achieve Central Charter School,2982,37|87,0.264,2106,14|88,0.176,2541,40|91,0.225
K. Charter,Union,6102,Cresthaven Academy Charter School,4400,N.A.,0.268,2945,41|88,0.225,2683,46|91,0.204
K. Charter,Union,7600,Queen City Academy Cs,3282,45|87,0.286,2684,33|88,0.248,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,518,1|87,0.043,2125,16|88,0.18,2587,41|91,0.178
K. Charter,Warren,7727,Ridge And Valley Cs,2741,31|87,0.208,3064,44|88,0.226,3492,70|91,0.236
