GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,390,52|87,0.038,314,46|88,0.021,352,52|91,0.022
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,245,35|87,0.02,124,26|88,0.01,182,19|91,0.014
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,789,N.A.,0.069,1045,82|91,0.088
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,279,39|87,0.022,205,35|88,0.017,243,34|91,0.02
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,325,43|87,0.029,224,37|88,0.021,338,49|91,0.028
K. Charter,Sussex,7850,Sussex County Technology Charter School,117,15|87,0.007,103,17|88,0.007,264,36|91,0.015
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,1495,84|87,0.11,623,66|88,0.04,648,68|91,0.044
K. Charter,Union,6101,College Achieve Central Charter School,633,64|87,0.056,1027,79|88,0.086,967,80|91,0.085
K. Charter,Union,6102,Cresthaven Academy Charter School,593,N.A.,0.036,315,47|88,0.024,291,43|91,0.022
K. Charter,Union,7600,Queen City Academy Cs,42,4|87,0.004,115,20|88,0.011,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,917,73|87,0.076,289,43|88,0.024,1607,85|91,0.111
K. Charter,Warren,7727,Ridge And Valley Cs,5,1|87,36E-5,2,1|88,18E-5,40,4|91,0.003
