GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,831,12|46,0.082,0.6178,656,6|46,0.065,0.5503,669,6|46,0.063,0.5373
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,938,21|46,0.061,0.488,940,17|46,0.061,0.4712,996,17|46,0.062,0.4812
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1008,28|46,0.057,0.5025,1229,37|46,0.057,0.5234,1511,45|46,0.066,0.5592
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,924,19|46,0.058,0.5438,1006,23|46,0.06,0.554,1148,29|46,0.06,0.549
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,967,22|46,0.06,0.4346,991,22|46,0.062,0.4335,1235,34|46,0.063,0.4028
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,739,9|46,0.053,0.4282,761,8|46,0.053,0.4466,850,9|46,0.055,0.483
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,235,2|46,0.011,0.0994,174,1|46,0.008,0.0808,173,1|46,0.008,0.0744
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1385,44|46,0.068,0.5742,1447,45|46,0.07,0.5901,1320,40|46,0.062,0.5059
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,601,5|46,0.032,0.2467,683,7|46,0.034,0.2571,631,5|46,0.033,0.338
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,423,3|46,0.027,0.1939,424,3|46,0.027,0.2519,436,3|46,0.026,0.2536
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,216,1|46,0.011,0.0811,214,2|46,0.011,0.0755,245,2|46,0.012,0.0747
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1022,29|46,0.06,0.569,1008,24|46,0.057,0.5499,1129,25|46,0.058,0.5346
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1122,35|46,0.061,0.5943,1145,31|46,0.062,0.5795,1333,41|46,0.068,0.5733
H. 7-12 / 9-12,Morris,5660,West Morris Regional,776,10|46,0.051,0.5385,830,11|46,0.052,0.5092,833,8|46,0.047,0.45
H. 7-12 / 9-12,Ocean,770,Central Regional,984,23|46,0.068,0.5665,977,21|46,0.067,0.6072,960,15|46,0.064,0.5836
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1121,34|46,0.061,0.4778,1158,32|46,0.063,0.4621,1078,21|46,0.058,0.4619
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1159,37|46,0.071,0.5083,1240,38|46,0.077,0.5634,1273,37|46,0.069,0.5146
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,894,15|46,0.047,0.5045,1027,26|46,0.049,0.5132,1161,30|46,0.051,0.5552
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,574,4|46,0.041,0.4592,598,4|46,0.044,0.4769,615,4|46,0.041,0.4227
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1542,46|46,0.094,0.6719,1534,46|46,0.095,0.6876,1728,46|46,0.095,0.6
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,839,13|46,0.052,0.4111,796,10|46,0.048,0.3992,930,14|46,0.051,0.3773
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1417,45|46,0.063,0.4453,1337,41|46,0.064,0.5088,1259,36|46,0.058,0.4419
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,998,25|46,0.054,0.5236,1063,27|46,0.056,0.5326,1110,22|46,0.055,0.542
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,722,7|46,0.046,0.4058,867,13|46,0.048,0.4164,889,10|46,0.047,0.3532
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1081,33|46,0.059,0.5561,1219,35|46,0.063,0.5742,1130,27|46,0.055,0.4919
H. 7-12 / 9-12,Warren,3675,North Warren Regional,925,20|46,0.06,0.5675,961,19|46,0.058,0.5581,1110,22|46,0.06,0.5506
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1007,27|46,0.063,0.5015,1099,29|46,0.065,0.453,1122,24|46,0.064,0.5002
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,2611,N.A.,0.045,0.451,2760,N.A.,0.045,0.445,3260,N.A.,0.048,0.444
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,2798,N.A.,0.052,0.538,2994,N.A.,0.051,0.558,3538,N.A.,0.06,0.536
I. CSSD,Statewide,N.A.,5. State average - All operating types,906,N.A.,0.059,0.5,934,N.A.,0.059,0.501,997,N.A.,0.06,0.502
I. CSSD,Statewide,N.A.,6. State median - All operating types,835,N.A.,0.055,0.482,866,N.A.,0.055,0.485,940,N.A.,0.057,0.496
I. CSSD,Atlantic,125,Atlantic Co Special Serv,2798,4|8,0.056,0.5258,2994,4|8,0.059,0.528,3538,4|8,0.064,0.5357
I. CSSD,Bergen,285,Bergen Co Special Service,3141,7|8,0.039,0.4351,3384,6|8,0.04,0.3982,4255,7|8,0.045,0.4262
I. CSSD,Burlington,605,Burlington Co Spec Serv,2921,5|8,0.051,0.4523,3119,5|8,0.051,0.4848,3603,5|8,0.052,0.4947
I. CSSD,Cape May,715,Cape May Co Special Serv,2967,6|8,0.061,0.3434,3510,7|8,0.062,0.3545,3649,6|8,0.062,0.3435
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,2330,2|8,0.054,0.5022,2545,3|8,0.055,0.5026,2751,2|8,0.054,0.439
I. CSSD,Mercer,3103,Mercer County Special Services School Di,2448,3|8,0.038,0.4827,2300,2|8,0.035,0.469,3127,3|8,0.042,0.4809
I. CSSD,Salem,4635,Salem Co Special Service,431,1|8,0.01,0.1643,425,1|8,0.01,0.1423,443,1|8,0.009,0.1258
I. CSSD,Warren,5450,Warren Co Special Service,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1215,N.A.,0.07,0.432,1197,N.A.,0.069,0.43,1222,N.A.,0.068,0.406
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1207,N.A.,0.07,0.449,1259,N.A.,0.073,0.469,1282,N.A.,0.076,0.46
J. VOC,Statewide,N.A.,5. State average - All operating types,906,N.A.,0.059,0.5,934,N.A.,0.059,0.501,997,N.A.,0.06,0.502
J. VOC,Statewide,N.A.,6. State median - All operating types,835,N.A.,0.055,0.482,866,N.A.,0.055,0.485,940,N.A.,0.057,0.496
J. VOC,Atlantic,120,Atlantic Co Vocational,1255,12|21,0.1,0.5188,1298,12|21,0.099,0.5281,1473,13|21,0.099,0.5431
J. VOC,Bergen,290,Bergen County Vocational,2061,20|21,0.082,0.5185,2040,21|21,0.081,0.5357,2340,21|21,0.083,0.5371
J. VOC,Burlington,610,Burlington Co Vocational,1063,7|21,0.066,0.3645,1024,7|21,0.064,0.3627,1015,7|21,0.069,0.3741
J. VOC,Camden,700,Camden County Vocational,1502,17|21,0.078,0.4193,1440,15|21,0.076,0.4187,1693,19|21,0.081,0.4207
J. VOC,Cape May,720,Cape May Co Vocational,1402,14|21,0.069,0.4018,1556,17|21,0.071,0.409,1532,14|21,0.068,0.4311
J. VOC,Cumberland,995,Cumberland Co Vocational,2453,21|21,0.097,0.5335,1724,19|21,0.093,0.5199,1671,18|21,0.085,0.4918
J. VOC,Essex,1390,Essex Co Voc-Tech,950,6|21,0.054,0.343,538,3|21,0.032,0.2125,591,4|21,0.033,0.128
J. VOC,Gloucester,1775,Gloucester Co Vocational,1139,8|21,0.086,0.4738,1106,8|21,0.088,0.5069,1243,10|21,0.085,0.464
J. VOC,Hudson,2295,Hudson County Vocational,1475,16|21,0.086,0.5262,1410,14|21,0.081,0.5404,1282,11|21,0.076,0.5446
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,199,1|21,0.014,0.0892,220,1|21,0.014,0.0707,109,1|21,0.009,0.058
J. VOC,Mercer,3105,Mercer County Vocational,1277,13|21,0.059,0.2897,1259,11|21,0.053,0.2713,1586,16|21,0.066,0.3292
J. VOC,Middlesex,3150,Middlesex Co Vocational,1644,18|21,0.092,0.4396,1690,18|21,0.092,0.4207,1581,15|21,0.095,0.4512
J. VOC,Monmouth,3260,Monmouth Co Vocational,1145,9|21,0.068,0.4279,1298,12|21,0.07,0.4661,1197,9|21,0.064,0.3979
J. VOC,Morris,3365,Morris County Vocational,947,5|21,0.061,0.5005,898,6|21,0.057,0.4978,836,6|21,0.055,0.5235
J. VOC,Ocean,3790,Ocean County Vocational,574,4|21,0.041,0.3239,611,4|21,0.041,0.3685,521,3|21,0.041,0.3494
J. VOC,Passaic,3995,Passaic County Vocational,1207,11|21,0.064,0.4847,1251,10|21,0.065,0.4916,1341,12|21,0.066,0.4757
J. VOC,Salem,4640,Salem County Vocational,481,3|21,0.051,0.3691,612,5|21,0.058,0.3893,653,5|21,0.053,0.3757
J. VOC,Somerset,4810,Somerset Co Vocational,1768,19|21,0.061,0.365,1808,20|21,0.06,0.3851,2025,20|21,0.065,0.3876
J. VOC,Sussex,5110,Sussex County Vocational,1152,10|21,0.073,0.5321,1215,9|21,0.075,0.532,1100,8|21,0.069,0.5241
J. VOC,Union,5260,Union County Vocational,351,2|21,0.031,0.189,357,2|21,0.031,0.195,397,2|21,0.032,0.1952
J. VOC,Warren,5460,Warren County Vocational,1405,15|21,0.076,0.5223,1453,16|21,0.081,0.5416,1626,17|21,0.085,0.5836
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,839,N.A.,0.06,0.318,773,N.A.,0.055,0.275,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,542,N.A.,0.041,0.253,610,N.A.,0.045,0.265,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,5. State average - All operating types,906,N.A.,0.059,0.5,934,N.A.,0.059,0.501,997,N.A.,0.06,0.502
K. Charter,Statewide,N.A.,6. State median - All operating types,835,N.A.,0.055,0.482,866,N.A.,0.055,0.485,940,N.A.,0.057,0.496
K. Charter,Atlantic,6060,Atlantic Community Charter School,133,3|87,0.009,0.0666,101,5|88,0.007,0.0554,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,300,15|87,0.026,0.2041,327,14|88,0.024,0.1186,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,7410,Charter~tech High School,198,7|87,0.011,0.0419,143,6|88,0.009,0.054,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,727,34|88,0.061,0.288,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,7890,Teaneck Community Cs,998,39|87,0.067,0.2247,1117,46|88,0.072,0.2494,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1799,Kipp Cooper Norcross,1520,49|87,0.089,0.5079,1678,56|88,0.084,0.2487,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1801,Camden Prep,1059,41|87,0.06,0.4169,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1802,Mastery Schools Of Camden,N.R.,N.R.,N.R.,N.R.,10,1|88,54E-5,0.0035,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6067,Kingdom Cs Of Leadership,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6086,Hope Community Cs,334,17|87,0.026,0.1187,312,13|88,0.022,0.1068,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,602,29|88,0.044,0.1712,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6232,Environment Community Cs,264,14|87,0.014,0.0798,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6240,Freedom Prep Charter School,N.R.,N.R.,N.R.,N.R.,385,16|88,0.028,0.1642,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,7109,Leap Academy University Cs,555,28|87,0.046,0.2693,659,31|88,0.053,0.3388,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6028,Vineland Public Charter School,33,2|87,0.003,0.0276,90,4|88,0.009,0.0462,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6069,Millville Public Charter School,146,5|87,0.015,0.0641,161,7|88,0.016,0.0536,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6089,Compass Academy Cs,239,10|87,0.028,0.2034,948,43|88,0.107,0.456,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6100,Bridgeton Public Charter School,346,18|87,0.031,0.1006,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6020,Pride Academy Charter School,1512,48|87,0.107,0.3325,1598,54|88,0.113,0.3426,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,243,12|87,0.014,0.0537,299,12|88,0.016,0.0665,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6057,Peoples Preparatory Charter School,2059,51|87,0.111,0.59,2177,57|88,0.112,0.4497,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6058,Roseville Community Cs,976,38|87,0.079,0.3216,768,37|88,0.052,0.2123,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6094,Phillip's Academy  Cs,850,35|87,0.063,0.2204,1571,53|88,0.101,0.4183,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,3243,N.A.,0.216,0.5667,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6110,Achieve Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7210,Marion P. Thomas Cs,1321,45|87,0.071,0.3417,1323,51|88,0.071,0.3746,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7290,New Horizons Comm. Cs,427,21|87,0.037,0.1925,696,32|88,0.06,0.3059,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7320,North Star Academy Charter School,679,30|87,0.045,0.2036,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7325,Team Academy Charter School,1425,46|87,0.083,0.3103,1254,49|88,0.077,0.2852,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7730,Robert Treat Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,533,23|87,0.033,0.2643,452,20|88,0.027,0.2072,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,8065,University Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6030,The Ethical Community Charter School,945,37|87,0.095,0.463,1006,44|88,0.101,0.501,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,240,11|87,0.021,0.1322,698,33|88,0.061,0.3729,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6068,M E T S Charter School,N.R.,N.R.,N.R.,N.R.,404,17|88,0.034,0.1507,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6082,Beloved Community Charter School,1180,42|87,0.114,0.3033,1204,48|88,0.118,0.3287,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6093,Jersey City Global Cs,371,19|87,0.042,0.213,61,3|88,0.006,0.0323,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6103,Empowerment Academy Charter School,903,36|87,0.08,0.2658,879,42|88,0.082,0.2573,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,492,25|88,0.051,0.2686,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,141,4|87,0.01,0.0859,1037,45|88,0.068,0.366,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6720,Hoboken Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6910,Jersey City Comm. Cs,832,34|87,0.075,0.5843,791,39|88,0.079,0.5602,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,N.R.,N.R.,N.R.,N.R.,560,27|88,0.047,0.1776,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7115,Learning Community Cs,538,24|87,0.054,0.3606,479,24|88,0.044,0.2946,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7830,Soaring Heights Cs,310,16|87,0.028,0.1258,446,19|88,0.038,0.1687,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,8060,University Academy Cs,1949,50|87,0.132,0.4127,2267,58|88,0.153,0.4533,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6017,Foundation Academy Cs,250,13|87,0.021,0.1504,427,18|88,0.036,0.2905,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,738,32|87,0.052,0.2324,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7500,Pace Cs Of Hamilton,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7540,Princeton Cs,393,20|87,0.026,0.342,363,15|88,0.024,0.2491,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,8140,Village Cs,544,27|87,0.042,0.1719,474,23|88,0.04,0.2953,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,N.R.,N.R.,N.R.,N.R.,830,41|88,0.063,0.3742,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6010,Academy Charter High School,173,6|87,0.009,0.0527,169,8|88,0.009,0.0551,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6740,Hope Academy Cs,752,33|87,0.066,0.2701,727,34|88,0.059,0.3218,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7720,The Red Bank Cs,648,29|87,0.041,0.5506,728,36|88,0.042,0.4761,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Morris,8050,Unity Cs,212,8|87,0.014,0.0886,173,9|88,0.012,0.0779,N.R.,N.R.,N.R.,N.R.
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6021,Community Charter School Of Paterso,1427,47|87,0.109,0.3216,1300,50|88,0.099,0.289,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6079,John P Holland Charter School,684,31|87,0.044,0.1959,790,38|88,0.044,0.1985,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,817,40|88,0.065,0.2924,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6096,Paterson Arts And Science Cs,N.R.,N.R.,N.R.,N.R.,565,28|88,0.047,0.1888,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,1025,40|87,0.053,0.2087,1555,52|88,0.121,0.384,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,1281,44|87,0.102,0.3139,610,30|88,0.052,0.1802,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,219,N.A.,0.019,0.075,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,539,25|87,0.042,0.2176,503,26|88,0.042,0.1907,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,539,25|87,0.048,0.162,1639,55|88,0.153,0.3829,N.R.,N.R.,N.R.,N.R.
K. Charter,Sussex,7850,Sussex County Technology Charter School,472,22|87,0.03,0.3255,469,22|88,0.03,0.3696,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6101,College Achieve Central Charter School,14,1|87,0.001,0.0084,15,2|88,0.001,0.0077,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6102,Cresthaven Academy Charter School,1270,N.A.,0.077,0.4494,1159,47|88,0.089,0.4111,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,7600,Queen City Academy Cs,N.R.,N.R.,N.R.,N.R.,286,11|88,0.026,0.1794,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,N.R.,N.R.,N.R.,N.R.,466,21|88,0.039,0.1546,N.R.,N.R.,N.R.,N.R.
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
