GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
K. Charter,Passaic,7892,College Achieve Paterson Charter School,2320,87|90,0.173,3070,86|88,0.219,1801,82|88,0.104
K. Charter,Salem,7897,Creativity Colaboratory Charter School,1028,78|90,0.075,355,51|88,0.027,599,63|88,0.039
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,197,43|90,0.018,124,21|88,0.01,319,37|88,0.021
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,109,25|90,0.01,126,23|88,0.012,394,46|88,0.027
K. Charter,Sussex,7850,Sussex County Technology Charter School,68,15|90,0.004,51,10|88,0.003,1058,76|88,0.052
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,877,73|90,0.06,590,65|88,0.045,721,68|88,0.04
K. Charter,Union,6101,College Achieve Central Charter School,861,72|90,0.077,1276,76|88,0.092,1410,80|88,0.088
K. Charter,Union,6102,Cresthaven Academy Charter School,17,5|90,0.002,54,12|88,0.005,226,22|88,0.015
K. Charter,Union,7600,Queen City Academy Cs,46,10|90,0.004,655,67|88,0.057,498,53|88,0.023
K. Charter,Union,8010,Union County Teams Cs,74,16|90,0.007,459,61|88,0.039,1308,79|88,0.067
K. Charter,Warren,7727,Ridge And Valley Cs,3585,89|90,0.212,3889,87|88,0.213,160,16|88,0.007
