GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2267,18|46,0.126,0.8883,2259,17|46,0.121,0.8625,2283,12|46,0.114,0.8589
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2596,27|46,0.143,0.9474,2704,27|46,0.144,0.9356,3011,31|46,0.142,0.9072
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,2138,15|46,0.146,0.8352,2198,12|46,0.142,0.806,2371,17|46,0.133,0.6709
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1648,3|46,0.12,0.8464,1759,5|46,0.12,0.8576,1840,3|46,0.115,0.8712
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2405,22|46,0.146,0.8931,2366,20|46,0.139,0.8597,2828,27|46,0.145,0.8482
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2116,12|46,0.138,0.8951,2123,11|46,0.138,0.8977,2181,9|46,0.132,0.8369
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1903,7|46,0.117,0.8922,2018,9|46,0.12,0.8591,2242,10|46,0.122,0.9106
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1984,8|46,0.105,0.9336,1883,7|46,0.095,0.9172,2048,7|46,0.099,0.9263
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1999,9|46,0.13,0.8795,1855,6|46,0.119,0.8725,2298,13|46,0.121,0.8464
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2116,12|46,0.109,0.8894,2209,14|46,0.107,0.8503,2359,16|46,0.107,0.8043
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1440,2|46,0.108,0.8685,1374,1|46,0.102,0.8111,1552,1|46,0.104,0.76
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,3271,39|46,0.174,0.8294,3622,43|46,0.169,0.833,4423,44|46,0.173,0.8148
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1409,1|46,0.119,0.8197,1571,2|46,0.119,0.8069,1654,2|46,0.119,0.8092
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,2116,12|46,0.135,0.8747,1950,8|46,0.125,0.8453,2310,15|46,0.135,0.8578
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,5019,46|46,0.23,0.9479,4541,46|46,0.205,0.9332,5060,46|46,0.224,0.922
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,3382,41|46,0.17,0.9304,3542,41|46,0.168,0.9089,3974,42|46,0.171,0.8969
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,2738,32|46,0.128,0.8485,3089,33|46,0.133,0.8585,2870,29|46,0.126,0.8219
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1691,4|46,0.119,0.8789,1695,3|46,0.117,0.8416,1892,5|46,0.12,0.8113
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,3255,38|46,0.134,0.8396,3507,40|46,0.136,0.8202,3408,35|46,0.131,0.7963
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,3743,44|46,0.164,0.7971,4128,45|46,0.17,0.8443,4094,43|46,0.16,0.8237
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2661,29|46,0.15,0.9613,2663,26|46,0.142,0.9501,2807,26|46,0.139,0.9357
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2731,31|46,0.151,0.854,3236,36|46,0.167,0.8655,3542,37|46,0.168,0.85
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,3394,42|46,0.15,0.9065,2710,29|46,0.116,0.8527,2699,22|46,0.113,0.8014
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,3567,43|46,0.179,0.9248,3917,44|46,0.178,0.8526,4941,45|46,0.198,0.8623
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,3141,37|46,0.149,0.8679,3620,42|46,0.159,0.8806,3800,40|46,0.158,0.8518
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2390,21|46,0.131,0.8401,2595,24|46,0.134,0.8491,2799,25|46,0.132,0.7968
H. 7-12 / 9-12,Ocean,770,Central Regional,1889,6|46,0.143,0.9398,2058,10|46,0.138,0.9237,2309,14|46,0.151,0.9251
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2646,28|46,0.143,0.9018,2639,25|46,0.14,0.8928,2791,24|46,0.138,0.8559
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2314,19|46,0.135,0.9847,2431,22|46,0.138,0.9798,2693,21|46,0.138,0.9796
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3005,35|46,0.147,0.8417,3076,32|46,0.142,0.865,3194,33|46,0.139,0.814
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,2113,11|46,0.125,0.8878,2286,18|46,0.13,0.8799,2133,8|46,0.114,0.8232
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1695,5|46,0.082,0.8337,1732,4|46,0.077,0.7823,1878,4|46,0.079,0.8026
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,2562,25|46,0.141,0.8735,2774,31|46,0.141,0.888,3010,30|46,0.141,0.8615
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3135,36|46,0.149,0.8934,3408,39|46,0.154,0.8857,3120,32|46,0.135,0.8779
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2245,17|46,0.1,0.9489,2355,19|46,0.107,0.9458,2636,19|46,0.113,0.9115
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2995,34|46,0.161,0.884,3297,37|46,0.162,0.8667,3718,39|46,0.17,0.8781
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2493,24|46,0.127,0.8029,2224,15|46,0.116,0.7901,2657,20|46,0.132,0.7889
H. 7-12 / 9-12,Warren,3675,North Warren Regional,2023,10|46,0.118,0.7429,2374,21|46,0.128,0.7913,2630,18|46,0.119,0.6934
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2384,20|46,0.138,0.8517,2510,23|46,0.13,0.8287,2764,23|46,0.136,0.8285
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,13847,N.A.,0.209,0.91,14417,N.A.,0.215,0.926,16234,N.A.,0.213,0.92
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,10946,N.A.,0.217,0.936,11150,N.A.,0.201,0.931,12764,N.A.,0.171,0.918
I. CSSD,Statewide,N.A.,5. State average - All operating types,2365,N.A.,0.141,0.867,2462,N.A.,0.139,0.852,2678,N.A.,0.14,0.828
I. CSSD,Statewide,N.A.,6. State median - All operating types,2237,N.A.,0.133,0.842,2350,N.A.,0.135,0.834,2544,N.A.,0.134,0.803
I. CSSD,Atlantic,125,Atlantic Co Special Serv,10259,3|7,0.203,0.9612,10264,1|7,0.209,0.9755,11432,2|7,0.201,0.9567
I. CSSD,Bergen,285,Bergen Co Special Service,17847,6|7,0.211,0.8425,18562,6|7,0.219,0.8802,20994,7|7,0.219,0.9034
I. CSSD,Burlington,605,Burlington Co Spec Serv,13416,5|7,0.178,0.9009,13356,5|7,0.186,0.9234,17986,5|7,0.198,0.9037
I. CSSD,Cape May,715,Cape May Co Special Serv,9842,2|7,0.195,0.9074,10409,2|7,0.208,0.9361,11238,1|7,0.19,0.915
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,10946,4|7,0.224,0.9361,11129,3|7,0.216,0.9288,12307,3|7,0.207,0.8959
I. CSSD,Mercer,3103,Mercer County Special Services School Di,19253,7|7,0.25,0.962,19800,7|7,0.248,0.96,19141,6|7,0.244,0.9612
I. CSSD,Salem,4635,Salem Co Special Service,6982,1|7,0.139,0.963,11150,4|7,0.201,0.9675,12764,4|7,0.171,0.9176
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2032,N.A.,0.117,0.921,2099,N.A.,0.115,0.91,2178,N.A.,0.114,0.892
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1816,N.A.,0.108,0.91,1954,N.A.,0.107,0.93,1919,N.A.,0.107,0.934
J. VOC,Statewide,N.A.,5. State average - All operating types,2365,N.A.,0.141,0.867,2462,N.A.,0.139,0.852,2678,N.A.,0.14,0.828
J. VOC,Statewide,N.A.,6. State median - All operating types,2237,N.A.,0.133,0.842,2350,N.A.,0.135,0.834,2544,N.A.,0.134,0.803
J. VOC,Atlantic,120,Atlantic Co Vocational,1552,7|21,0.111,0.9355,1582,7|21,0.107,0.9066,1643,6|21,0.101,0.8767
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,2469,17|21,0.1,0.9381,2684,18|21,0.103,0.9287,2812,19|21,0.104,0.9169
J. VOC,Burlington,610,Burlington Co Vocational,1816,11|21,0.116,0.9098,1954,11|21,0.118,0.8762,2047,12|21,0.116,0.8711
J. VOC,Camden,700,Camden County Vocational,1531,6|21,0.088,0.9486,1609,8|21,0.088,0.9532,1759,7|21,0.087,0.9044
J. VOC,Cape May,720,Cape May County Vocational School Distri,2210,16|21,0.093,0.96,2202,15|21,0.092,0.9272,2284,16|21,0.094,0.9206
J. VOC,Cumberland,995,Cumberland Co Vocational,1271,3|21,0.087,0.904,1400,5|21,0.081,0.9371,1787,8|21,0.093,0.8768
J. VOC,Essex,1390,Essex Co Voc-Tech,1901,12|21,0.123,0.9538,2384,16|21,0.116,0.9582,2788,18|21,0.116,0.8723
J. VOC,Gloucester,1775,Gloucester Co Vocational,1785,10|21,0.138,0.7355,1769,9|21,0.127,0.7031,2089,13|21,0.124,0.6728
J. VOC,Hudson,2295,Hudson County Vocational,2654,19|21,0.144,0.9992,2736,19|21,0.14,0.9982,2417,17|21,0.137,0.9951
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1432,5|21,0.092,0.8211,1015,2|21,0.071,0.7597,708,1|21,0.062,0.736
J. VOC,Mercer,3105,Mercer County Vocational,2550,18|21,0.14,0.9348,2568,17|21,0.13,0.9136,2203,15|21,0.123,0.9191
J. VOC,Middlesex,3150,Middlesex Co Vocational,2046,14|21,0.111,0.9561,1982,13|21,0.106,0.9434,1832,9|21,0.108,0.939
J. VOC,Monmouth,3260,Monmouth Co Vocational,1977,13|21,0.101,0.962,1962,12|21,0.097,0.9561,1877,10|21,0.088,0.938
J. VOC,Morris,3365,Morris County Vocational,1734,9|21,0.126,0.9527,1848,10|21,0.129,0.9329,1919,11|21,0.131,0.9338
J. VOC,Ocean,3790,Ocean County Vocational,1592,8|21,0.104,0.8527,1423,6|21,0.098,0.8629,1222,2|21,0.099,0.8747
J. VOC,Passaic,3995,Passaic County Vocational,3130,20|21,0.161,0.8777,3149,20|21,0.159,0.8701,3471,20|21,0.16,0.8697
J. VOC,Salem,4640,Salem County Vocational,1142,2|21,0.087,0.9678,1145,4|21,0.087,0.9687,1362,4|21,0.089,0.9329
J. VOC,Somerset,4810,Somerset Co Vocational,4069,21|21,0.144,0.9601,4513,21|21,0.145,0.9539,4314,21|21,0.142,0.9301
J. VOC,Sussex,5110,Sussex County Vocational,2064,15|21,0.115,0.9194,2124,14|21,0.113,0.912,2179,14|21,0.118,0.9015
J. VOC,Union,5260,Union County Vocational,871,1|21,0.076,0.9932,929,1|21,0.074,0.9841,1266,3|21,0.075,0.9627
J. VOC,Warren,5460,Warren County Vocational,1272,4|21,0.076,0.8939,1070,3|21,0.058,0.8821,1521,5|21,0.074,0.793
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,651,N.A.,0.047,0.827,711,N.A.,0.048,0.826,1402,N.A.,0.083,0.604
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,597,N.A.,0.045,0.83,704,N.A.,0.049,0.786,1307,N.A.,0.08,0.615
K. Charter,Statewide,N.A.,5. State average - All operating types,2365,N.A.,0.141,0.867,2462,N.A.,0.139,0.852,2678,N.A.,0.14,0.828
K. Charter,Statewide,N.A.,6. State median - All operating types,2237,N.A.,0.133,0.842,2350,N.A.,0.135,0.834,2544,N.A.,0.134,0.803
K. Charter,Atlantic,6060,Atlantic Community Charter School,1096,37|48,0.059,0.9597,1407,33|38,0.078,0.9798,1341,47|87,0.07,0.5987
K. Charter,Atlantic,6104,Principle Academy Charter School,326,12|48,0.023,0.8647,818,23|38,0.051,0.9059,1159,33|87,0.062,0.6201
K. Charter,Atlantic,7410,Charter~tech High School,1857,44|48,0.118,0.9112,2223,37|38,0.124,0.9224,3279,84|87,0.171,0.7199
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,583,22|48,0.051,0.9328,N.R.,N.R.,N.R.,N.R.,1347,48|87,0.087,0.7602
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1300,42|87,0.073,0.4869
K. Charter,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2530,76|87,0.127,0.7823
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,909,22|87,0.073,0.8219
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1084,31|87,0.069,0.5209
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,769,14|87,0.048,0.4759
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,612,7|87,0.03,0.2742
K. Charter,Camden,1802,Mastery Schools Of Camden,797,34|48,0.042,0.6433,623,16|38,0.032,0.599,841,17|87,0.045,0.4207
K. Charter,Camden,6086,Hope Community Cs,258,9|48,0.019,0.4272,664,18|38,0.051,0.6075,1095,32|87,0.061,0.422
K. Charter,Camden,6107,Camden’s Promise Charter School,80,2|48,0.006,0.7339,108,2|38,0.007,0.766,1008,28|87,0.063,0.8331
K. Charter,Camden,6232,Environment Community Cs,487,17|48,0.028,0.7804,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6240,Freedom Prep Charter School,117,3|48,0.009,0.6094,1281,31|38,0.089,0.9734,840,16|87,0.057,0.7035
K. Charter,Camden,7109,Leap Academy University Cs,834,35|48,0.07,0.7575,704,20|38,0.063,0.7848,2282,71|87,0.159,0.6907
K. Charter,Cumberland,6028,Vineland Public Charter School,630,27|48,0.063,0.7664,661,17|38,0.063,0.8091,1038,29|87,0.093,0.6017
K. Charter,Cumberland,6069,Millville Public Charter School,497,18|48,0.049,1,341,10|38,0.039,1,752,13|87,0.059,0.4185
K. Charter,Cumberland,6089,Compass Academy Cs,608,26|48,0.054,0.9951,381,12|38,0.036,0.9769,1572,55|87,0.123,0.8502
K. Charter,Cumberland,6100,Bridgeton Public Charter School,569,21|48,0.043,1,393,13|38,0.028,1,567,6|87,0.033,0.3414
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,945,25|87,0.045,0.5268
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,473,15|38,0.04,0.9793,864,20|87,0.066,0.4838
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,2481,46|48,0.12,0.6287,2575,39|38,0.116,0.7989,2973,83|87,0.092,0.7795
K. Charter,Essex,6053,Great Oaks Legacy Charter School,64,1|48,0.004,0.8101,107,1|38,0.006,0.149,995,27|87,0.053,0.5142
K. Charter,Essex,6057,Peoples Preparatory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3536,85|87,0.153,0.8088
K. Charter,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2169,65|87,0.1,0.7137
K. Charter,Essex,6094,Phillip's Academy Charter School,527,19|48,0.036,0.8325,1138,28|38,0.072,0.7356,2683,79|87,0.18,0.7609
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1286,41|87,0.072,0.5785
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2205,67|87,0.07,0.7742
K. Charter,Essex,6110,Achieve Community Charter School,316,10|48,0.028,0.9634,301,8|38,0.024,0.7859,865,21|87,0.053,0.6583
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3777,86|87,0.23,0.8984
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1853,58|87,0.127,0.8575
K. Charter,Essex,7210,Marion P. Thomas Cs,792,33|48,0.045,0.9802,1091,27|38,0.056,0.9137,1159,33|87,0.057,0.4994
K. Charter,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2438,74|87,0.123,0.5025
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,400,4|87,0.023,0.1665
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1662,57|87,0.092,0.4994
K. Charter,Essex,7730,Robert Treat Academy Cs,1021,36|48,0.077,0.9761,1038,26|38,0.073,0.8759,2642,78|87,0.16,0.8172
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,1133,38|48,0.078,1,1288,32|38,0.087,1,1397,52|87,0.071,0.6098
K. Charter,Essex,8065,University Heights Cs,385,14|48,0.025,0.436,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1557,54|87,0.088,0.5388
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,811,15|87,0.062,0.554
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2515,75|87,0.121,0.9741
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2352,72|87,0.16,0.8445
K. Charter,Hudson,6093,Jersey City Global Cs,166,4|48,0.017,0.6614,202,4|38,0.018,0.5941,841,17|87,0.06,0.4419
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1981,59|87,0.134,0.8448
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,477,16|48,0.043,0.8626,N.R.,N.R.,N.R.,N.R.,1192,36|87,0.08,0.7786
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1320,45|87,0.091,0.7728
K. Charter,Hudson,6720,Hoboken Cs,1242,39|48,0.079,0.7951,1271,30|38,0.08,0.723,1431,53|87,0.085,0.6709
K. Charter,Hudson,6910,Jersey City Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2263,69|87,0.159,0.8647
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,683,29|48,0.062,0.797,1036,25|38,0.087,0.8288,1307,44|87,0.093,0.6345
K. Charter,Hudson,7115,Learning Community Cs,180,5|48,0.016,1,257,6|38,0.021,0.9662,683,9|87,0.051,0.4609
K. Charter,Hudson,7830,Soaring Heights Cs,1547,43|48,0.149,0.6782,413,14|38,0.039,0.4168,320,2|87,0.034,0.2947
K. Charter,Hudson,8060,University Academy Cs,2490,47|48,0.161,1,1756,34|38,0.112,1,2565,77|87,0.135,0.8296
K. Charter,Mercer,6017,Foundation Academy Cs,558,20|48,0.043,0.8328,N.R.,N.R.,N.R.,N.R.,933,24|87,0.056,0.5703
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,925,23|87,0.063,0.5749
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4540,87|87,0.282,0.8819
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,855,19|87,0.056,0.5026
K. Charter,Mercer,7500,Pace Cs Of Hamilton,204,6|48,0.016,1,137,3|38,0.013,1,1302,43|87,0.087,0.7645
K. Charter,Mercer,7540,Princeton Cs,240,8|48,0.016,0.7843,292,7|38,0.019,0.5087,702,10|87,0.044,0.4544
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1064,30|87,0.066,0.6468
K. Charter,Mercer,8140,Village Cs,709,30|48,0.058,0.9861,682,19|38,0.049,0.9619,1191,35|87,0.087,0.5629
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,1521,42|48,0.106,0.9174,N.R.,N.R.,N.R.,N.R.,2881,82|87,0.143,0.8597
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,613,8|87,0.045,0.7341
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2014,60|87,0.113,0.8768
K. Charter,Middlesex,7896,Middlesex Charter School,593,24|48,0.066,0.8708,N.R.,N.R.,N.R.,N.R.,2060,62|87,0.131,0.8204
K. Charter,Monmouth,6010,Academy Charter High School,2933,48|48,0.151,1,2392,38|38,0.124,1,2759,80|87,0.138,0.7221
K. Charter,Monmouth,6740,Hope Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,748,11|87,0.048,0.4374
K. Charter,Monmouth,7720,The Red Bank Cs,2054,45|48,0.122,0.867,2166,36|38,0.13,0.7914,1387,51|87,0.085,0.6806
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2173,66|87,0.119,0.8685
K. Charter,Morris,8050,Unity Cs,1354,40|48,0.089,0.8792,1211,29|38,0.072,0.8255,2165,64|87,0.121,0.7738
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1247,40|87,0.071,0.4442
K. Charter,Passaic,6021,Community Charter School Of Paterso,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2152,63|87,0.106,0.7388
K. Charter,Passaic,6079,John P Holland Charter School,412,15|48,0.024,0.5112,N.R.,N.R.,N.R.,N.R.,2024,61|87,0.14,0.9272
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,630,27|48,0.048,0.8514,N.R.,N.R.,N.R.,N.R.,1207,37|87,0.089,0.7634
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,749,32|48,0.065,0.9445,N.R.,N.R.,N.R.,N.R.,1239,39|87,0.085,0.803
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2373,73|87,0.147,0.7465
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,601,25|48,0.06,0.9869,876,24|38,0.073,1,1236,38|87,0.093,0.9392
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,747,31|48,0.057,0.9492,724,21|38,0.058,0.9628,2272,70|87,0.134,0.8106
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1382,50|87,0.08,0.692
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,162,1|87,0.011,0.0908
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,583,22|48,0.053,0.8536,753,22|38,0.061,0.8132,1659,56|87,0.108,0.7877
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,325,11|48,0.03,0.7647,342,11|38,0.033,0.8976,1347,48|87,0.092,0.7119
K. Charter,Sussex,7850,Sussex County Technology Charter School,1505,41|48,0.094,0.8126,1785,35|38,0.107,0.8095,2215,68|87,0.109,0.6035
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,225,7|48,0.015,0.6,229,5|38,0.018,0.5768,1332,46|87,0.074,0.5736
K. Charter,Union,6101,College Achieve Central Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,749,12|87,0.047,0.5847
K. Charter,Union,6102,Cresthaven Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2863,81|87,0.188,0.8983
K. Charter,Union,7600,Queen City Academy Cs,380,13|48,0.036,0.4439,339,9|38,0.03,0.3792,363,3|87,0.017,0.2192
K. Charter,Union,8010,Union County Teams Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,946,26|87,0.048,0.6588
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,492,5|87,0.022,0.133
