GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1471,13|46,0.072,0.842,1443,6|46,0.071,0.8303,1530,9|45,0.068,0.816
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1431,11|46,0.085,0.8383,1505,11|46,0.084,0.8615,1655,13|45,0.086,0.8674
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1543,16|46,0.095,0.7719,1548,13|46,0.097,0.8341,1557,10|45,0.096,0.7758
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1599,22|46,0.094,0.8546,1671,21|46,0.091,0.8605,1710,21|45,0.088,0.8407
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1503,14|46,0.088,0.7919,1633,17|46,0.093,0.8426,1630,11|45,0.086,0.8253
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1557,19|46,0.09,0.8178,1630,16|46,0.087,0.8073,1681,15|45,0.081,0.7914
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1597,21|46,0.078,0.759,1702,22|46,0.078,0.7649,1799,26|45,0.078,0.7425
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1610,25|46,0.095,0.8807,1831,29|46,0.114,0.8945,2117,39|45,0.108,0.8225
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2009,39|46,0.096,0.8626,2036,39|46,0.094,0.8719,1998,34|45,0.087,0.8402
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1430,10|46,0.101,0.7651,1516,12|46,0.106,0.7875,1648,12|45,0.103,0.7669
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1607,24|46,0.072,0.8485,1720,25|46,0.075,0.8713,1798,25|45,0.066,0.8422
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1240,3|46,0.091,0.8147,1252,2|46,0.088,0.7985,1295,2|45,0.086,0.792
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1134,1|46,0.071,0.7383,1137,1|46,0.068,0.6984,1221,1|45,0.069,0.7792
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1852,34|46,0.084,0.8634,2001,38|46,0.082,0.8644,2159,40|45,0.081,0.8605
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1385,6|46,0.064,0.8502,1503,10|46,0.069,0.8754,1729,22|45,0.066,0.8737
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,1743,27|46,0.071,0.7442,1751,26|46,0.075,0.7547,1880,28|45,0.075,0.7276
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1246,5|46,0.083,0.7822,1293,3|46,0.082,0.8081,1350,3|45,0.08,0.7927
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2037,42|46,0.079,0.7206,1907,34|46,0.068,0.6599,N.R.,N.R.,N.R.,N.R.
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1835,31|46,0.071,0.8156,1835,31|46,0.073,0.8288,1938,32|45,0.069,0.8411
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1555,18|46,0.079,0.7791,1649,18|46,0.08,0.768,1753,23|45,0.078,0.8146
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1469,12|46,0.07,0.7251,1611,14|46,0.072,0.726,1846,27|45,0.072,0.72
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,1782,28|46,0.07,0.6667,2085,41|46,0.074,0.7409,2329,44|45,0.071,0.9162
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,2431,46|46,0.096,0.8371,2421,46|46,0.095,0.8057,2180,41|45,0.075,0.7853
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1835,31|46,0.082,0.7822,1876,32|46,0.079,0.7698,1915,29|45,0.075,0.7281
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1823,30|46,0.089,0.7402,1898,33|46,0.091,0.7397,1947,33|45,0.082,0.7014
H. 7-12 / 9-12,Ocean,770,Central Regional,1242,4|46,0.077,0.7763,1346,4|46,0.074,0.7503,1444,6|45,0.079,0.8172
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1541,15|46,0.08,0.7744,1768,27|46,0.085,0.7939,1704,19|45,0.08,0.769
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1554,17|46,0.081,0.8706,1659,19|46,0.082,0.8668,1694,16|45,0.078,0.847
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1601,23|46,0.067,0.7708,1705,23|46,0.07,0.78,1437,5|45,0.058,0.7287
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1421,9|46,0.082,0.7378,1622,15|46,0.091,0.7516,1773,24|45,0.089,0.7636
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1844,33|46,0.082,0.8573,1930,35|46,0.08,0.8651,2019,36|45,0.079,0.8031
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1934,37|46,0.09,0.8112,1969,36|46,0.089,0.7656,2017,35|45,0.084,0.802
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1800,29|46,0.08,0.8641,1819,28|46,0.08,0.8476,1672,14|45,0.072,0.8394
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1896,36|46,0.083,0.843,1832,30|46,0.077,0.8223,1936,31|45,0.076,0.8309
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2143,45|46,0.098,0.8747,2186,44|46,0.099,0.8734,2301,43|45,0.096,0.8793
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2038,43|46,0.102,0.8415,1708,24|46,0.084,0.7889,1699,18|45,0.079,0.7674
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1856,35|46,0.091,0.8701,1981,37|46,0.098,0.8769,2046,37|45,0.084,0.8869
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1575,20|46,0.081,0.7899,1661,20|46,0.082,0.7509,1698,17|45,0.076,0.6866
I. CSSD,Statewide,N.A.,Group average: I. CSSD,4972,N.A.,0.074,0.737,5531,N.A.,0.077,0.746,5912,N.A.,0.077,0.752
I. CSSD,Statewide,N.A.,Group median:  I. CSSD,5010,N.A.,0.09,0.81,5207,N.A.,0.085,0.668,5588,N.A.,0.089,0.709
I. CSSD,Statewide,N.A.,State average:   All operating types,1630,N.A.,0.089,0.79,1696,N.A.,0.088,0.786,1700,N.A.,0.08,0.783
I. CSSD,Statewide,N.A.,State median:    All operating types,1614,N.A.,0.089,0.791,1695,N.A.,0.089,0.795,1730,N.A.,0.082,0.782
I. CSSD,Atlantic,125,Atlantic Co Special Serv,4071,2|7,0.089,0.7036,4067,2|7,0.083,0.6824,3743,1|7,0.077,0.6877
I. CSSD,Bergen,285,Bergen Co Special Service,6018,6|7,0.07,0.7673,6482,5|7,0.07,0.798,7083,6|7,0.071,0.7703
I. CSSD,Burlington,605,Burlington Co Spec Serv,3265,1|7,0.046,0.5281,3614,1|7,0.047,0.5817,4688,2|7,0.051,0.6167
I. CSSD,Cape May,715,Cape May Co Special Serv,5010,4|7,0.098,0.8358,4972,3|7,0.092,0.8344,5231,3|7,0.089,0.8256
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,4421,3|7,0.079,0.7594,6801,6|7,0.111,0.8452,6775,5|7,0.108,0.8599
I. CSSD,Mercer,3103,Mercer County Special Services School Di,5115,5|7,0.066,0.7925,5207,4|7,0.064,0.6683,5588,4|7,0.061,0.6841
I. CSSD,Salem,4635,Salem Co Special Service,11093,7|7,0.224,0.8777,10111,7|7,0.18,0.8587,8352,7|7,0.155,0.8388
J. County Voc,Statewide,N.A.,Group average: J. County Voc,2207,N.A.,0.117,0.755,2326,N.A.,0.116,0.764,2301,N.A.,0.109,0.75
J. County Voc,Statewide,N.A.,Group median:  J. County Voc,2305,N.A.,0.117,0.788,2247,N.A.,0.118,0.753,2103,N.A.,0.109,0.729
J. County Voc,Statewide,N.A.,State average:   All operating types,1630,N.A.,0.089,0.79,1696,N.A.,0.088,0.786,1700,N.A.,0.08,0.783
J. County Voc,Statewide,N.A.,State median:    All operating types,1614,N.A.,0.089,0.791,1695,N.A.,0.089,0.795,1730,N.A.,0.082,0.782
J. County Voc,Atlantic,120,Atlantic Co Vocational,1457,4|21,0.094,0.8005,1536,3|21,0.089,0.775,1675,4|21,0.093,0.7488
J. County Voc,Bergen,290,Bergen County Vocational Technical Schoo,3945,20|21,0.147,0.7629,3945,20|21,0.146,0.7877,4084,20|21,0.146,0.7952
J. County Voc,Burlington,610,Burlington Co Vocational,1400,2|21,0.078,0.6111,1477,2|21,0.08,0.6402,1422,2|21,0.074,0.627
J. County Voc,Camden,700,Camden County Vocational,2453,15|21,0.123,0.7895,2247,11|21,0.113,0.753,1899,8|21,0.081,0.5985
J. County Voc,Cape May,720,Cape May County Vocational School Distri,3057,19|21,0.127,0.828,2908,17|21,0.124,0.8419,3007,19|21,0.121,0.8272
J. County Voc,Cumberland,995,Cumberland Co Vocational,1943,9|21,0.11,0.7269,1952,9|21,0.107,0.7341,1871,6|21,0.093,0.7314
J. County Voc,Essex,1390,Essex Co Voc-Tech,2396,14|21,0.11,0.5888,2706,14|21,0.123,0.6736,2814,16|21,0.107,0.5869
J. County Voc,Gloucester,1775,Gloucester Co Vocational,725,1|21,0.049,0.5759,1365,1|21,0.081,0.7968,1425,3|21,0.076,0.8051
J. County Voc,Hudson,2295,Hudson County Vocational,2359,12|21,0.107,0.7272,2462,13|21,0.101,0.6883,2319,13|21,0.1,0.8035
J. County Voc,Hunterdon,2308,Hunterdon Co Vocational,1760,8|21,0.136,0.7805,1678,5|21,0.126,0.7202,1385,1|21,0.129,0.7755
J. County Voc,Mercer,3105,Mercer County Vocational,2305,11|21,0.163,0.7244,1979,10|21,0.119,0.5936,2103,11|21,0.109,0.6048
J. County Voc,Middlesex,3150,Middlesex Co Vocational,3039,18|21,0.151,0.8377,3317,19|21,0.151,0.8288,2935,18|21,0.152,0.8314
J. County Voc,Monmouth,3260,Monmouth Co Vocational,2633,16|21,0.132,0.9005,2744,15|21,0.135,0.8556,2751,15|21,0.125,0.8514
J. County Voc,Morris,3365,Morris County Vocational,1758,7|21,0.115,0.8677,1801,8|21,0.114,0.8734,1853,5|21,0.115,0.8465
J. County Voc,Ocean,3790,Ocean County Vocational,2048,10|21,0.168,0.7755,2774,16|21,0.175,0.781,2196,12|21,0.17,0.7804
J. County Voc,Passaic,3995,Passaic County Vocational,1715,6|21,0.082,0.7081,1792,7|21,0.08,0.7771,1876,7|21,0.076,0.7654
J. County Voc,Salem,4640,Salem County Vocational,1407,3|21,0.107,0.707,1609,4|21,0.112,0.7501,1905,9|21,0.108,0.6996
J. County Voc,Somerset,4810,Somerset Co Vocational,5500,21|21,0.175,0.8497,4640,21|21,0.157,0.8165,4608,21|21,0.156,0.8412
J. County Voc,Sussex,5110,Sussex County Vocational,2371,13|21,0.119,0.7743,2272,12|21,0.119,0.78,2323,14|21,0.121,0.7412
J. County Voc,Union,5260,Union County Vocational,1559,5|21,0.115,0.8848,1722,6|21,0.118,0.8754,1973,10|21,0.105,0.8665
J. County Voc,Warren,5460,Warren County Vocational,2932,17|21,0.148,0.7245,2994,18|21,0.139,0.6856,2924,17|21,0.129,0.6744
K. Charter/Ren,Statewide,N.A.,Group average: K. Charter/Renaissance,3238,N.A.,0.203,0.606,3673,N.A.,0.209,0.61,2493,N.A.,0.123,0.587
K. Charter/Ren,Statewide,N.A.,Group median:  K. Charter/Renaissance,2490,N.A.,0.163,0.647,3042,N.A.,0.176,0.696,2523,N.A.,0.127,0.651
K. Charter/Ren,Statewide,N.A.,State average:   All operating types,1630,N.A.,0.089,0.79,1696,N.A.,0.088,0.786,1700,N.A.,0.08,0.783
K. Charter/Ren,Statewide,N.A.,State median:    All operating types,1614,N.A.,0.089,0.791,1695,N.A.,0.089,0.795,1730,N.A.,0.082,0.782
K. Charter/Ren,Atlantic,6060,Atlantic Community Charter School,1894,21|85,0.1,0.2401,1911,16|87,0.084,0.2387,2489,43|89,0.105,0.3348
K. Charter/Ren,Atlantic,6104,Principle Academy Charter School,3567,64|85,0.198,0.5986,4448,71|87,0.233,0.5597,2421,40|89,0.107,0.5015
K. Charter/Ren,Atlantic,7410,Charter~tech High School,3269,59|85,0.174,0.8476,4237,68|87,0.18,0.8063,5642,85|89,0.174,0.8308
K. Charter/Ren,Bergen,6013,Bergen Arts And Sciences Charter School,2559,45|85,0.18,0.5124,4000,62|87,0.222,0.5615,2105,24|89,0.105,0.4058
K. Charter/Ren,Bergen,6430,Englewood On The Palisades Charter Schoo,2088,25|85,0.119,0.7991,2541,30|87,0.146,0.9081,3291,70|89,0.17,0.9029
K. Charter/Ren,Bergen,7890,Teaneck Community Cs,1865,19|85,0.101,0.8194,1892,14|87,0.099,0.7986,1903,19|89,0.091,0.754
K. Charter/Ren,Burlington,6026,Riverbank Charter School Of Excelle,3176,57|85,0.251,0.7064,3284,48|87,0.262,0.7998,2535,46|89,0.174,0.8634
K. Charter/Ren,Burlington,6076,Benjamin Banneker Prep Cs,4940,77|85,0.324,0.7556,5786,83|87,0.345,0.8541,3729,76|89,0.207,0.8692
K. Charter/Ren,Camden,1799,Kipp Cooper Norcross,5456,82|85,0.308,0.5409,7002,86|87,0.362,0.5789,2877,58|89,0.131,0.5898
K. Charter/Ren,Camden,1801,Camden Prep,4585,76|85,0.227,0.4267,4040,65|87,0.2,0.4211,2354,35|89,0.1,0.4444
K. Charter/Ren,Camden,1802,Mastery Schools Of Camden,1498,11|85,0.07,0.3446,1662,10|87,0.092,0.3864,1202,2|89,0.054,0.2918
K. Charter/Ren,Camden,6086,Hope Community Cs,2404,36|85,0.157,0.6538,1799,12|87,0.113,0.4828,4890,84|89,0.209,0.8382
K. Charter/Ren,Camden,6107,Camden’s Promise Charter School,2268,32|85,0.14,0.7652,2259,20|87,0.131,0.7629,1552,7|89,0.08,0.6719
K. Charter/Ren,Camden,7109,Leap Academy University Cs,1628,14|85,0.135,0.6374,1901,15|87,0.129,0.6951,2115,26|89,0.123,0.6468
K. Charter/Ren,Cumberland,6028,Vineland Public Charter School,1372,8|85,0.13,0.6552,877,3|87,0.08,0.4178,1635,9|89,0.134,0.644
K. Charter/Ren,Cumberland,6069,Millville Public Charter School,975,4|85,0.092,0.4824,838,1|87,0.067,0.3341,1743,14|89,0.117,0.661
K. Charter/Ren,Cumberland,6089,Compass Academy Cs,1032,5|85,0.103,0.6803,1447,6|87,0.112,0.7268,1667,10|89,0.131,0.7668
K. Charter/Ren,Cumberland,6100,Bridgeton Public Charter School,2998,50|85,0.204,0.6775,2909,41|87,0.213,0.5864,2996,61|89,0.159,0.6567
K. Charter/Ren,Essex,6020,Pride Academy Charter School,4058,67|85,0.265,0.8527,3915,61|87,0.323,0.7885,3187,65|89,0.148,0.9605
K. Charter/Ren,Essex,6022,Burch Charter School Of Excellence,2423,38|85,0.194,0.4808,2767,37|87,0.197,0.5067,1785,15|89,0.122,0.5801
K. Charter/Ren,Essex,6029,Newark Educators Community Charter Schoo,4363,70|85,0.129,0.605,4958,76|87,0.106,0.6391,3678,75|89,0.117,0.5944
K. Charter/Ren,Essex,6053,Great Oaks Legacy Charter School,6398,84|85,0.332,0.6633,5037,77|87,0.238,0.598,2348,34|89,0.106,0.7829
K. Charter/Ren,Essex,6058,Roseville Community Cs,5272,80|85,0.216,0.7307,2888,40|87,0.105,0.6909,2487,42|89,0.11,0.5777
K. Charter/Ren,Essex,6094,Phillip's Academy Charter School,2380,35|85,0.145,0.8708,3660,59|87,0.203,0.806,1889,18|89,0.117,0.794
K. Charter/Ren,Essex,6099,Link Community Charter School,4533,74|85,0.274,0.7153,4891,75|87,0.236,0.7332,2757,53|89,0.133,0.7399
K. Charter/Ren,Essex,6109,Lead Charter School,4472,72|85,0.191,0.5573,7206,87|87,0.298,0.6563,3376,72|89,0.142,0.5903
K. Charter/Ren,Essex,6320,Discovery Cs,867,3|85,0.051,0.2455,1277,4|87,0.067,0.3192,1705,12|89,0.073,0.5217
K. Charter/Ren,Essex,6410,East Orange Community Cs,5596,83|85,0.372,0.8345,5384,80|87,0.297,0.7044,1721,13|89,0.093,0.5297
K. Charter/Ren,Essex,6665,Gray Cs,4325,69|85,0.302,0.7892,4508,72|87,0.275,0.7768,3204,66|89,0.161,0.8142
K. Charter/Ren,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,3404,50|87,0.178,0.5638,3206,67|89,0.158,0.6403
K. Charter/Ren,Essex,7210,Marion P. Thomas Cs,5134,78|85,0.272,0.7716,6305,85|87,0.303,0.8583,3643,74|89,0.179,0.8293
K. Charter/Ren,Essex,7290,New Horizons Comm. Cs,4183,68|85,0.277,0.8316,5736,82|87,0.307,0.8956,5739,87|89,0.201,0.7773
K. Charter/Ren,Essex,7320,North Star Academy Charter School,3716,65|85,0.227,0.4598,4219,67|87,0.231,0.4768,1983,20|89,0.099,0.2964
K. Charter/Ren,Essex,7325,Team Academy Charter School,5300,81|85,0.317,0.6143,5699,81|87,0.315,0.587,2379,38|89,0.111,0.5712
K. Charter/Ren,Essex,7730,Robert Treat Academy Cs,2151,27|85,0.141,0.8219,2308,24|87,0.135,0.8234,2544,47|89,0.132,0.7816
K. Charter/Ren,Essex,7735,Maria L. Varisco-Rogers Cs,4391,71|85,0.285,0.8474,5153,78|87,0.353,0.8903,5672,86|89,0.219,0.885
K. Charter/Ren,Hudson,6030,The Ethical Community Charter School,2960,49|85,0.196,0.8009,3594,58|87,0.196,0.7781,4001,80|89,0.152,0.7752
K. Charter/Ren,Hudson,6036,Hola Hoboken Dual Lang Cs,1892,20|85,0.151,0.7997,2455,27|87,0.177,0.8466,3857,79|89,0.218,0.8712
K. Charter/Ren,Hudson,6064,Dr Lena Edwards Academic Charter School,4548,75|85,0.232,0.7952,4334,70|87,0.248,0.7894,2887,59|89,0.109,0.5444
K. Charter/Ren,Hudson,6082,Beloved Community Charter School,2194,29|85,0.153,0.7077,2013,17|87,0.126,0.7588,1865,17|89,0.11,0.7215
K. Charter/Ren,Hudson,6093,Jersey City Global Cs,2559,45|85,0.201,0.6828,2710,36|87,0.181,0.6906,2504,44|89,0.139,0.7116
K. Charter/Ren,Hudson,6103,Empowerment Academy Charter School,2457,40|85,0.158,0.7898,2846,39|87,0.164,0.7608,2869,57|89,0.146,0.7779
K. Charter/Ren,Hudson,6105,Hudson Arts And Science  Charter School,2497,44|85,0.179,0.5004,3057,45|87,0.187,0.4908,1608,8|89,0.081,0.3511
K. Charter/Ren,Hudson,6420,Elysian Cs Of Hoboken,2437,39|85,0.181,0.7272,2302,22|87,0.161,0.6486,1381,4|89,0.086,0.6065
K. Charter/Ren,Hudson,6720,Hoboken Cs,2463,41|85,0.155,0.8015,2306,23|87,0.134,0.7825,2631,49|89,0.142,0.8326
K. Charter/Ren,Hudson,6910,Jersey City Comm. Cs,3512,63|85,0.295,0.7167,3579,57|87,0.301,0.6736,1547,6|89,0.088,0.65
K. Charter/Ren,Hudson,6915,Jersey City Golden Door Charter School,1527,12|85,0.126,0.7605,2827,38|87,0.222,0.8197,1683,11|89,0.107,0.6156
K. Charter/Ren,Hudson,7115,Learning Community Cs,1687,16|85,0.125,0.7173,1642,9|87,0.097,0.6462,1813,16|89,0.113,0.673
K. Charter/Ren,Hudson,7830,Soaring Heights Cs,810,2|85,0.068,0.5745,870,2|87,0.077,0.5635,1344,3|89,0.071,0.4058
K. Charter/Ren,Hudson,7898,Kindle Education Public Charter School,N.R.,N.R.,N.R.,N.R.,6110,84|87,0.229,0.6377,6041,88|89,0.217,0.7017
K. Charter/Ren,Hudson,8060,University Academy Cs,2901,48|85,0.172,0.8652,3408,51|87,0.164,0.8407,3809,77|89,0.13,0.8169
K. Charter/Ren,Mercer,6017,Foundation Academy Cs,4523,73|85,0.294,0.8526,5198,79|87,0.307,0.804,6417,89|89,0.311,0.8534
K. Charter/Ren,Mercer,6025,Paul Robeson Humanities  Charter School,1997,24|85,0.135,0.6235,2507,28|87,0.141,0.6167,3053,63|89,0.174,0.732
K. Charter/Ren,Mercer,6183,Trenton Stem-To-Civics Cs,6600,85|85,0.424,0.7392,8928,88|87,0.438,0.7304,2237,29|89,0.127,0.7578
K. Charter/Ren,Mercer,6810,International Charter School,3062,53|85,0.264,0.8384,2986,43|87,0.228,0.8793,3853,78|89,0.207,0.8566
K. Charter/Ren,Mercer,7500,Pace Cs Of Hamilton,3015,51|85,0.219,0.8042,3393,49|87,0.242,0.8262,3009,62|89,0.174,0.8481
K. Charter/Ren,Mercer,7540,Princeton Cs,2150,26|85,0.137,0.6753,2192,18|87,0.129,0.6284,2403,39|89,0.134,0.7451
K. Charter/Ren,Mercer,7895,Achievers Early College Prep Charter Sch,3287,60|85,0.229,0.5991,2426,26|87,0.14,0.4932,2285,32|89,0.118,0.6042
K. Charter/Ren,Mercer,7902,Mccorristin Charter School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2266,30|89,0.176,0.7915
K. Charter/Ren,Mercer,8140,Village Cs,2490,43|85,0.187,0.8135,2333,25|87,0.172,0.7089,3376,72|89,0.194,0.8077
K. Charter/Ren,Middlesex,6032,Academy For Urban Leadership Charter Sch,3438,61|85,0.18,0.7241,4692,73|87,0.2,0.7148,3274,69|89,0.129,0.6752
K. Charter/Ren,Middlesex,6041,Hatikvah International Cs,2188,28|85,0.165,0.8438,2533,29|87,0.178,0.8557,2040,23|89,0.132,0.8729
K. Charter/Ren,Middlesex,6635,Greater Brunswick Cs,5192,79|85,0.33,0.8291,4888,74|87,0.276,0.7693,2792,55|89,0.132,0.6721
K. Charter/Ren,Middlesex,7896,Middlesex Charter School,1763,17|85,0.123,0.6484,2976,42|87,0.167,0.8035,1536,5|89,0.09,0.7711
K. Charter/Ren,Monmouth,6010,Academy Charter High School,3108,55|85,0.155,0.8612,3109,46|87,0.178,0.8525,4080,82|89,0.178,0.9204
K. Charter/Ren,Monmouth,6740,Hope Academy Cs,2264,31|85,0.158,0.6448,2682,34|87,0.178,0.6819,2355,36|89,0.101,0.7134
K. Charter/Ren,Monmouth,7720,The Red Bank Cs,1376,9|85,0.077,0.5009,2709,35|87,0.141,0.6824,2611,48|89,0.14,0.8094
K. Charter/Ren,Monmouth,7891,College Achieve Greater Asbury Park Char,2728,47|85,0.136,0.4716,4273,69|87,0.221,0.8874,2360,37|89,0.115,0.8432
K. Charter/Ren,Morris,8050,Unity Cs,3224,58|85,0.196,0.8002,3423,52|87,0.172,0.7588,2666,51|89,0.142,0.797
K. Charter/Ren,Ocean,7893,Ocean Academy Charter School,1370,7|85,0.088,0.4027,3679,60|87,0.221,0.5484,4073,81|89,0.177,0.7188
K. Charter/Ren,Passaic,6021,Community Charter School Of Paterso,2419,37|85,0.18,0.7994,3455,54|87,0.217,0.7979,3169,64|89,0.122,0.766
K. Charter/Ren,Passaic,6079,John P Holland Charter School,1379,10|85,0.074,0.3972,1526,7|87,0.074,0.4366,1165,1|89,0.059,0.377
K. Charter/Ren,Passaic,6080,Passaic Arts And Science Charter School,1965,23|85,0.149,0.4592,2681,33|87,0.164,0.467,1995,21|89,0.1,0.4136
K. Charter/Ren,Passaic,6096,Paterson Arts And Science Charter School,1638,15|85,0.117,0.4033,3539,55|87,0.203,0.5239,2347,33|89,0.108,0.4495
K. Charter/Ren,Passaic,6106,Philip’s Charter School Of Paterson,3930,66|85,0.243,0.789,4029,63|87,0.214,0.8239,2758,54|89,0.138,0.7625
K. Charter/Ren,Passaic,6230,Classical Academy Charter School Of Clif,1859,18|85,0.186,0.8435,1790,11|87,0.163,0.6593,2015,22|89,0.138,0.649
K. Charter/Ren,Passaic,7503,Paterson Cs For Sci/Tech,3043,52|85,0.226,0.8623,3430,53|87,0.229,0.8132,3336,71|89,0.16,0.891
K. Charter/Ren,Passaic,7892,College Achieve Paterson Charter School,3086,54|85,0.185,0.6664,3155,47|87,0.169,0.6311,2523,45|89,0.127,0.6164
K. Charter/Ren,Passaic,7899,Brilla New Jersey Charter School,N.R.,N.R.,N.R.,N.R.,4032,64|87,0.167,0.5501,2106,25|89,0.109,0.5431
K. Charter/Ren,Salem,7897,Creativity Colaboratory Charter School,508,1|85,0.034,0.132,1316,5|87,0.084,0.3384,2267,31|89,0.12,0.5908
K. Charter/Ren,Somerset,6018,Central Jersey College Prep Charter Scho,1942,22|85,0.145,0.8194,2253,19|87,0.142,0.746,2219,27|89,0.122,0.8389
K. Charter/Ren,Somerset,6081,Thomas Edison Energysmart Charter School,1597,13|85,0.131,0.8591,1602,8|87,0.124,0.8861,2640,50|89,0.166,0.8456
K. Charter/Ren,Sussex,7850,Sussex County Technology Charter School,2328,33|85,0.134,0.7688,2556,31|87,0.14,0.7585,2921,60|89,0.131,0.7542
K. Charter/Ren,Union,6033,The Barack Obama Green Charter High Scho,3152,56|85,0.214,0.7436,4063,66|87,0.265,0.7253,2857,56|89,0.132,0.7684
K. Charter/Ren,Union,6101,College Achieve Central Charter School,2335,34|85,0.143,0.5432,2639,32|87,0.132,0.4913,2679,52|89,0.135,0.6159
K. Charter/Ren,Union,6102,Cresthaven Academy Charter School,2216,30|85,0.179,0.6038,1836,13|87,0.131,0.622,3273,68|89,0.17,0.7651
K. Charter/Ren,Union,7600,Queen City Academy Cs,2465,42|85,0.202,0.6399,3027,44|87,0.205,0.6872,2233,28|89,0.103,0.4071
K. Charter/Ren,Union,8010,Union County Teams Cs,1276,6|85,0.1,0.4691,2267,21|87,0.153,0.5881,2480,41|89,0.109,0.5367
K. Charter/Ren,Warren,7727,Ridge And Valley Cs,3442,62|85,0.192,0.7995,3568,56|87,0.18,0.8219,4541,83|89,0.202,0.8493
