GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,8949,5,0.196,0.950,9134,6,0.194,0.951,9447,3,0.191,0.946
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,14923,8,0.201,0.900,14969,8,0.205,0.922,18160,7,0.224,0.949
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,8867,4,0.175,0.954,7265,4,0.167,0.935,9891,4,0.173,0.959
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,9460,6,0.179,0.960,7857,5,0.187,0.961,10059,5,0.185,0.948
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,4787,2,0.130,0.572,4941,3,0.129,0.571,4842,2,0.107,0.534
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,9836,7,0.175,0.947,12741,7,0.225,0.946,14127,6,0.224,0.956
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,4404,1,0.168,0.986,3177,2,0.115,0.967,4588,1,0.105,0.905
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,5809,3,0.156,0.859,606,1,0.017,0.144,,,0.000,0.000
J. VOC,,,1. State average - Operating Type VOC,1982,,,,1990,,,,2131,,,
J. VOC,,,2. State median - Operating Type VOC,1609,,,,1655,,,,1886,,,
J. VOC,,,5. State average - All operating types,1950,,,,1990,,,,2071,,,
J. VOC,,,6. State median - All operating types,1708,,,,1767,,,,1853,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1189,5,0.104,0.950,1231,5,0.098,0.935,1321,5,0.106,0.922
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,4084,21,0.160,0.821,4062,21,0.156,0.804,4269,21,0.156,0.817
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1493,7,0.100,0.943,1598,9,0.102,0.902,1966,12,0.120,0.894
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1609,11,0.090,0.921,1602,10,0.086,0.930,1799,8,0.093,0.924
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1723,12,0.092,0.957,1699,12,0.089,0.962,1886,11,0.096,0.959
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1591,9,0.102,0.892,1368,7,0.079,0.813,1856,10,0.109,0.795
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1920,13,0.114,0.963,1897,13,0.117,0.954,2083,14,0.115,0.943
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1608,10,0.119,0.853,1655,11,0.129,0.904,1771,7,0.129,0.851
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,2327,16,0.141,0.961,2438,17,0.132,0.986,2682,18,0.143,0.988
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,569,1,0.067,0.677,1323,6,0.089,0.736,1853,9,0.106,0.753
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,2739,18,0.122,0.883,2607,18,0.125,0.887,2472,17,0.120,0.837
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2335,17,0.129,0.955,2085,15,0.120,0.953,1967,13,0.122,0.943
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1513,8,0.087,0.928,1530,8,0.087,0.923,1633,6,0.085,0.897
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2041,14,0.124,0.954,1951,14,0.121,0.943,2118,15,0.123,0.933
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1169,4,0.090,0.824,1228,4,0.099,0.889,1297,4,0.104,0.900
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,2819,20,0.155,0.848,2837,19,0.153,0.885,3141,20,0.155,0.867
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1110,3,0.120,0.858,1139,2,0.118,0.843,1169,3,0.118,0.801
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,2772,19,0.120,0.929,2968,20,0.115,0.912,2921,19,0.115,0.921
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,2227,15,0.131,0.926,2251,16,0.138,0.923,2288,16,0.146,0.898
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,655,2,0.055,0.905,664,1,0.054,0.901,746,1,0.058,0.899
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1256,6,0.079,0.918,1193,3,0.075,0.905,1134,2,0.065,0.926
K. CHARTER,,,1. State average-Operating Type CHARTER,872,,,,907,,,,1079,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,825,,,,716,,,,1091,,,
K. CHARTER,,,5. State average - All operating types,1950,,,,1990,,,,2071,,,
K. CHARTER,,,6. State median - All operating types,1708,,,,1767,,,,1853,,,
K. CHARTER,ATLANTIC,6060,Atlantic City Community CS,,,0.000,0.000,,,0.000,0.000,62,1,0.005,0.029
K. CHARTER,ATLANTIC,6612,Galloway Community CS,1016,20,0.072,0.597,1207,29,0.088,0.644,347,5,0.032,0.422
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,1499,25,0.108,0.738,1264,30,0.091,0.606,1390,57,0.102,0.590
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,,,0.000,0.000,,,0.000,0.000,984,31,0.103,0.685
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,,,0.000,0.000,,,0.000,0.000,1411,58,0.090,0.575
K. CHARTER,BERGEN,7890,Teaneck Community CS,,,0.000,0.000,,,0.000,0.000,1098,42,0.081,0.713
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,,,0.000,0.000,,,0.000,0.000,732,20,0.086,0.708
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,,,0.000,0.000,,,0.000,0.000,1062,38,0.086,0.801
K. CHARTER,CAMDEM,6067,Kingdom CS of Leadership,,,0.000,0.000,,,0.000,0.000,97,2,0.010,0.135
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,,,0.000,0.000,,,0.000,0.000,599,15,0.052,0.560
K. CHARTER,CAMDEN,6063,Camden Community Charter School,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,,,0.000,0.000,,,0.000,0.000,469,11,0.045,0.462
K. CHARTER,CAMDEN,6086,Hope Community CS,,,0.000,0.000,524,13,0.049,0.779,993,32,0.090,0.492
K. CHARTER,CAMDEN,6088,City Invincible CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,,,0.000,0.000,,,0.000,0.000,1452,63,0.110,0.710
K. CHARTER,CAMDEN,6215,Camden's Promise CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,CAMDEN,6232,Environment Community CS,112,1,0.011,0.111,360,7,0.029,0.274,1283,52,0.102,0.497
K. CHARTER,CAMDEN,6240,Freedom Academy CS,,,0.000,0.000,502,10,0.036,0.834,405,7,0.034,0.595
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,825,14,0.069,0.346,913,21,0.075,0.388,941,30,0.088,0.398
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,714,11,0.078,0.661,251,4,0.027,0.168,892,28,0.119,0.723
K. CHARTER,CUMBERLAND,6069,Millville Public Charter School,543,4,0.055,0.500,406,8,0.040,0.411,1046,36,0.125,0.734
K. CHARTER,CUMBERLAND,6089,Compass Academy CS,,,0.000,0.000,770,19,0.087,0.765,781,22,0.108,0.692
K. CHARTER,ESSEX,6020,Pride Academy Charter School,,,0.000,0.000,,,0.000,0.000,1441,62,0.107,0.854
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,,,0.000,0.000,,,0.000,0.000,1457,64,0.136,0.653
K. CHARTER,ESSEX,6029,Newark Educators Charter School,845,17,0.053,0.813,510,12,0.033,0.702,1036,35,0.076,0.594
K. CHARTER,ESSEX,6037,Newark Legacy CS,,,0.000,0.000,,,0.000,0.000,1020,33,0.087,0.333
K. CHARTER,ESSEX,6038,Visions Academy CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,ESSEX,6053,Great Oaks Charter School,,,0.000,0.000,,,0.000,0.000,468,10,0.036,0.379
K. CHARTER,ESSEX,6057,People's Preparatory Charter School,,,0.000,0.000,,,0.000,0.000,1278,51,0.078,0.537
K. CHARTER,ESSEX,6058,Roseville Community CS,,,0.000,0.000,,,0.000,0.000,1211,45,0.100,0.649
K. CHARTER,ESSEX,6059,Newark Prep,,,0.000,0.000,,,0.000,0.000,1713,71,0.127,0.732
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,388,2,0.026,0.980,320,6,0.020,0.970,1914,75,0.132,0.796
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,,,0.000,0.000,,,0.000,0.000,636,16,0.054,0.500
K. CHARTER,ESSEX,6094,Phillips Academy Charter School,,,0.000,0.000,,,0.000,0.000,813,24,0.081,0.679
K. CHARTER,ESSEX,6320,Discovery CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,ESSEX,6410,East Orange Community CS,,,0.000,0.000,,,0.000,0.000,2499,80,0.208,0.801
K. CHARTER,ESSEX,6665,Gray CS,,,0.000,0.000,1500,32,0.103,0.841,1247,49,0.105,0.762
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,967,19,0.069,0.824,,,0.000,0.000,1690,69,0.132,0.686
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,637,7,0.043,0.534,647,17,0.043,0.734,1338,55,0.110,0.660
K. CHARTER,ESSEX,7280,Greater Newark CS,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,,,0.000,0.000,,,0.000,0.000,777,21,0.058,0.302
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,,,0.000,0.000,,,0.000,0.000,452,9,0.034,0.349
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,,,0.000,0.000,,,0.000,0.000,926,29,0.060,0.377
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,1042,21,0.074,0.593,1199,28,0.082,0.548,1633,68,0.146,0.653
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,843,15,0.053,0.796,1419,31,0.090,0.595,1909,74,0.128,0.681
K. CHARTER,ESSEX,8065,University Heights CS,,,0.000,0.000,508,11,0.029,0.684,1432,60,0.108,0.537
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,,,0.000,0.000,,,0.000,0.000,835,25,0.092,0.720
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,,,0.000,0.000,,,0.000,0.000,511,12,0.059,0.540
K. CHARTER,HUDSON,6064,Dr Lena Edwards Academic CS,,,0.000,0.000,,,0.000,0.000,1418,59,0.142,0.809
K. CHARTER,HUDSON,6068,M E T S Charter School,,,0.000,0.000,,,0.000,0.000,676,19,0.069,0.531
K. CHARTER,HUDSON,6082,Beloved Community Charter School,,,0.000,0.000,,,0.000,0.000,674,18,0.071,0.706
K. CHARTER,HUDSON,6093,Jersey City Global CS,,,0.000,0.000,234,2,0.023,0.123,434,8,0.049,0.425
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,,,0.000,0.000,,,0.000,0.000,1823,72,0.146,0.798
K. CHARTER,HUDSON,6720,Hoboken CS,740,13,0.048,0.347,662,18,0.042,0.235,1020,33,0.075,0.454
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,,,0.000,0.000,,,0.000,0.000,1300,53,0.143,0.795
K. CHARTER,HUDSON,6915,Jersey City Golden Door,,,0.000,0.000,,,0.000,0.000,1234,48,0.131,0.689
K. CHARTER,HUDSON,7115,Learning Community CS,716,12,0.068,0.931,184,1,0.018,0.783,1075,39,0.131,0.743
K. CHARTER,HUDSON,7830,Soaring Heights CS,620,6,0.059,1.000,595,15,0.052,1.000,307,4,0.031,0.332
K. CHARTER,HUDSON,8060,University Academy CS,,,0.000,0.000,1609,33,0.119,0.831,1224,46,0.104,0.820
K. CHARTER,MERCER,6017,Foundation Academy CS,,,0.000,0.000,482,9,0.034,1.000,367,6,0.032,0.323
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,,,0.000,0.000,,,0.000,0.000,1965,76,0.147,0.823
K. CHARTER,MERCER,6810,International CS of Trenton,,,0.000,0.000,,,0.000,0.000,1173,44,0.096,0.628
K. CHARTER,MERCER,7500,Pace CS of Hamilton,,,0.000,0.000,,,0.000,0.000,837,26,0.076,0.615
K. CHARTER,MERCER,7540,Princeton CS,875,18,0.063,0.536,928,22,0.064,0.510,1437,61,0.114,0.630
K. CHARTER,MERCER,8140,Village CS,566,5,0.043,0.928,585,14,0.046,0.962,1562,67,0.123,0.608
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,,,0.000,0.000,,,0.000,0.000,1261,50,0.109,0.525
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,,,0.000,0.000,,,0.000,0.000,566,14,0.054,0.502
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,1048,22,0.082,0.726,1087,24,0.085,0.727,1094,41,0.096,0.670
K. CHARTER,MONMOUTH,6010,Academy Charter High School,1712,26,0.110,0.685,1918,35,0.117,0.856,2180,79,0.158,0.673
K. CHARTER,MONMOUTH,6740,Hope Academy CS,,,0.000,0.000,,,0.000,0.000,1118,43,0.095,0.553
K. CHARTER,MONMOUTH,7720,The Red Bank CS,1469,24,0.106,0.715,275,5,0.019,0.515,1704,70,0.149,0.767
K. CHARTER,MORRIS,8050,Unity CS,1102,23,0.082,0.716,1135,26,0.083,0.717,1347,56,0.113,0.597
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,,,0.000,0.000,,,0.000,0.000,2028,77,0.186,0.674
K. CHARTER,PASSAIC,6079,John P Holland Charter School,,,0.000,0.000,1004,23,0.070,0.993,1233,47,0.104,0.755
K. CHARTER,PASSAIC,6080,Passaic Arts and Science CS,711,10,0.072,0.344,1171,27,0.092,0.439,847,27,0.083,0.684
K. CHARTER,PASSAIC,6096,Paterson Arts and Science CS,,,0.000,0.000,,,0.000,0.000,1088,40,0.107,0.702
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,,,0.000,0.000,,,0.000,0.000,648,17,0.078,0.519
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,,,0.000,0.000,,,0.000,0.000,1876,73,0.147,0.768
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,652,8,0.050,0.638,617,16,0.047,0.740,1544,66,0.137,0.736
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,843,15,0.118,0.989,241,3,0.027,0.795,788,23,0.103,0.674
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,,,0.000,0.000,1623,34,0.130,0.916,2072,78,0.182,0.814
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,,,0.000,0.000,,,0.000,0.000,1523,65,0.120,0.724
K. CHARTER,UNION,6217,Central Jersey Arts CS,409,3,0.031,0.901,1111,25,0.080,0.957,545,13,0.051,0.589
K. CHARTER,UNION,7600,Queen City Academy CS,660,9,0.054,0.567,899,20,0.073,0.664,1303,54,0.119,0.607
K. CHARTER,UNION,8010,Union County TEAMS CS,2185,27,0.173,0.630,2901,36,0.208,0.671,1049,37,0.094,0.726
K. CHARTER,WARREN,7727,Ridge and Valley CS,,,0.000,0.000,,,0.000,0.000,223,3,0.020,0.131
