GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,4599,4,0.087,0.824,3343,5,0.079,0.834,4703,4,0.087,0.837
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,2891,1,0.078,0.732,3064,2,0.080,0.773,3438,2,0.076,0.810
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,3194,2,0.057,0.816,4564,6,0.081,0.852,5350,6,0.085,0.849
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,4811,7,0.183,0.888,3315,4,0.120,0.832,6478,8,0.149,0.846
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,4981,8,0.134,0.594,2550,1,0.073,0.538,2605,1,0.074,0.595
J. VOC,,,1. State average - Operating Type VOC,1791,,,,1817,,,,1841,,,
J. VOC,,,2. State median - Operating Type VOC,1883,,,,1919,,,,2145,,,
J. VOC,,,5. State average - All operating types,1222,,,,1266,,,,1281,,,
J. VOC,,,6. State median - All operating types,1266,,,,1286,,,,1329,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1024,3,0.090,0.705,1013,3,0.081,0.717,887,3,0.071,0.706
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,1883,11,0.074,0.773,2053,12,0.079,0.790,2153,12,0.079,0.767
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1198,4,0.080,0.622,1232,5,0.079,0.620,1239,4,0.076,0.665
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,2452,17,0.137,0.838,2451,16,0.132,0.754,2381,15,0.123,0.767
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,2330,16,0.124,0.826,2365,15,0.124,0.856,2444,16,0.125,0.841
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,3180,19,0.203,0.856,3771,21,0.219,0.850,3053,20,0.180,0.800
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1840,10,0.109,0.612,1600,8,0.098,0.582,1773,8,0.098,0.613
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,591,1,0.044,0.632,678,2,0.053,0.703,698,2,0.051,0.655
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,1739,9,0.106,0.783,1869,9,0.102,0.777,1921,9,0.102,0.815
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,1497,7,0.178,0.764,2606,18,0.174,0.800,2708,18,0.155,0.768
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,3219,20,0.143,0.818,2952,19,0.142,0.799,2871,19,0.139,0.781
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2583,18,0.143,0.839,2555,17,0.147,0.866,2345,14,0.146,0.843
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,2016,14,0.116,0.880,2059,13,0.117,0.874,2145,11,0.112,0.844
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2263,15,0.138,0.830,2207,14,0.137,0.850,2214,13,0.128,0.842
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1976,13,0.152,0.807,1919,11,0.155,0.801,1926,10,0.155,0.799
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1412,6,0.078,0.788,1437,6,0.078,0.735,1518,7,0.075,0.764
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,684,2,0.074,0.660,657,1,0.068,0.638,628,1,0.063,0.628
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,3304,21,0.143,0.822,3364,20,0.130,0.806,3607,21,0.142,0.825
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,1529,8,0.090,0.828,1525,7,0.093,0.836,1397,5,0.089,0.834
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,1256,5,0.105,0.854,1230,4,0.100,0.847,1408,6,0.109,0.839
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,1933,12,0.121,0.685,1914,10,0.121,0.666,2546,17,0.146,0.740
K. CHARTER,,,1. State average-Operating Type CHARTER,2215,,,,2231,,,,1684,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,2171,,,,2053,,,,1742,,,
K. CHARTER,,,5. State average - All operating types,1222,,,,1266,,,,1281,,,
K. CHARTER,,,6. State median - All operating types,1266,,,,1286,,,,1329,,,
K. CHARTER,ATLANTIC,6060,Atlantic City Community CS,,,0.000,0.000,,,0.000,0.000,1117,11,0.089,0.480
K. CHARTER,ATLANTIC,6612,Galloway Community CS,2831,60,0.200,0.587,2693,62,0.197,0.603,2953,79,0.276,0.653
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,2223,42,0.161,0.757,1646,23,0.118,0.709,1946,53,0.142,0.646
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,876,1,0.071,0.706,1196,9,0.101,0.759,2052,60,0.214,0.848
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,5146,79,0.322,0.741,3882,76,0.222,0.724,2602,75,0.167,0.726
K. CHARTER,BERGEN,7890,Teaneck Community CS,1515,14,0.108,0.828,1825,32,0.124,0.871,1510,30,0.112,0.893
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,1801,23,0.187,0.736,3214,71,0.299,0.765,1882,49,0.221,0.887
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,2151,39,0.235,0.753,,,0.000,0.000,,,0.000,0.000
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,3118,65,0.266,0.702,4175,79,0.328,0.751,2596,74,0.210,0.803
K. CHARTER,CAMDEM,6067,Kingdom CS of Leadership,2171,40,0.178,0.454,1608,22,0.142,0.374,281,1,0.028,0.079
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,2100,37,0.165,0.711,2447,54,0.190,0.696,1422,24,0.123,0.867
K. CHARTER,CAMDEN,6063,Camden Community Charter School,,,0.000,0.000,2055,42,0.106,0.546,725,3,0.059,0.136
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,1955,32,0.166,0.625,1930,36,0.150,0.645,1065,8,0.102,0.652
K. CHARTER,CAMDEN,6086,Hope Community CS,,,0.000,0.000,1531,17,0.143,0.556,1518,31,0.138,0.600
K. CHARTER,CAMDEN,6088,City Invincible CS,1427,12,0.127,0.323,,,0.000,0.000,,,0.000,0.000
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,2765,58,0.185,0.693,2665,60,0.162,0.729,1375,21,0.104,0.803
K. CHARTER,CAMDEN,6215,Camden's Promise CS,1856,27,0.123,0.510,2188,48,0.145,0.531,,,0.000,0.000
K. CHARTER,CAMDEN,6232,Environment Community CS,1823,25,0.179,0.796,2088,45,0.169,0.797,2016,57,0.160,0.772
K. CHARTER,CAMDEN,6240,Freedom Academy CS,1569,16,0.098,0.187,1149,7,0.082,0.278,1155,12,0.098,0.326
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,3254,69,0.242,0.871,4098,78,0.260,0.687,,,0.000,0.000
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,2027,35,0.171,0.739,2050,41,0.169,0.684,2034,58,0.190,0.723
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,1356,10,0.149,0.696,1534,18,0.166,0.783,1322,18,0.177,0.831
K. CHARTER,CUMBERLAND,6069,Millville Public Charter School,1743,21,0.178,0.819,1745,26,0.172,0.692,1329,19,0.159,0.785
K. CHARTER,CUMBERLAND,6089,Compass Academy CS,,,0.000,0.000,1020,4,0.115,0.638,967,6,0.134,0.559
K. CHARTER,ESSEX,6020,Pride Academy Charter School,3828,76,0.252,0.682,5035,81,0.320,0.713,2060,61,0.154,0.865
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,2030,36,0.180,0.515,1217,11,0.092,0.448,1486,28,0.139,0.593
K. CHARTER,ESSEX,6029,Newark Educators Charter School,2627,55,0.165,0.803,2437,53,0.157,0.855,2394,70,0.176,0.715
K. CHARTER,ESSEX,6037,Newark Legacy CS,2987,63,0.238,0.714,4191,80,0.343,0.869,1616,37,0.138,0.853
K. CHARTER,ESSEX,6038,Visions Academy CS,2518,51,0.170,0.764,2621,57,0.171,0.604,,,0.000,0.000
K. CHARTER,ESSEX,6053,Great Oaks Charter School,2962,62,0.227,0.596,4046,77,0.243,0.700,3187,81,0.247,0.726
K. CHARTER,ESSEX,6057,People's Preparatory Charter School,3343,71,0.240,0.939,2458,55,0.169,0.731,2479,71,0.150,0.575
K. CHARTER,ESSEX,6058,Roseville Community CS,2125,38,0.175,0.881,1863,33,0.152,0.835,1843,46,0.153,0.800
K. CHARTER,ESSEX,6059,Newark Prep,2780,59,0.157,0.603,2959,66,0.162,0.632,1089,9,0.081,0.641
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,3745,75,0.247,0.737,2848,64,0.176,0.709,3181,80,0.220,0.795
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,2605,54,0.189,0.545,1541,19,0.110,0.232,1580,32,0.134,0.526
K. CHARTER,ESSEX,6094,Phillips Academy Charter School,,,0.000,0.000,1986,37,0.171,0.862,1402,22,0.139,0.771
K. CHARTER,ESSEX,6320,Discovery CS,3162,67,0.196,0.584,2074,43,0.140,0.481,2198,64,0.171,0.744
K. CHARTER,ESSEX,6410,East Orange Community CS,2950,61,0.210,0.602,1350,15,0.097,0.613,1431,26,0.119,0.678
K. CHARTER,ESSEX,6665,Gray CS,3834,77,0.253,0.828,2010,38,0.138,0.826,1631,38,0.137,0.499
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,2244,43,0.161,0.764,3785,75,0.267,0.773,2237,67,0.174,0.785
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,1324,8,0.089,0.790,2873,65,0.191,0.796,2084,62,0.171,0.774
K. CHARTER,ESSEX,7280,Greater Newark CS,3017,64,0.207,0.862,6209,82,0.314,0.679,,,0.000,0.000
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,2575,53,0.231,0.831,2725,63,0.230,0.804,2595,73,0.195,0.586
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,1719,19,0.120,0.480,1584,21,0.106,0.411,1224,15,0.092,0.389
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,3168,68,0.199,0.806,3375,72,0.205,0.773,1276,17,0.082,0.263
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,1518,15,0.108,0.606,1580,20,0.108,0.644,1405,23,0.126,0.705
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,3269,70,0.206,0.749,3641,74,0.232,0.903,3700,82,0.248,0.906
K. CHARTER,ESSEX,8065,University Heights CS,3140,66,0.216,0.702,1649,24,0.093,0.682,1829,44,0.138,0.786
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,1208,4,0.122,0.784,1271,12,0.126,0.794,1491,29,0.165,0.813
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,1823,25,0.166,0.836,1165,8,0.109,0.520,2219,66,0.258,0.866
K. CHARTER,HUDSON,6064,Dr Lena Edwards Academic CS,2208,41,0.185,0.622,3060,68,0.254,0.744,1723,41,0.172,0.880
K. CHARTER,HUDSON,6068,M E T S Charter School,2455,48,0.211,0.834,2540,56,0.240,0.758,1599,35,0.164,0.828
K. CHARTER,HUDSON,6082,Beloved Community Charter School,1644,18,0.166,0.802,1016,3,0.094,0.708,841,4,0.088,0.623
K. CHARTER,HUDSON,6093,Jersey City Global CS,,,0.000,0.000,499,1,0.050,0.718,864,5,0.098,0.355
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,2285,46,0.166,0.720,2434,52,0.176,0.770,1362,20,0.109,0.816
K. CHARTER,HUDSON,6720,Hoboken CS,2666,56,0.173,0.705,2628,58,0.165,0.749,2573,72,0.188,0.746
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,3904,78,0.336,0.629,3616,73,0.344,0.755,1111,10,0.122,0.655
K. CHARTER,HUDSON,6915,Jersey City Golden Door,1891,28,0.164,0.641,2087,44,0.180,0.688,1162,13,0.123,0.730
K. CHARTER,HUDSON,7115,Learning Community CS,1347,9,0.127,0.808,1097,6,0.105,0.662,999,7,0.121,0.661
K. CHARTER,HUDSON,7830,Soaring Heights CS,1240,7,0.118,0.763,1295,13,0.114,0.740,1241,16,0.126,0.727
K. CHARTER,HUDSON,8060,University Academy CS,2522,52,0.196,0.823,,,0.000,0.000,1595,34,0.136,0.801
K. CHARTER,MERCER,6017,Foundation Academy CS,3604,74,0.222,0.751,2657,59,0.185,0.827,2800,77,0.244,0.802
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,2335,47,0.155,0.474,2010,38,0.129,0.413,1930,51,0.144,0.638
K. CHARTER,MERCER,6810,International CS of Trenton,2746,57,0.204,0.809,2302,49,0.164,0.800,2917,78,0.238,0.825
K. CHARTER,MERCER,7500,Pace CS of Hamilton,1639,17,0.126,0.640,1803,30,0.148,0.703,1686,40,0.154,0.813
K. CHARTER,MERCER,7540,Princeton CS,1961,33,0.141,0.521,1917,35,0.132,0.503,1991,55,0.158,0.707
K. CHARTER,MERCER,8140,Village CS,1943,30,0.147,0.871,1808,31,0.144,0.738,1912,50,0.150,0.834
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,2259,44,0.207,0.619,2672,61,0.250,0.707,1484,27,0.128,0.772
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,1965,34,0.179,0.582,1387,16,0.119,0.610,1588,33,0.152,0.682
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,1722,20,0.135,0.796,1772,29,0.139,0.765,2208,65,0.194,0.753
K. CHARTER,MONMOUTH,6010,Academy Charter High School,2462,49,0.159,0.802,3110,69,0.189,0.868,2726,76,0.198,0.852
K. CHARTER,MONMOUTH,6740,Hope Academy CS,2494,50,0.181,0.828,2429,51,0.179,0.834,1952,54,0.166,0.710
K. CHARTER,MONMOUTH,7720,The Red Bank CS,1801,23,0.130,0.840,1678,25,0.115,0.612,2264,68,0.198,0.808
K. CHARTER,MORRIS,8050,Unity CS,1232,6,0.092,0.660,2134,47,0.156,0.745,1932,52,0.162,0.717
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,1102,3,0.087,0.619,1311,14,0.101,0.656,1221,14,0.112,0.706
K. CHARTER,PASSAIC,6079,John P Holland Charter School,2263,45,0.189,0.781,2994,67,0.209,0.831,2327,69,0.197,0.838
K. CHARTER,PASSAIC,6080,Passaic Arts and Science CS,,,0.000,0.000,,,0.000,0.000,1425,25,0.140,0.471
K. CHARTER,PASSAIC,6096,Paterson Arts and Science CS,,,0.000,0.000,935,2,0.079,0.317,1869,47,0.184,0.513
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,1374,11,0.176,0.689,2399,50,0.279,0.761,1833,45,0.220,0.744
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,1209,5,0.095,0.751,1024,5,0.072,0.699,1994,56,0.156,0.819
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,1765,22,0.136,0.799,1752,27,0.134,0.812,2044,59,0.182,0.818
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,1432,13,0.201,0.752,1896,34,0.214,0.891,1824,43,0.239,0.856
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,3438,72,0.311,0.811,1768,28,0.142,0.737,1760,42,0.155,0.757
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,3551,73,0.230,0.789,3209,70,0.216,0.696,1673,39,0.132,0.672
K. CHARTER,UNION,6217,Central Jersey Arts CS,1013,2,0.077,0.345,1214,10,0.088,0.350,562,2,0.053,0.195
K. CHARTER,UNION,7600,Queen City Academy CS,1952,31,0.159,0.661,2128,46,0.174,0.649,2175,63,0.198,0.730
K. CHARTER,UNION,8010,Union County TEAMS CS,,,0.000,0.000,,,0.000,0.000,1610,36,0.145,0.611
K. CHARTER,WARREN,7727,Ridge and Valley CS,1907,29,0.163,0.854,2045,40,0.175,0.820,1878,48,0.166,0.772
