GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
I. CSSD,,,5. State average - All operating types,7946,,,,8075,,,,8387,,,
I. CSSD,,,6. State median - All operating types,7645,,,,7834,,,,8170,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,25509,4,0.559,0.969,26537,6,0.564,0.969,27561,5,0.558,0.967
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,37878,8,0.510,0.888,37642,8,0.515,0.885,40500,8,0.499,0.888
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,28934,6,0.570,0.959,24237,5,0.558,0.959,32283,6,0.566,0.951
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,27460,5,0.519,0.969,21442,4,0.510,0.966,27505,4,0.507,0.960
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,17532,3,0.476,0.885,18862,3,0.491,0.883,22735,2,0.504,0.867
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,37711,7,0.672,0.987,32801,7,0.580,0.985,35764,7,0.566,0.981
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,13337,1,0.508,0.960,17283,2,0.626,0.959,25372,3,0.583,0.953
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,14945,2,0.401,0.721,17067,1,0.488,0.687,16021,1,0.456,0.624
J. VOC,,,1. State average - Operating Type VOC,7950,,,,8085,,,,8356,,,
J. VOC,,,2. State median - Operating Type VOC,7520,,,,7756,,,,7920,,,
J. VOC,,,5. State average - All operating types,7946,,,,8075,,,,8387,,,
J. VOC,,,6. State median - All operating types,7645,,,,7834,,,,8170,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,5097,3,0.447,0.947,6029,3,0.479,0.931,5949,3,0.477,0.920
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,11771,21,0.463,0.921,11674,21,0.448,0.910,12557,21,0.460,0.919
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,7520,11,0.505,0.950,7756,11,0.495,0.960,7995,12,0.488,0.967
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,8761,15,0.490,0.921,8593,15,0.464,0.913,9075,15,0.467,0.924
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,9651,19,0.513,0.924,9654,19,0.505,0.913,9889,17,0.505,0.922
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,6988,8,0.446,0.876,7538,10,0.438,0.883,7203,10,0.425,0.868
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,8032,13,0.478,0.956,7795,12,0.480,0.964,8765,14,0.482,0.953
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,6243,4,0.461,0.854,6272,4,0.488,0.905,6382,4,0.466,0.873
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,7311,9,0.444,0.956,8411,14,0.457,0.960,8532,13,0.453,0.970
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,3599,2,0.427,0.875,5183,2,0.347,0.721,5933,2,0.341,0.718
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,8873,16,0.395,0.885,8201,13,0.394,0.900,7920,11,0.385,0.872
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,7486,10,0.414,0.887,7269,8,0.419,0.894,6738,7,0.419,0.894
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,9625,18,0.556,0.894,9553,18,0.541,0.896,10104,19,0.526,0.883
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,6603,6,0.402,0.726,6828,7,0.422,0.738,7087,8,0.410,0.737
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,6778,7,0.520,0.886,6689,6,0.539,0.889,6601,5,0.532,0.898
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,9121,17,0.501,0.928,9216,17,0.498,0.924,10081,18,0.497,0.913
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,3521,1,0.382,0.632,3731,1,0.387,0.622,3739,1,0.377,0.640
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,10111,20,0.439,0.914,11045,20,0.428,0.897,11423,20,0.450,0.892
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,7557,12,0.444,0.886,7283,9,0.446,0.897,7125,9,0.456,0.899
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,6287,5,0.527,0.862,6494,5,0.530,0.873,6736,6,0.521,0.870
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,8726,14,0.547,0.952,8634,16,0.546,0.961,9355,16,0.535,0.936
K. CHARTER,,,1. State average-Operating Type CHARTER,6023,,,,6174,,,,6470,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,5843,,,,6096,,,,6364,,,
K. CHARTER,,,5. State average - All operating types,7946,,,,8075,,,,8387,,,
K. CHARTER,,,6. State median - All operating types,7645,,,,7834,,,,8170,,,
K. CHARTER,ATLANTIC,6060,Atlantic City Community CS,,,0.000,0.000,,,0.000,0.000,5655,22,0.449,0.700
K. CHARTER,ATLANTIC,6612,Galloway Community CS,6484,55,0.459,0.944,6602,54,0.483,0.964,7029,55,0.657,0.958
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,6639,59,0.480,0.940,6497,49,0.467,0.954,7298,61,0.534,0.914
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,5701,40,0.461,0.814,5872,37,0.498,0.834,5535,20,0.578,0.846
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,6879,62,0.431,0.930,9525,85,0.544,0.932,10705,82,0.686,0.923
K. CHARTER,BERGEN,7890,Teaneck Community CS,7411,72,0.531,0.943,7814,79,0.529,0.930,8511,78,0.631,0.957
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,5368,30,0.557,0.878,4689,11,0.436,0.872,4934,10,0.581,0.887
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,4166,8,0.456,0.908,,,0.000,0.000,,,0.000,0.000
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,5126,23,0.438,0.802,4825,16,0.379,0.809,6134,32,0.495,0.775
K. CHARTER,CAMDEM,6067,Kingdom CS of Leadership,4631,14,0.380,0.770,4993,21,0.442,0.837,5280,15,0.528,0.890
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,6524,57,0.513,0.868,6436,47,0.500,0.908,8137,77,0.702,0.838
K. CHARTER,CAMDEN,6063,Camden Community Charter School,,,0.000,0.000,3382,2,0.174,0.559,3431,1,0.281,0.812
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,4846,17,0.411,0.708,5901,39,0.459,0.758,6669,49,0.641,0.815
K. CHARTER,CAMDEN,6086,Hope Community CS,,,0.000,0.000,4780,14,0.448,0.857,5282,16,0.480,0.856
K. CHARTER,CAMDEN,6088,City Invincible CS,4041,2,0.361,0.691,,,0.000,0.000,,,0.000,0.000
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,7102,65,0.476,0.857,7731,78,0.471,0.865,7494,66,0.568,0.854
K. CHARTER,CAMDEN,6215,Camden's Promise CS,7522,75,0.500,0.852,6915,65,0.457,0.895,,,0.000,0.000
K. CHARTER,CAMDEN,6232,Environment Community CS,5191,28,0.510,0.910,5848,36,0.472,0.802,8052,75,0.639,0.842
K. CHARTER,CAMDEN,6240,Freedom Academy CS,6210,52,0.386,0.807,6934,67,0.496,0.915,6396,42,0.544,0.826
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,5450,32,0.405,0.928,7447,76,0.472,0.965,,,0.000,0.000
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,5547,36,0.467,0.878,5609,32,0.461,0.902,6203,35,0.580,0.953
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,4043,3,0.443,0.822,3947,4,0.428,0.815,4584,6,0.612,0.852
K. CHARTER,CUMBERLAND,6069,Millville Public Charter School,4121,4,0.420,0.829,4328,7,0.427,0.839,4883,9,0.583,0.877
K. CHARTER,CUMBERLAND,6089,Compass Academy CS,,,0.000,0.000,4113,5,0.465,0.822,4604,7,0.637,0.862
K. CHARTER,ESSEX,6020,Pride Academy Charter School,7334,70,0.483,0.940,6580,53,0.418,0.937,7615,68,0.568,0.928
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,4906,18,0.435,0.862,5086,23,0.383,0.838,6166,33,0.577,0.887
K. CHARTER,ESSEX,6029,Newark Educators Charter School,6964,64,0.437,0.909,6868,61,0.443,0.861,7328,62,0.540,0.847
K. CHARTER,ESSEX,6037,Newark Legacy CS,5075,22,0.404,0.802,5327,25,0.436,0.800,7448,64,0.635,0.791
K. CHARTER,ESSEX,6038,Visions Academy CS,4139,6,0.279,0.759,6096,43,0.398,0.767,,,0.000,0.000
K. CHARTER,ESSEX,6053,Great Oaks Charter School,4990,19,0.382,0.852,5618,33,0.338,0.798,5187,13,0.402,0.792
K. CHARTER,ESSEX,6057,People's Preparatory Charter School,6633,58,0.477,0.811,6668,59,0.458,0.799,8933,80,0.542,0.838
K. CHARTER,ESSEX,6058,Roseville Community CS,6061,47,0.498,0.886,5891,38,0.480,0.868,8047,74,0.666,0.838
K. CHARTER,ESSEX,6059,Newark Prep,4996,20,0.283,0.522,5128,24,0.280,0.564,5746,25,0.425,0.641
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,5490,33,0.363,0.766,7954,81,0.492,0.838,6331,41,0.438,0.700
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,4516,11,0.328,0.823,3347,1,0.239,0.698,4513,5,0.383,0.603
K. CHARTER,ESSEX,6094,Phillips Academy Charter School,,,0.000,0.000,5906,40,0.508,0.927,6226,37,0.618,0.926
K. CHARTER,ESSEX,6320,Discovery CS,7157,67,0.443,0.867,6499,50,0.438,0.819,7534,67,0.587,0.870
K. CHARTER,ESSEX,6410,East Orange Community CS,6803,60,0.485,0.920,6459,48,0.462,0.929,6534,46,0.543,0.919
K. CHARTER,ESSEX,6665,Gray CS,5987,46,0.396,0.904,7068,70,0.485,0.862,6013,29,0.506,0.844
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,6862,61,0.491,0.878,6930,66,0.490,0.872,7471,65,0.582,0.864
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,7549,76,0.510,0.878,6149,44,0.409,0.849,6322,40,0.517,0.735
K. CHARTER,ESSEX,7280,Greater Newark CS,5944,44,0.407,0.804,6870,62,0.348,0.845,,,0.000,0.000
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,5445,31,0.489,0.920,5598,31,0.473,0.898,7076,56,0.531,0.884
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,6516,56,0.453,0.818,6501,51,0.437,0.825,6863,52,0.517,0.791
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,6958,63,0.437,0.876,6956,68,0.422,0.836,6406,43,0.414,0.742
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,6180,51,0.439,0.841,6329,45,0.431,0.823,6093,31,0.546,0.844
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,7462,73,0.470,0.890,6876,63,0.437,0.888,9992,81,0.669,0.912
K. CHARTER,ESSEX,8065,University Heights CS,7926,79,0.545,0.921,8242,83,0.465,0.840,7263,59,0.550,0.884
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,5187,27,0.523,0.868,4820,15,0.478,0.795,5749,26,0.635,0.884
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,5030,21,0.459,0.800,5597,30,0.521,0.856,5745,24,0.668,0.864
K. CHARTER,HUDSON,6064,Dr Lena Edwards Academic CS,5141,24,0.431,0.809,4504,8,0.374,0.734,5696,23,0.570,0.908
K. CHARTER,HUDSON,6068,M E T S Charter School,4612,13,0.397,0.743,4768,13,0.451,0.880,6223,36,0.638,0.872
K. CHARTER,HUDSON,6082,Beloved Community Charter School,4140,7,0.417,0.780,5456,28,0.505,0.772,5043,11,0.530,0.769
K. CHARTER,HUDSON,6093,Jersey City Global CS,,,0.000,0.000,4575,9,0.457,0.769,3910,2,0.445,0.810
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,8955,81,0.650,0.955,9024,84,0.651,0.952,8795,79,0.706,0.940
K. CHARTER,HUDSON,6720,Hoboken CS,7367,71,0.478,0.924,7059,69,0.443,0.919,7287,60,0.533,0.894
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,4568,12,0.394,0.947,4869,18,0.464,0.917,7019,54,0.772,0.949
K. CHARTER,HUDSON,6915,Jersey City Golden Door,5973,45,0.518,0.952,4982,20,0.430,0.808,5051,12,0.534,0.917
K. CHARTER,HUDSON,7115,Learning Community CS,6156,50,0.582,0.937,6574,52,0.628,0.923,6175,34,0.751,0.940
K. CHARTER,HUDSON,7830,Soaring Heights CS,6134,48,0.583,0.916,6372,46,0.559,0.892,6567,48,0.670,0.896
K. CHARTER,HUDSON,8060,University Academy CS,7182,69,0.559,0.935,7412,75,0.550,0.943,7791,71,0.665,0.934
K. CHARTER,MERCER,6017,Foundation Academy CS,6154,49,0.380,0.822,6616,55,0.460,0.877,6964,53,0.607,0.887
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,5166,25,0.343,0.869,6631,56,0.426,0.816,5460,17,0.407,0.612
K. CHARTER,MERCER,6810,International CS of Trenton,5843,41,0.435,0.807,7306,72,0.521,0.861,6852,51,0.558,0.846
K. CHARTER,MERCER,7500,Pace CS of Hamilton,5867,42,0.451,0.860,7479,77,0.614,0.926,6564,47,0.598,0.809
K. CHARTER,MERCER,7540,Princeton CS,7505,74,0.540,0.940,7843,80,0.540,0.929,7719,70,0.614,0.937
K. CHARTER,MERCER,8140,Village CS,5939,43,0.449,0.858,5759,34,0.458,0.809,6690,50,0.526,0.816
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,5539,35,0.508,0.841,5009,22,0.469,0.869,6412,44,0.553,0.830
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,6476,54,0.590,0.929,6079,42,0.521,0.947,6315,39,0.605,0.962
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,7782,78,0.609,0.965,7314,73,0.573,0.945,7908,72,0.695,0.916
K. CHARTER,MONMOUTH,6010,Academy Charter High School,7138,66,0.460,0.929,7372,74,0.448,0.932,7232,57,0.524,0.886
K. CHARTER,MONMOUTH,6740,Hope Academy CS,5181,26,0.376,0.957,5388,27,0.396,0.972,6307,38,0.535,0.970
K. CHARTER,MONMOUTH,7720,The Red Bank CS,8706,80,0.627,0.945,8009,82,0.548,0.941,8111,76,0.709,0.912
K. CHARTER,MORRIS,8050,Unity CS,7178,68,0.534,0.952,6631,56,0.484,0.936,7256,58,0.608,0.948
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,4797,15,0.377,0.884,4720,12,0.363,0.891,5209,14,0.477,0.910
K. CHARTER,PASSAIC,6079,John P Holland Charter School,4136,5,0.346,0.783,5469,29,0.381,0.805,5481,19,0.463,0.767
K. CHARTER,PASSAIC,6080,Passaic Arts and Science CS,4311,10,0.439,0.823,4921,19,0.389,0.791,5479,18,0.540,0.783
K. CHARTER,PASSAIC,6096,Paterson Arts and Science CS,,,0.000,0.000,4325,6,0.367,0.742,4467,4,0.440,0.795
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,4303,9,0.551,0.929,4652,10,0.540,0.931,4750,8,0.570,0.737
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,5589,37,0.438,0.903,6894,64,0.487,0.902,6517,45,0.510,0.893
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,5660,39,0.437,0.799,5975,41,0.458,0.850,6077,30,0.540,0.899
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,2445,1,0.343,0.921,3691,3,0.416,0.797,4141,3,0.542,0.794
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,6266,53,0.567,0.967,6738,60,0.539,0.967,7989,73,0.704,0.983
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,5526,34,0.357,0.885,6639,58,0.447,0.907,7400,63,0.585,0.892
K. CHARTER,UNION,6217,Central Jersey Arts CS,5623,38,0.426,0.995,4865,17,0.352,0.991,5617,21,0.525,0.934
K. CHARTER,UNION,7600,Queen City Academy CS,5316,29,0.432,0.864,5385,26,0.440,0.883,5849,27,0.532,0.844
K. CHARTER,UNION,8010,Union County TEAMS CS,4836,16,0.382,0.711,5838,35,0.419,0.799,5884,28,0.529,0.830
K. CHARTER,WARREN,7727,Ridge and Valley CS,7681,77,0.658,0.967,7294,71,0.624,0.960,7662,69,0.676,0.929
